ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0xf9cc,CUS_0x4dba,July,Guernigou Murieln,24,057-73-9369,Engineer,14688.84,1030.584113147195,4,6,18,1,Credit-Builder Loan,15,17,8.56,6.0,Standard,1459.05,40.4968622849206,20 Years and 5 Months,NM,121.9257022773253,104.62139527367195,Low_spent_Medium_value_payments,281.34578930180754,Good
0xed61,CUS_0x33ba,August,Carolineh,19,179-95-2570,Scientist,79878.52,6535.543333333334,3,1,7,2,"Not Specified, and Personal Loan",0,9,7.42,8.0,Good,189.33,36.043222660371654,25 Years and 3 Months,No,81.16999130109285,469.10249514204605,!@9#%8,383.28184689019463,Good
0xb85b,CUS_0x7570,June,D.r,29,389-19-4125,Architect,146090.64,12283.22,3,7,11,0,,16,8_,6.08,0.0,Standard,909.23,28.927015426197578,21 Years and 8 Months,No,0.0,,High_spent_Small_value_payments,1105.2813180586932,Standard
0xe1f7,CUS_0xb805,February,Susan Kellyn,15,681-00-8612,Engineer,34471.16,,8,6,13,2_,"Credit-Builder Loan, and Debt Consolidation Loan",22,13,17.84,6.0,Standard,561.18,27.067451556812482,13 Years and 8 Months,NM,36.5855343153719,79.60961916414789,High_spent_Small_value_payments,412.06451318714693,Standard
0xd122,CUS_0x1f15,January,Deepa Seetharamanh,18_,296-58-9430,Engineer,73378.32_,5832.8600000000015,7,8,26,5,"Payday Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, and Mortgage Loan",16,24,9.76,,Bad,2075.82,40.61163404392489,10 Years and 1 Months,Yes,187.07294989609142,239.0895693071167,Low_spent_Small_value_payments,447.12348079679197,Poor
0xd2bd,CUS_0xafdf,April,Leigh Thomasm,52,584-22-6688,Manager,121966.28,10161.856666666668,2,4,9,0,,4,,7.51,5.0,Good,1467.6,29.34868699966463,27 Years and 10 Months,NM,0.0,211.60406126079621,High_spent_Large_value_payments,1044.5816054058703,Good
0xebd0,CUS_0x1d6f,March,Polansekj,18,197-05-2509,Engineer,17438.8,1237.2333333333333,7,10,16,5,"Not Specified, Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, and Payday Loan",21,16,13.68,9.0,Bad,2635.91,34.72697956790676,9 Years and 4 Months,Yes,44.235325495955365,108.215438825861,Low_spent_Large_value_payments,241.27256901151696,Poor
0xfb01,CUS_0x5b04,April,Peterp,17,811-53-2257,Entrepreneur,18608.17,1774.680833333333,7,8,30,6,"Personal Loan, Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, and Mortgage Loan",24,14,21.87,11.0,Bad,4228.95,39.09300922183744,9 Years and 5 Months,Yes,55.154821207596065,100.51558173047621,High_spent_Small_value_payments,281.79768039526107,Standard
0xc26a,CUS_0x250b,January,Grantz,27,919-44-2707,Accountant,91018.76,7746.8966666666665,4,7,11,2,"Personal Loan, and Credit-Builder Loan",21,15,5.85,0.0,Good,666.9,25.214647640673267,23 Years and 3 Months,No,118.69415709310042,786.4613212137747,Low_spent_Small_value_payments,159.53418835979153,Poor
0xdb0d,CUS_0x17d7,August,Polansekz,41_,768-24-1090,Scientist,141789.84,,6,6,19,1,Not Specified,17,17,4.02,1.0,Standard,1194.16,26.37778502206113,32 Years and 4 Months,Yes,85.74180593008646,634.9142649357395,Low_spent_Medium_value_payments,725.025929134174,Standard
0xfdc6,CUS_0x291b,May,Kubotad,28,711-53-7330,Lawyer,24613.73,2269.1441666666665,8,3,11,3,"Mortgage Loan, Student Loan, and Mortgage Loan",14,8,8.18,4.0,_,637.25,33.670868549923036,25 Years and 3 Months,NM,56.501456292625114,73.00691952167267,High_spent_Medium_value_payments,347.4060408523688,Good
0xdc7d,CUS_0xb910,April,Eric Onstadv,37,173-92-4344,Musician,29644.12,2396.3433333333332,8,3,18,1_,Credit-Builder Loan,29,,9.87,1.0,Standard,17.72,24.627415341180978,23 Years and 2 Months,Yes,19.436271037015146,153.72751890586315,Low_spent_Small_value_payments,356.4705433904551,Standard
0xc352,CUS_0xa3b4,May,Shirbone,15,734-47-5830,Scientist,19648.09,1890.3408333333332,7,3,14,4,"Home Equity Loan, Mortgage Loan, Personal Loan, and Student Loan",17,16,9.0,7.0,_,2052.35,28.225635917538444,12 Years and 1 Months,NM,39.664103544954955,115.70467903649828,High_spent_Small_value_payments,293.6653007518801,Standard
0xd898,CUS_0xac7e,March,,50,592-74-1031,Scientist,91516.44,7844.37,2,4,12,4,"Student Loan, Mortgage Loan, Mortgage Loan, and Auto Loan",5,6,11.73,4.0,Good,226.23,27.27298311634005,16 Years and 6 Months,No,237.86541697410573,284.89013911865663,High_spent_Small_value_payments,521.6814439072377,Good
0xed18,CUS_0x7b62,July,Carewu,20,722-22-8364,Doctor,13848.89,1152.0741666666665,4,4,18,2,"Mortgage Loan, and Debt Consolidation Loan",21,,5.77,2.0,Standard,65.12,37.74714157486524,26 Years and 10 Months,No,12.663444699649837,79.30564850094714,Low_spent_Medium_value_payments,303.2383234660697,Standard
0xcdcf,CUS_0x8cd9,February,Yati Himatsingkae,32,897-73-7005,Musician,96141.48,8047.79,6,4,12,4,"Debt Consolidation Loan, Personal Loan, Debt Consolidation Loan, and Payday Loan",27,10,18.95,5.0,Standard,1084.42,28.974116542936365,19 Years and 4 Months,Yes,243.62875752612754,139.53375454247393,High_spent_Large_value_payments,661.6164879313985,Standard
0xbb28,CUS_0x71d2,March,Podkuly,52,585-04-2598,Doctor,20830.8,1867.9,8,3,19,1,Home Equity Loan,17,16,11.67,521.0,Standard,449.39,36.537855521654265,30 Years and 5 Months,Yes,12.389966604859525,108.13215703439914,High_spent_Small_value_payments,326.2678763607413,Standard
0xe152,CUS_0x6928,May,,40,293-19-9209,Architect,18944.84,,7,6,24,8,"Student Loan, Student Loan, Student Loan, Home Equity Loan, Debt Consolidation Loan, Not Specified, Auto Loan, and Home Equity Loan",59,23,3.5,10.0,Bad,1456.02,33.2785684962368,8 Years and 5 Months,Yes,116.98797945029213,35.556681738324016,!@9#%8,269.12900547805054,Poor
0xdff2,CUS_0x4798,January,Prodhane,36,265-88-4094,Accountant,43287.28,3839.273333333333,7,6,13,4,"Personal Loan, Home Equity Loan, Not Specified, and Not Specified",26,11,14.15,2.0,Standard,1393.19,31.74294585561253,30 Years and 3 Months,Yes,111.3621464675242,212.57001700796712,Low_spent_Small_value_payments,349.99516985784203,Standard
0xfe1b,CUS_0xa6e8,June,Samuelh,1095,766-02-6429,Scientist,33349.63,2925.1358333333333,4,1,3,2,"Home Equity Loan, and Auto Loan",16,,1.59,2.0,Good,248.58,27.063606031300864,18 Years and 6 Months,No,45.898363623626565,125.06900886540052,Low_spent_Small_value_payments,411.54621084430624,Good
0xbb7a,CUS_0x35e4,January,Linda Siegw,37,643-80-3274,Entrepreneur,14453.63,1250.4691666666665,9,6,23,4,"Payday Loan, Personal Loan, Mortgage Loan, and Student Loan",18,20,2.67,8.0,Bad,1298.38,37.50094587900516,13 Years and 2 Months,NM,36.855469665429524,70.68219760437941,Low_spent_Small_value_payments,307.50924939685774,Poor
0xce31,CUS_0x80c0,April,Wahbat,19,252-31-6813,Lawyer,35787.86,,9,7,31,4,"Mortgage Loan, Debt Consolidation Loan, Personal Loan, and Payday Loan",51,24,1.3,6.0,Bad,2486.5,38.2048347303678,20 Years and 1 Months,Yes,76.88428434183241,__10000__,Low_spent_Medium_value_payments,201.19206803877069,Poor
0xca0f,CUS_0x7884,February,Victoriag,42,438-88-2167,Developer,17562.41,1683.5341666666666,7,9,31,4,"Auto Loan, Debt Consolidation Loan, Mortgage Loan, and Credit-Builder Loan",33,18,8.94,8.0,Standard,2240.76,38.584113744022105,NA,Yes,46.13293784979064,146.31798399482625,Low_spent_Large_value_payments,245.90249482204982,Poor
0xc6eb,CUS_0x73d5,February,Jamesc,20,282-90-3051,_______,66022.26,5382.855,1,61,12,-100,"Payday Loan, Mortgage Loan, and Mortgage Loan",3,14,10.47,4.0,Good,984.03,36.80633987888442,25 Years and 2 Months,No,94.49613780258163,360.36976739933266,Low_spent_Large_value_payments,353.41959479808565,Good
0xb597,CUS_0x953d,June,Ny,24,884-63-2579,Engineer,37419.7,3174.308333333333,1,1136,5,4,"Student Loan, Auto Loan, Student Loan, and Debt Consolidation Loan",8,3355,7.69,0.0,Good,653.66,28.77396488209026,22 Years and 1 Months,No,76.18253576332933,,High_spent_Large_value_payments,414.234773605521,Good
0xcef2,CUS_0x8d0,May,,28,592-74-4196,Writer,81112.0,6948.333333333332,6,8,28,7,"Personal Loan, Not Specified, Not Specified, Auto Loan, Home Equity Loan, Not Specified, and Payday Loan",45,,24.94,8.0,Bad,3399.41,30.506160982154924,12 Years and 5 Months,Yes,250.69065106135682,48.7288734925456,High_spent_Large_value_payments,635.4138087794312,Poor
0xcbd7,CUS_0x60c3,February,Steve Slaterg,51,448-88-3614,Scientist,70291.16,5919.596666666667,3,5,13,4,"Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, and Home Equity Loan",18,,9.92,3.0,_,449.09,35.39643264312192,22 Years and 11 Months,No,132.19894907527663,165.55952183651434,High_spent_Small_value_payments,554.2011957548758,Standard
0xbbed,CUS_0x5f6e,August,Marc Jonesk,24,074-69-5563,Lawyer,10358.88,921.9691511600636,7,7,18,6,"Payday Loan, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Credit-Builder Loan",45,20,5.0299999999999985,13.0,_,2501.08,31.881623690122204,11 Years and 6 Months,Yes,126.1435246149889,72.05054309455099,Low_spent_Large_value_payments,266.6007811303965,Standard
0xf435,CUS_0xc1c,April,,47,518-63-7829,Journalist,32123.85,,1,3,9,1,Payday Loan,8,,4.84,3.0,Good,106.9,31.941445824030968,29 Years and 5 Months,NM,15.007509256043305,189.22471563628346,High_spent_Small_value_payments,350.9665251076732,Poor
0xfb4a,CUS_0x8de0,May,Alexei Oreskovicn,43,906-56-2463,Doctor,9375.245,631.2704166666667,8,9,29,5,"Not Specified, Payday Loan, Personal Loan, Auto Loan, and Student Loan",15,,18.21,6.0,Bad,4308.02,39.504198771862434,0 Years and 9 Months,Yes,24.281698378430683,56.01550015477368,Low_spent_Medium_value_payments,262.8298431334623,Standard
0xeb97,CUS_0x290b,June,,29,833-02-7565,Scientist,18508.39,1461.834895274152,7,7,33,2,"Home Equity Loan, and Student Loan",33,20,1.48,8.0,Bad,2123.47,35.91774063404857,19 Years and 1 Months,Yes,133.6133238352218,169.37592927917092,Low_spent_Small_value_payments,256.97826827812196,Poor
0xf59d,CUS_0xae93,April,Leah Schnurrl,15,319-77-2947,Journalist,19357.89_,1364.1575,8,10,15,6,"Personal Loan, Not Specified, Mortgage Loan, Payday Loan, Student Loan, and Credit-Builder Loan",40,23,_,7.0,Bad,4064.81,31.57351129773298,NA,Yes,90.72351539307294,182.02226050218133,Low_spent_Small_value_payments,153.6699741047457,Standard
0xf5a6,CUS_0x6a82,January,Nadian,27,468-95-0630,Mechanic,21498.365,,3,3,8,-100,"Student Loan, Payday Loan, Payday Loan, and Home Equity Loan",27,4,9.46,1.0,_,488.89,30.52220800759623,NA,No,49.800524026694205,97.74343539236608,Low_spent_Medium_value_payments,295.3090822476064,Poor
0xc655,CUS_0x6579,August,,16,563-27-3202,Engineer,19536.45,1611.0375,10,7,22,8,"Student Loan, Not Specified, Personal Loan, Debt Consolidation Loan, Student Loan, Student Loan, Credit-Builder Loan, and Personal Loan",38,20,8.37,12.0,Bad,2623.94,31.823171715052172,6 Years and 3 Months,NM,101.56473873715444,157.37586685981387,Low_spent_Medium_value_payments,182.16314440303168,Poor
0xcea6,CUS_0xb312,January,Lawrencej,4484,133-39-9813,Architect,61746.99000000001,5167.5825,8,8,15,6,"Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, Auto Loan, and Mortgage Loan",50,22,1.2699999999999996,11.0,Bad,4355.18,39.30358514471387,7 Years and 2 Months,NM,158.03890921598918,67.97028920198247,High_spent_Large_value_payments,530.7490515820283,Poor
0xf2ff,CUS_0x9b8b,June,Karen Freifeldr,37,963-35-0135,Journalist,8940.14,933.0116666666668,3,4,8,5,"Payday Loan, Not Specified, Credit-Builder Loan, Not Specified, and Credit-Builder Loan",5,15,1.1199999999999992,5.0,_,1250.27,38.8137402003253,7 Years and 9 Months,Yes,35.22170250967845,66.91840367414672,Low_spent_Large_value_payments,261.1610604828415,Standard
0xe8f2,CUS_0x781a,January,Miken,33_,176-88-1274,Engineer,41770.21,3652.850833333333,0,7,4,2,"Credit-Builder Loan, and Home Equity Loan",12,7,11.13,1.0,Good,1174.56,36.3728652158944,18 Years and 10 Months,No,51.922734311067565,108.32047062563309,High_spent_Medium_value_payments,455.0418783966327,Good
0xdd6f,CUS_0xb7a7,June,Julie Ingwersenn,32,243-73-8549,Developer,67223.06999999999,5845.9225,3,3,10,2,"Credit-Builder Loan, and Payday Loan",16,17,10.43,3.0,Standard,312.59,42.85718285269214,25 Years and 10 Months,No,69.29873123311343,119.38341620396255,High_spent_Small_value_payments,655.9101025629241,Poor
0xd7f0,CUS_0xb3e3,March,Peter Appsp,41,694-38-0048,Teacher,142639.96,11787.663333333332,5,4,16,1,Personal Loan,21,13,4.69,2.0,_,1351.02,33.357022167445564,15 Years and 4 Months,Yes,60.28510486975928,__10000__,!@9#%8,812.0361556595193,Standard
0xfd13,CUS_0x9daa,June,Felsenthalg,52,789-15-7049,Entrepreneur,36137.59_,2876.465833333333,3,4,2,4,"Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, and Auto Loan",6,,7.21,2.0,Good,1261.71,26.969885346679764,27 Years and 7 Months,NM,73.14084220712401,155.9474860028771,High_spent_Small_value_payments,318.55825512333223,Good
0xd25f,CUS_0x2217,June,Yueyang Sivac,29,303-33-5518,Musician,28481.67,2441.4725,0,3,9,2,"Home Equity Loan, and Student Loan",4,3,7.45,3.0,_,104.85,32.35303897850318,31 Years and 0 Months,No,46.99155012123087,57.1628160811345,High_spent_Medium_value_payments,389.99288379763465,Standard
0xe197,CUS_0x1ed5,February,Parra-Bernalo,31,025-32-3903,Teacher,18965.35,,10,7,20,3,"Debt Consolidation Loan, Student Loan, and Student Loan",21,18,7.33,6.0,Bad,1490.81,23.820074469348288,NA,Yes,43.9361099075931,90.16400010894188,Low_spent_Small_value_payments,287.6444733167983,Poor
0xddf0,CUS_0x38e6,March,Chiangi,19,055-82-9638,Accountant,38649.08,3402.7566666666667,6,9,23,5,"Home Equity Loan, Payday Loan, Credit-Builder Loan, Auto Loan, and Payday Loan",62,18,19.49,11.0,Bad,3685.87,40.234721182071745,6 Years and 11 Months,Yes,115.37184946549831,63.80911218891754,High_spent_Medium_value_payments,411.0947050122508,Poor
0xeb6e,CUS_0x81f4,January,,39,798-70-4000,Writer,29485.2,2242.1,8,8,20,7,"Debt Consolidation Loan, Personal Loan, Student Loan, Payday Loan, Mortgage Loan, Debt Consolidation Loan, and Personal Loan",25,23,15.33,6.0,Bad,4142.25,36.55334229190794,NA,Yes,153.41407637545362,67.3567376740382,High_spent_Medium_value_payments,253.4391859505082,Standard
0xc09c,CUS_0x41c1,July,Angelika Strickerp,29_,824-78-7820,Doctor,20282.42,1460.2016666666666,4,4,14,4,"Home Equity Loan, Home Equity Loan, Credit-Builder Loan, and Personal Loan",25,14,7.82,4.0,_,489.03,31.17739667437959,16 Years and 7 Months,Yes,35.386273740844544,150.8264814994451,Low_spent_Small_value_payments,249.80741142637703,Standard
0xd492,CUS_0x90e7,May,Beckerv,25,310-60-6674,Developer,9978.995,930.5829166666667,8,7,33,9,"Auto Loan, Student Loan, Not Specified, Personal Loan, Debt Consolidation Loan, Personal Loan, Mortgage Loan, Mortgage Loan, and Personal Loan",38,24,24.12,9.0,_,2749.73,33.094019925605124,2 Years and 9 Months,Yes,65.14209980758726,89.27031257210268,Low_spent_Small_value_payments,228.64587928697674,Standard
0xb42d,CUS_0x5933,April,Gabriel Debenedettis,27,375-51-3125,Journalist,132705.63,,4,1077,4,4,"Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, and Mortgage Loan",3,7,6.55,4.0,_,774.01,25.17532570280404,18 Years and 5 Months,No,364.39072331200373,402.5681379738973,Low_spent_Medium_value_payments,631.521388714099,Good
0xd428,CUS_0x66e3,July,Jessica Wohlx,17,619-90-6478,Doctor,10279.675,754.6395833333332,3,4,20,4,"Home Equity Loan, Credit-Builder Loan, Personal Loan, and Mortgage Loan",17,20,17.68,6.0,Standard,2099.89,28.843497364312316,9 Years and 1 Months,Yes,19.728325885107754,29.768218859713407,Low_spent_Small_value_payments,315.9674135885122,Standard
0xf93d,CUS_0x10eb,August,Yaob,51,#F%$D@*&8,Journalist,28315.95_,,4,7,10,2_,"Student Loan, and Payday Loan",8,8,10.34,4.0,Good,677.4,26.91232349813161,20 Years and 5 Months,No,30.230996271640148,133.04883496511272,Low_spent_Small_value_payments,368.28641876324724,Good
0xe8fe,CUS_0x54bd,January,Nick Edwardsv,25,389-25-0255,Journalist,167753.52_,14035.46,3,3,12,-100,"Personal Loan, Not Specified, and Mortgage Loan",7,,1.62,0.0,Good,1079.59,32.86537066670433,28 Years and 8 Months,No,257.3157897989022,214.93630109299318,High_spent_Medium_value_payments,1181.2939091081048,Good
0xc818,CUS_0x686c,March,Kiharap,36,#F%$D@*&8,Developer,10143.89,684.3241666666668,4,7,14,3,"Payday Loan, Debt Consolidation Loan, and Mortgage Loan",27,19,9.67,8.0,Standard,1083.92,35.774267597966634,20 Years and 0 Months,Yes,22.886532816291595,__10000__,High_spent_Small_value_payments,285.6731145454276,Standard
0xbe13,CUS_0xaef3,June,Jimj,42,635-56-4059,Developer,163978.4,,2,2,7,1,Student Loan,9,1,2.94,6.0,Good,789.36,39.72365237860677,NA,No,121.3960256528038,211.27454700472407,High_spent_Large_value_payments,1290.416094009139,Standard
0x10066,CUS_0x41be,May,Selyukha,35,700-01-5042,Musician,72583.31999999999,6093.61,7,3,10,2,"Auto Loan, and Personal Loan",27,14,1.66,4.0,Standard,1019.44,27.375006497586998,18 Years and 6 Months,Yes,104.01673038444768,131.95796136189102,High_spent_Medium_value_payments,623.3863082536614,Standard
0xcb7c,CUS_0xbf60,July,Ritsuko Andou,22,262-11-1783,Media_Manager,49649.73,4144.4775,7,6,24,5,"Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, and Home Equity Loan",39,14,1.57,9.0,Bad,2268.36,23.552456630673056,6 Years and 10 Months,Yes,203.23808840905053,168.0127938775673,High_spent_Small_value_payments,303.1968677133822,Poor
0xc320,CUS_0x2997,March,Ferreira-Marquesl,20,012-07-2943,Journalist,64514.31_,5353.1925,7,6,14,3,"Student Loan, Payday Loan, and Debt Consolidation Loan",29,11,12.88,8.0,_,374.51,27.01455750242981,18 Years and 0 Months,Yes,98.00331866632412,412.43524893570185,Low_spent_Large_value_payments,294.8806823979741,Standard
0xb809,CUS_0xac56,August,,29,565-66-0493,Lawyer,120889.62,10100.135,3,6,7,0,,25,1,0.9699999999999998,3.0,Good,1204.98,41.41234588020429,20 Years and 8 Months,No,0.0,226.7611175461414,High_spent_Medium_value_payments,1033.252382453859,Poor
0xca95,CUS_0xb138,April,Emily Flitterm,18,787-35-4659,Architect,19966.31,1509.8591666666669,7,10,33,9,"Auto Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, and Home Equity Loan",36,19,27.36,6.0,Bad,2785.45,21.697192474203252,5 Years and 1 Months,Yes,135.39467810938834,__10000__,High_spent_Small_value_payments,248.53191971029847,Standard
0xfdc7,CUS_0x291b,June,Kubotad,28,711-53-7330,Lawyer,24613.73,2269.1441666666665,8,3,11,3,"Mortgage Loan, Student Loan, and Mortgage Loan",14,8,8.18,4.0,Good,637.25,37.56235139022459,25 Years and 4 Months,NM,56.501456292625114,48.506805718803356,High_spent_Large_value_payments,361.9061546552382,Good
0xd12e,CUS_0xb689,January,Crawleyp,18,944-24-4212,Scientist,33806.55,,4,6,8,0,,17,20,5.0,0.0,Standard,208.25,36.47532952353328,27 Years and 9 Months,No,0.0,137.34479703799477,!@9#%8,399.77645296200524,Standard
0xf081,CUS_0xc122,April,Liana B.j,50,225-25-3228,Scientist,112056.36,9485.03,5,6,12,2,"Personal Loan, and Credit-Builder Loan",15,19,23.99,1.0,Standard,824.36,36.631316919770825,32 Years and 1 Months,NM,117.2399282028937,110.01200787487659,High_spent_Medium_value_payments,971.2510639222297,Poor
0xe19a,CUS_0x1ed5,May,Parra-Bernalo,31,025-32-3903,Teacher,18965.35,1317.4458333333332,10,61,2147,3_,"Debt Consolidation Loan, Student Loan, and Student Loan",21,18,7.33,1221.0,Bad,1490.81,25.75543628532731,7 Years and 9 Months,Yes,15344.0,55.794110990462855,Low_spent_Small_value_payments,322.01436243527735,Poor
0xd7c2,CUS_0x8388,May,Alan Wheatleyy,28,617-55-4327,Journalist,60177.04_,5093.753333333333,7,6,11,3,"Personal Loan, Payday Loan, and Not Specified",10,19,17.55,3.0,Standard,765.97,30.389601705374428,20 Years and 11 Months,Yes,142.75070762898002,121.99625035516786,High_spent_Medium_value_payments,494.62837534918543,Standard
0xfe6b,CUS_0x5d67,February,Ermanc,38,162-17-7776,Engineer,39136.42,3512.3683333333333,4,3,4,0,,13,1,11.29,2.0,_,493.42_,41.27452008085167,17 Years and 0 Months,No,0.0,,High_spent_Small_value_payments,496.9169939700168,Standard
0xede1,CUS_0xa1c1,April,Deborah Zabarenkou,34,564-34-1623,Mechanic,18760.69,1331.3908333333334,9,10,21,9,"Not Specified, Auto Loan, Mortgage Loan, Home Equity Loan, Debt Consolidation Loan, Payday Loan, Personal Loan, Student Loan, and Debt Consolidation Loan",49,25,7.96,6.0,Bad,1375.0,29.656754036070488,14 Years and 8 Months,Yes,101.152228254925,34.663345323517696,Low_spent_Medium_value_payments,277.3235097548906,Poor
0x10075,CUS_0xaea6,August,Emilyy,34,824-37-3261,Architect,9185.545,567.4620833333332,7,6,22,4,"Student Loan, Credit-Builder Loan, Payday Loan, and Home Equity Loan",12,12,11.91,4.0,Standard,2018.85,22.56665751066832,9 Years and 10 Months,Yes,29.997165176333237,,Low_spent_Medium_value_payments,248.71056535085026,Poor
