ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x2d60,CUS_0xc055,July,Guillermo Parra-Bernale,26,600-94-2851,Developer,35118.1_,3113.508333333333,5,7,6,3,"Home Equity Loan, Payday Loan, and Personal Loan",31,13,12.7,8.0,_,407.74,26.25521120595021,32 Years and 7 Months,Yes,45.18912916309637,168.9440491086259,Low_spent_Small_value_payments,387.2176550616111,Standard
0x56fb,CUS_0xbe64,February,Siddharth Cavaleo,30,525-04-1437,Engineer,12025.045,,5,4,17,4,"Payday Loan, Mortgage Loan, Personal Loan, and Mortgage Loan",17,14,12.89,4.0,Standard,843.67,29.51507511195288,21 Years and 0 Months,Yes,27.775905356853585,35.345361346913116,Low_spent_Medium_value_payments,343.1874416295666,Standard
0x6170,CUS_0xb958,March,Carricki,54,607-31-1805,Scientist,133931.61000000002,11369.9675,0,5,7,3,"Credit-Builder Loan, Not Specified, and Personal Loan",5,2,12.66,1.0,Good,1122.87,28.658855448601905,19 Years and 1 Months,No,290.8817795280972,__10000__,Low_spent_Medium_value_payments,169.5623676722588,Good
0x3bc5,CUS_0xad38,August,Andreao,37_,784-65-5498,Entrepreneur,54481.56,4453.13,7,6,15,7_,"Mortgage Loan, Payday Loan, Payday Loan, Home Equity Loan, Auto Loan, Personal Loan, and Auto Loan",62,,2.0,9.0,Bad,3793.7,25.411730448451962,6 Years and 4 Months,Yes,238.79029856223158,162.98146732072826,High_spent_Medium_value_payments,293.5412341170402,Poor
0x180a,CUS_0xc65,May,Pomeroyi,22,473-91-5845,Lawyer,148699.32,12432.61,3,4,5,3,"Personal Loan, Mortgage Loan, and Payday Loan",10,3,10.2,525.0,_,949.38,34.26155637445099,30 Years and 11 Months,No,364.9151774048712,264.79842475467024,High_spent_Large_value_payments,853.5473978404586,Good
0x4a3a,CUS_0x9e6c,January,Kirstin Ridleya,33,082-40-0447,Scientist,44360.46,3743.705,3,4,13,0,,27,16,7.91,7.0,Standard,565.04,35.485316357251136,NA,Yes,80850.0,253.2705023937234,!@9#%8,381.09999760627665,Standard
0x578c,CUS_0x87a2,March,Tom Halsg,28,052-80-8415,Media_Manager,95099.7,,6,7,12,4,"Payday Loan, Student Loan, Student Loan, and Not Specified",14,17,7.14,4.0,Standard,210.86,37.2917949982946,29 Years and 3 Months,Yes,217.37148763535157,226.63725242039357,Low_spent_Large_value_payments,621.0887599442551,Standard
0x4eea,CUS_0x4c56,January,Georgiopoulosl,42,673-06-2525,Mechanic,82196.31,6957.6925,8,5,12,-100,,26,9,19.31,0.0,Standard,888.94,27.04505807024805,22 Years and 9 Months,Yes,0.0,__10000__,Low_spent_Medium_value_payments,318.5950994485541,Standard
0x5a5d,CUS_0x4df2,April,Colep,19,295-09-1061,Entrepreneur,103755.87,8577.3225,8,4,12,7,"Personal Loan, Not Specified, Mortgage Loan, Auto Loan, Payday Loan, Payday Loan, and Credit-Builder Loan",24,15,7.27,4.0,Standard,1013.57,22.812303151961835,8 Years and 11 Months,Yes,406.07693644622606,619.5320337667981,Low_spent_Medium_value_payments,112.12327978697584,Standard
0x5d2c,CUS_0x785f,March,Joseph A.n,24,690-86-5300,Manager,42147.89_,3283.3241666666668,5,4,2,2,"Home Equity Loan, and Credit-Builder Loan",4,9,2.02,2.0,Good,333.7,25.21720128856144,22 Years and 11 Months,NM,44.47737209942364,129.37318201564165,High_spent_Medium_value_payments,404.48186255160147,Good
0x2363,CUS_0x9a58,June,Ernest Schuyderl,47,669-26-2513,Mechanic,48411.24_,4306.27,8,3,3,4,"Mortgage Loan, Home Equity Loan, Home Equity Loan, and Mortgage Loan",22,11,4.04,1.0,Good,821.27,31.830825499057283,18 Years and 8 Months,No,82.22147115066043,,Low_spent_Small_value_payments,148.85964811367026,Good
0x5d1f,CUS_0x93d0,February,Dianez,34,967-86-3838,Architect,22375.64,2039.6366666666665,6,5,20,3,"Auto Loan, Not Specified, and Payday Loan",22,7,5.4,0.0,Standard,182.26,32.07243897617223,31 Years and 8 Months,Yes,45.22591113491497,30.676991210756093,High_spent_Medium_value_payments,378.06076432099564,Standard
0x3264,CUS_0x5f36,July,Ed Stoddardh,16_,465-96-2216,Media_Manager,85915.31999999999,7231.61,6,7,13,4,"Credit-Builder Loan, Mortgage Loan, Payday Loan, and Payday Loan",10,20,14.51,6.0,Standard,429.12,37.838926468462034,5 Years and 8 Months,Yes,167.08147147226308,461.9780477776968,Low_spent_Large_value_payments,364.10148075004014,Standard
0x236d,CUS_0x409e,April,James Pomfretu,23,088-38-3435,Manager,47275.96,,6,3,4,4,"Payday Loan, Auto Loan, Personal Loan, and Credit-Builder Loan",18,18,9.43,2.0,_,302.1,30.2033033323085,22 Years and 5 Months,NM,121.9288771955476,52.30567881137758,High_spent_Large_value_payments,489.6317773264082,Good
0x5b02,CUS_0x91ac,January,Jonathan Leffh,42,290-99-0089,Teacher,64666.48,,7,7,27,6,"Debt Consolidation Loan, Mortgage Loan, Payday Loan, Personal Loan, Mortgage Loan, and Not Specified",30,24,19.31,12.0,Bad,3556.71,27.84486529365087,1 Years and 2 Months,Yes,257.1831073610456,673.3326808104271,Low_spent_Small_value_payments,,Poor
0x2322,CUS_0xa71a,January,ernardot,33,999-84-9578,Teacher,15713.83,1313.4858333333334,7,8,23,2,"Home Equity Loan, and Credit-Builder Loan",46,11,12.39,6.0,Standard,2271.53,33.914483112431306,10 Years and 5 Months,Yes,20.30880921277818,85.34019887529081,Low_spent_Small_value_payments,315.6995752452643,Poor
0x2c16,CUS_0x28df,January,Ransdell Piersona,16,935-43-1402,Scientist,49023.60000000001,3935.300000000001,5,6,28,6,"Payday Loan, Payday Loan, Student Loan, Not Specified, Auto Loan, and Payday Loan",13,12,9.64,6.0,Standard,2521.52,28.025620190055033,14 Years and 3 Months,Yes,211.70975519526988,353.19997650021986,Low_spent_Small_value_payments,118.62026830451028,Poor
0x548f,CUS_0x9a09,June,Lucia Mutikanin,28,#F%$D@*&8,Mechanic,28910.45,2414.204166666667,7,4,13,4,"Credit-Builder Loan, Not Specified, Debt Consolidation Loan, and Student Loan",15,8,9.39,6.0,Standard,292.98,35.26540816120341,15 Years and 7 Months,Yes,95.02278218449598,30.369069994066876,High_spent_Large_value_payments,356.02856448810377,Standard
0x652f,CUS_0x8562,February,Lefteris Papadimasj,26,860-07-0221,Musician,29441.78,2192.4816666666666,8,6,23,7_,"Auto Loan, Not Specified, Credit-Builder Loan, Not Specified, Mortgage Loan, Personal Loan, and Student Loan",59,18,3.43,7.0,Bad,3727.23,27.34759733804348,11 Years and 3 Months,Yes,111.41695233626595,48.26116296059948,High_spent_Large_value_payments,299.57005136980126,Poor
0x623c,CUS_0x57a2,March,ra Hudsona,37,202-32-5051,Teacher,61190.52,4858.21,1,6,1,4,"Not Specified, Not Specified, Debt Consolidation Loan, and Credit-Builder Loan",11,4,10.31,2.0,Good,1348.97,35.070925456809576,25 Years and 0 Months,No,105.3302829697206,111.45461528152373,High_spent_Large_value_payments,509.0361017487557,Standard
0x40c8,CUS_0x7204,July,Rothackerw,34,065-34-1600,_______,9009.775,692.8145833333333,8,5,26,3,"Payday Loan, Not Specified, and Mortgage Loan",7,8,14.83,13.0,_,1941.95,34.06849888440211,14 Years and 1 Months,NM,21.468536453376586,86.46005035902527,Low_spent_Small_value_payments,251.3528715209315,Poor
0x3295,CUS_0x864,August,Emmottf,30,610-69-9615,Teacher,34480.2,2691.35,7,4,5,0,,31,11,9.85,,_,398.91,38.51524387264876,17 Years and 5 Months,Yes,54970.0,,Low_spent_Medium_value_payments,351.7615051724039,Standard
0x4cba,CUS_0xac60,May,,22,930-23-0780,_______,131235.75,11085.3125,3,4,4,4,"Credit-Builder Loan, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",2,5,2.09,4.0,Good,1048.29,32.65233520466087,22 Years and 5 Months,No,343.3022949455576,445.1337174711554,High_spent_Medium_value_payments,570.0952375832869,Good
0x283f,CUS_0x5ccb,February,Govindasamyh,41,037-01-6529,_______,21720.955,2039.0795833333332,0,4,10,2,"Student Loan, and Credit-Builder Loan",9,9,-1.29,1.0,Good,992.78,29.687625813407113,18 Years and 5 Months,No,32.31239992892931,51.768916700264064,High_spent_Small_value_payments,379.82664170414,Poor
0x47b3,CUS_0x2a27,February,Jim Finklek,29,745-09-2908,Lawyer,20334.43,1541.5358333333334,5,6,21,3,"Personal Loan, Not Specified, and Not Specified",22,14,17.79,12.0,_,2400.74,30.742224812261924,19 Years and 4 Months,Yes,45.711720815156355,192.8979019197695,!@9#%8,205.54396059840752,Poor
0x4a90,CUS_0x7fb2,March,alls,38,402-37-0700,Architect,13050.62,1090.5516666666667,7,7,20,2,"Personal Loan, and Student Loan",14,19,19.98,2548.0,Standard,1005.81,35.1690386557516,19 Years and 4 Months,Yes,11.092094272894569,57.65967019503231,Low_spent_Small_value_payments,330.30340219873983,Standard
0x2aa8,CUS_0x8d4f,July,Kazunori Takadas,18,666-08-2872,Entrepreneur,7106.15_,592.1791666666667,6,5,29,3,"Personal Loan, Auto Loan, and Debt Consolidation Loan",36,21,3.66,7.0,Bad,2688.12,27.05939128934329,19 Years and 4 Months,NM,9.575854756288654,19.88840991413645,Low_spent_Large_value_payments,299.7536519962416,Poor
0x2270,CUS_0xbd08,March,Andrea Shalal-Esag,40,605-66-3118,Journalist,28922.03,2548.1691666666666,2,1192,1,0,,19,8,11.99,3.0,_,1329.59,31.98987456284455,32 Years and 11 Months,No,0.0,42.85132933867699,High_spent_Medium_value_payments,461.9655873279897,Poor
0x3cd7,CUS_0x82fd,June,Basilu,22,543-39-6167,Engineer,51333.99000000001,3762.495239877223,8,7,20,-100,"Home Equity Loan, Payday Loan, Home Equity Loan, Personal Loan, and Credit-Builder Loan",51,23,0.59,14.0,Bad,2457.23,39.08771940883796,18 Years and 2 Months,Yes,383.1748899516727,146.0220205720916,Low_spent_Small_value_payments,378.3235995990132,Standard
0x19ea,CUS_0x36bb,May,,36,837-45-5178,Journalist,134978.24,10541.520749550598,8,5,15,2,"Mortgage Loan, and Mortgage Loan",9,16,9.89,3.0,Standard,668.14,41.61797405207352,26 Years and 6 Months,Yes,662.7777405037292,148.88750693710654,High_spent_Medium_value_payments,1061.9193363419001,Good
0x2449,CUS_0x1df1,August,Barberm,31,#F%$D@*&8,Mechanic,73434.92,5849.576666666668,1,5,5,-100,"Payday Loan, Credit-Builder Loan, Auto Loan, and Personal Loan",6,3,11.93,0.0,Good,192.45,33.7340236385392,16 Years and 2 Months,No,214.43017839693482,171.90893893425,!@9#%8,448.6185493354819,Standard
0x4cbd,CUS_0xac60,August,Karl Plumej,22_,930-23-0780,Lawyer,131235.75_,,3,4,4,4,"Credit-Builder Loan, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",3,7,2.09,4.0,Good,1048.29,42.1447586128093,22 Years and 8 Months,No,343.3022949455576,168.72785024411684,High_spent_Medium_value_payments,846.5011048103256,Good
0x392f,CUS_0x2811,June,Paul Lienertz,8655,470-38-8761,Architect,19328.71,,905,5,2,2,"Student Loan, and Credit-Builder Loan",7,4,5.27,3.0,Good,160.03,26.556175737563013,17 Years and 1 Months,NM,25.87483029223768,125.91197874671715,Low_spent_Medium_value_payments,276.2857742943785,Good
0x3223,CUS_0x271e,February,C.u,28,171-21-9582,Musician,15687.44,1036.2866666666666,6,4,21,4,"Auto Loan, Auto Loan, Auto Loan, and Not Specified",11,20,17.82,7.0,Standard,1943.08,32.14962877286885,10 Years and 0 Months,Yes,41.80302280657777,46.13057612729637,!@9#%8,305.6950677327925,Poor
0x17db,CUS_0x571f,June,Emily Flitterl,19,#F%$D@*&8,Developer,66567.32,5800.276666666668,5,7,5,2,"Mortgage Loan, and Not Specified",7,15,5.67,0.0,Standard,233.79,28.105704471180978,24 Years and 8 Months,No,100.18936089086122,66.77787001883797,High_spent_Medium_value_payments,663.0604357569674,Standard
0x3355,CUS_0x658a,August,James Grubelz,29,260-79-8827,Manager,29281.94,2588.1616666666664,6,7,22,8,"Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, Student Loan, and Not Specified",43,24,19.91,15.0,_,4432.46,31.479990963776608,10 Years and 4 Months,Yes,161.97821919259908,__10000__,High_spent_Small_value_payments,182.67597219054196,Standard
0x5805,CUS_0x485f,April,Gaynort,36,579-09-9274,Teacher,69051.14,5503.261666666666,4,7,9,2,"Mortgage Loan, and Home Equity Loan",9,8,10.2,3.0,Standard,1396.03,35.53353695136944,15 Years and 10 Months,Yes,107.16749174363324,166.56117335344192,High_spent_Medium_value_payments,526.5975015695915,Standard
0x37e7,CUS_0x22b3,February,Gilbertn,53,333-22-1926,_______,66174.84,5263.57,8,7,18,4,"Student Loan, Personal Loan, Not Specified, and Auto Loan",19,10,11.23,4.0,Standard,951.18,34.937702219196055,20 Years and 6 Months,No,150.9081877807035,,!@9#%8,508.16854613355565,Standard
0x1755,CUS_0xbffe,April,Dhanya Skariachano,40_,311-13-7309,Architect,28572.39,,6,3,15,3,"Payday Loan, Not Specified, and Auto Loan",25,14,4.89,0.0,_,400.07,34.71456103712383,30 Years and 6 Months,Yes,69.60292048199007,25.99346229581731,High_spent_Medium_value_payments,375.4068672221926,Standard
0x2ac0,CUS_0x7f32,July,Nick Zieminskij,31,895-90-3550,Writer,62545.59,5133.1325,3,6,7,4,"Personal Loan, Student Loan, Payday Loan, and Student Loan",27,10,9.37,8.0,Standard,1138.71,31.570499531652445,17 Years and 7 Months,Yes,174.41631843799283,500.6386853286419,Low_spent_Medium_value_payments,118.25824623336537,Standard
0x37b6,CUS_0x9ff4,January,Awado,46,993-92-5401,Musician,11162.02,743.1683333333334,8,7,17,4,"Debt Consolidation Loan, Mortgage Loan, Credit-Builder Loan, and Personal Loan",26,,5.61,2.0,Standard,1235.11,38.38426064305375,23 Years and 9 Months,No,30.49913715699385,49.482587276104596,Low_spent_Medium_value_payments,274.3351089002349,Standard
0x5329,CUS_0x4981,August,Paul Taylorm,42,960-55-7671,Scientist,17638.365_,1341.8637500000002,5,1,2,1,Not Specified,5,,8.61,5.0,Good,385.34,32.52447453009117,21 Years and 11 Months,No,9.986938807921497,__10000__,High_spent_Small_value_payments,345.2642938957238,Good
0x434d,CUS_0x81f1,April,Gelleru,32,790-89-0831,Lawyer,62757.12,,8,8,18,9,"Student Loan, Mortgage Loan, Student Loan, Payday Loan, Home Equity Loan, Mortgage Loan, Payday Loan, Debt Consolidation Loan, and Student Loan",52,3154,26.92,12.0,Bad,3754.18,35.64692924448498,5 Years and 10 Months,Yes,467.8454156770467,412.0011536721675,Low_spent_Small_value_payments,,Standard
0x3990,CUS_0x10ee,July,,30,699-80-2426,_______,12660.16,909.0133333333333,5,7,15,0,,15,14,9.1,2.0,Standard,456.02,37.02940814115664,25 Years and 3 Months,No,0.0,94.79385144933724,Low_spent_Small_value_payments,286.1074818839961,Poor
0x425a,CUS_0x530e,January,Rothackern,53,321-09-8273,Developer,25506.53,,3,6,10,2,"Auto Loan, and Personal Loan",24,13,5.54,1.0,Standard,43.06,26.28979846123661,19 Years and 10 Months,No,38.93321794788769,110.19964611638822,High_spent_Small_value_payments,342.52155260239067,Standard
0x6167,CUS_0x3ebe,June,Emmax,35,327-35-3349,Scientist,134737.59_,9501.115432834738,1,7,7,0,,11,11,4.13,2.0,Good,1275.51,33.74299055260728,32 Years and 4 Months,No,1679.0170671652613,1133.5898877191185,Low_spent_Small_value_payments,274.4233622808815,Good
0x21cb,CUS_0x4256,June,Bakerz,21,030-61-4163,_______,31069.32,2361.11,2,3,12,2,"Auto Loan, and Student Loan",14,2,7.78,7.0,_,343.6,30.459521220068922,19 Years and 4 Months,No,34.16860445031557,139.53297753904135,High_spent_Small_value_payments,322.4094180106431,Good
0x55c5,CUS_0x3430,April,Janj,53,423-11-5984,_______,15285.495,,0,3,9,0,,25,8_,11.16,0.0,Good,955.15,28.649613247596804,31 Years and 0 Months,No,0.0,123.75757078712822,Low_spent_Medium_value_payments,308.62155421287184,Standard
0x1ba4,CUS_0x2365,March,Browningo,42,552-90-7532,Writer,57610.32,4517.86,8,10,25,9,"Personal Loan, Student Loan, Payday Loan, Personal Loan, Not Specified, Not Specified, Mortgage Loan, Not Specified, and Home Equity Loan",41,,21.31,7.0,Bad,4428.64,31.627915100098623,1 Years and 7 Months,Yes,256.23417922698957,146.1472209986389,High_spent_Medium_value_payments,299.4045997743715,Standard
0x56a8,CUS_0x710b,March,Vlastelical,30,#F%$D@*&8,Doctor,47958.76,3756.563333333334,6,4,7,3,"Personal Loan, Mortgage Loan, and Payday Loan",30,10,9.3,3.0,Good,180.73,34.897530973980174,28 Years and 0 Months,No,93.07742991328793,113.52125049598247,Low_spent_Large_value_payments,439.05765292406295,Poor
0x425c,CUS_0x530e,March,Rothackern,53,321-09-8273,Developer,25506.53,2316.5441666666666,3,6,10,2,"Auto Loan, and Personal Loan",29,16,5.54,1.0,Standard,43.06,36.1642296206532,20 Years and 0 Months,No,38.93321794788769,20.055316804478842,High_spent_Large_value_payments,412.66588191430014,Standard
0x1d57,CUS_0x31d5,June,Mutikanit,49,325-07-8725,Doctor,15560525.0,,0,4,4,0,,1,-3,1.38,4.0,Good,1287.59,30.80107913408799,25 Years and 7 Months,NM,0.0,97.70545172465349,Low_spent_Small_value_payments,319.6685899420132,Standard
0x3463,CUS_0x2aac,February,Carlynz,17,439-42-5767,Journalist,35853.56,2852.796666666666,7,5,17,6,"Debt Consolidation Loan, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Not Specified, and Mortgage Loan",20,,8.11,12.0,_,2410.94,32.51644532220528,17 Years and 9 Months,Yes,101.80692664385865,94.12906621892164,High_spent_Medium_value_payments,339.34367380388636,Standard
0x3606,CUS_0x77ac,January,Walteru,32,453-25-4571,Musician,39232.16,3331.346666666667,5,7,1,0,,10,13,11.32,0.0,_,487.44,36.28012997415463,26 Years and 4 Months,NM,0.0,206.94675096306375,High_spent_Small_value_payments,386.1879157036029,Poor
0x63f1,CUS_0xbda9,August,Rickl,20,216-65-2934,Media_Manager,68845.08,5570.09,10,7,20,6,"Personal Loan, Student Loan, Home Equity Loan, Home Equity Loan, Not Specified, and Auto Loan",28,20,2.7,11.0,Bad,1498.12,39.29107876325297,15 Years and 9 Months,Yes,12661.0,54.43748011976963,High_spent_Large_value_payments,442.316384798833,Poor
0x56a6,CUS_0x710b,January,Vlastelical,30,496-47-3679,Doctor,47958.76,,6,4,7,3,"Personal Loan, Mortgage Loan, and Payday Loan",29,8,9.3,3.0,Good,180.73,31.909540122217532,27 Years and 10 Months,No,93.07742991328793,76.92551142107345,High_spent_Small_value_payments,465.65339199897204,Poor
0x5cfd,CUS_0x7d6f,April,Kumark,35,789-78-6914,Teacher,21454.72,1656.8933333333334,3,4,5,3,"Payday Loan, Personal Loan, and Mortgage Loan",26,10,10.36,3.0,Standard,990.57,24.736886010048046,NA,Yes,39.69936005071092,57.24826122244277,High_spent_Medium_value_payments,318.7417120601797,Standard
0x45e4,CUS_0x4d2e,July,Benk,35,280-54-8121,Teacher,98887.41,8176.6175,0,5,1,1,Personal Loan,18,3,2.16,5.0,Good,1496.8,27.707221216310767,22 Years and 8 Months,NM,67.18817914523072,510.8909934779557,High_spent_Small_value_payments,499.5825773768137,Standard
0x37f2,CUS_0x5ee,January,Laurence Frostj,34,620-05-1729,Accountant,9597.79,955.8158333333334,6,5,6,-100,"Home Equity Loan, Credit-Builder Loan, and Debt Consolidation Loan",27,10,11.42,4.0,_,289.1,25.43859200767229,28 Years and 9 Months,Yes,23.11748685618762,54.342321799330094,High_spent_Small_value_payments,278.1217746778157,Standard
0x46ab,CUS_0x17d3,February,Stempelu,29,436-40-1442,Architect,32900.5_,2625.708333333333,4,5,4,2,"Credit-Builder Loan, and Payday Loan",1,12,8.33,0.0,Good,47.18,40.10209763255883,23 Years and 2 Months,No,32.068617881349354,212.20862513538108,Low_spent_Small_value_payments,308.29359031660294,Poor
0x1776,CUS_0x6048,January,Ayeshaz,43,425-47-6723,Musician,18627.64,1387.303333333333,7,7,19,6,"Payday Loan, Not Specified, Student Loan, Credit-Builder Loan, Credit-Builder Loan, and Payday Loan",31,21,_,7.0,Bad,1793.54,38.9796611529839,18 Years and 9 Months,NM,65.13948777561222,48.43998334767114,High_spent_Medium_value_payments,275.15086221005004,Poor
0x43ea,CUS_0xa83c,May,Jonathan Leffk,22,042-49-7943,Doctor,23195.18,1768.9316666666666,8,6,14,5,"Debt Consolidation Loan, Home Equity Loan, Auto Loan, Home Equity Loan, and Not Specified",8,11,14.52,8.0,Standard,458.8,37.76466102604437,16 Years and 7 Months,Yes,53.429503407349046,17.139052988874163,High_spent_Large_value_payments,346.3246102704435,Standard
0x620b,CUS_0x2a83,February,Hetznera,21,642-82-6317,Doctor,140794.6,11465.883333333333,6,7,13,3_,"Home Equity Loan, Student Loan, and Debt Consolidation Loan",27,10,7.81,2.0,Standard,288.92,32.39111992639889,28 Years and 5 Months,NM,330.19679416042425,192.65983810747503,High_spent_Large_value_payments,863.7317010654341,Standard
0x1cf3,CUS_0xa54b,February,Ben Berkowitze,27,732-98-2688,Media_Manager,91690.53,7795.8775,2,6,2,2,"Home Equity Loan, and Not Specified",6,8,4.95,2.0,Good,1295.18,38.01529333965948,31 Years and 0 Months,No,130.85085776482154,156.05106569209758,High_spent_Large_value_payments,732.6858265430809,Good
0x2900,CUS_0x264c,March,Wachtela,43,902-94-4726,Manager,48608.78,4300.731666666667,5,5,5,2,"Auto Loan, and Debt Consolidation Loan",14,17_,15.11,12.0,Standard,345.71,37.04504733280913,16 Years and 0 Months,Yes,29308.0,88.4434675494343,High_spent_Medium_value_payments,531.521216855423,Standard
0x22bb,CUS_0x51b4,June,Ben Hirschlerq,36_,243-06-9936,Engineer,17655.43,1530.2858333333334,8,10,34,6,"Credit-Builder Loan, Auto Loan, Home Equity Loan, Not Specified, Debt Consolidation Loan, and Student Loan",65,25,24.49,10.0,Bad,2725.14,30.136097023504828,8 Years and 10 Months,Yes,82.65421880756931,,Low_spent_Small_value_payments,208.48100590343037,Poor
