ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0xa200,CUS_0x182d,July,Smiths,26_,344-73-9102,Entrepreneur,18798.83,1721.569166666667,9,8,20,9,"Mortgage Loan, Not Specified, Not Specified, Personal Loan, Auto Loan, Not Specified, Payday Loan, Debt Consolidation Loan, and Mortgage Loan",35,22,27.73,13.0,Bad,4734.1,25.744898217646927,NA,Yes,72.26871929459972,107.58668065751041,High_spent_Small_value_payments,252.30151671455658,Standard
0xa24f,CUS_0x4a5,February,Sophiet,37,867-41-1583,Teacher,85280.88,6846.740000000002,3,3,2,0,,7,,1.89,3.0,Good,825.18,40.76696523299022,29 Years and 4 Months,No,0.0,829.341507431216,Low_spent_Small_value_payments,145.33249256878412,Good
0xaa2e,CUS_0x13c7,January,Asmab,34,305-39-6641,Teacher,69341.52,5919.46,3,3,11,1,Not Specified,8,5,6.58,3.0,Standard,302.75,33.479174059077394,15 Years and 3 Months,No,54.60540123017218,112.41453275212965,High_spent_Small_value_payments,684.9260660176982,Standard
0xa54e,CUS_0x9228,January,Paritoshs,38,907-49-9321,_______,75004.04999999999,6416.337499999999,3,3,8,3,"Debt Consolidation Loan, Credit-Builder Loan, and Student Loan",30,9,11.36,6.0,Standard,199.04,28.11303934009171,NA,Yes,161.4996802205128,635.7592503645092,Low_spent_Small_value_payments,134.37481941497808,Standard
0xa9d4,CUS_0x20b8,July,Markj,39,187-58-8843,Architect,17090.225,1371.1854166666665,5,7,10,1_,Student Loan,14,7,0.96,8.0,Good,797.12,26.974362320171767,NA,No,9.304233815293633,59.89974717686478,Low_spent_Small_value_payments,357.91456067450827,Standard
0x69a6,CUS_0x47c3,May,Rodrigot,2388,589-34-3858,Journalist,49822.0,4116.833333333333,7,4,5,0,,14,18,2.66,2.0,Good,1103.08,30.15878227712391,30 Years and 11 Months,No,0.0,201.42142246945903,Low_spent_Small_value_payments,500.2619108638743,Standard
0x9e71,CUS_0xb17a,August,Dyeb,55,034-87-0785,Musician,36135.19,2898.265833333333,3,4,11,-100,"Auto Loan, Student Loan, Credit-Builder Loan, and Credit-Builder Loan",16,17,1.5,6.0,_,695.59,23.968242477220453,21 Years and 11 Months,NM,87.97703116102518,26.984936214293946,High_spent_Large_value_payments,414.86461595801427,Good
0x8815,CUS_0x545e,August,Jonathan Stempely,45,484-23-8650,Manager,23973.16,2036.763333333333,7,7,10,2,"Mortgage Loan, and Student Loan",18,14,13.07,11.0,Standard,874.39,36.10850235116074,32 Years and 9 Months,Yes,30.13805345805953,40.075443130220094,High_spent_Large_value_payments,373.4628367450537,Standard
0x821c,CUS_0x5048,March,Paritosh Bansalw,19,986-86-6614,Doctor,172792.68,14189.39,4,1090,11,4,"Mortgage Loan, Debt Consolidation Loan, Auto Loan, and Auto Loan",2,5,4.6099999999999985,4.0,Good,316.33,35.224688022468406,NA,No,356.93164691205294,1901.7916953025967,Low_spent_Small_value_payments,,Standard
0x7c14,CUS_0xa3ec,July,Bakery,26,634-51-4615,Lawyer,32772.29,2485.0241666666666,7,7,10,0,,30,17,9.11,1.0,_,1012.37,26.873307325213162,30 Years and 1 Months,Yes,0.0,315.6882841118885,Low_spent_Small_value_payments,222.81413255477813,Standard
0x89b7,CUS_0xa0dc,June,Masong,49,596-48-5931,Mechanic,19271.825,1905.9854166666669,0,4,7,0,,9,9,3.51,8.0,Good,113.02,36.65319299158742,18 Years and 2 Months,NM,0.0,245.86602377718137,Low_spent_Small_value_payments,234.7325178894853,Good
0x9046,CUS_0x79b8,May,Valetkevitchb,28,#F%$D@*&8,Accountant,34392.44,2703.036666666667,9,6,30,3,"Auto Loan, Payday Loan, and Credit-Builder Loan",31,19,22.84,10.0,Standard,2405.43,30.500000007929355,12 Years and 5 Months,Yes,80.04324652082961,67.1863551158974,High_spent_Small_value_payments,383.0740650299397,Poor
0x90d6,CUS_0x5184,May,Seetharamana,22,#F%$D@*&8,Architect,72757.26,5816.105,2,2,4,0,,9,1,7.65,2.0,Good,522.38,38.88024787472901,22 Years and 7 Months,No,0.0,540.1084749573847,Low_spent_Medium_value_payments,321.50202504261534,Good
0xb244,CUS_0x6f02,July,Ronald Groverf,44,638-18-9662,Entrepreneur,16358.97,1611.2475,9,9,23,9,"Home Equity Loan, Payday Loan, Student Loan, Student Loan, Student Loan, Personal Loan, Student Loan, Payday Loan, and Auto Loan",42,25,1.14,10.0,Bad,2896.95_,36.02318513079568,14 Years and 4 Months,Yes,110.13155083641321,83.94261359076197,Low_spent_Small_value_payments,257.05058557282484,Poor
0xb090,CUS_0x705e,March,Michele Sinnerd,27,958-88-2066,Entrepreneur,17621.705,1335.4754166666671,8,7,7,1,Debt Consolidation Loan,8,16,11.82,3.0,Standard,776.59,34.1036666298929,21 Years and 9 Months,NM,10.382464344230788,146.88119174133269,Low_spent_Small_value_payments,266.28388558110316,Standard
0x7342,CUS_0xa0f4,May,Roumeliotisv,35,880-02-0378,_______,48662.02,4301.168333333333,7,7,5,4,"Home Equity Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Credit-Builder Loan",29,14,11.96,2.0,Standard,660.09,33.177267604417445,31 Years and 3 Months,Yes,86.44703440996695,64.53869362299011,High_spent_Large_value_payments,519.1311053003762,Standard
0x753c,CUS_0xb74d,July,Andreab,19,222-44-7036,Media_Manager,9816.78,890.065,7,8,3693,7,"Personal Loan, Not Specified, Auto Loan, Auto Loan, Debt Consolidation Loan, Personal Loan, and Mortgage Loan",46,21,29.01,11.0,_,2672.05,36.77142474296529,11 Years and 5 Months,Yes,48.399540082060156,59.484412053381256,Low_spent_Small_value_payments,271.1225478645586,Poor
0xa992,CUS_0xa260,January,Michaela,34_,#F%$D@*&8,Journalist,33061.79,2752.149166666666,3,5,9,-100,"Debt Consolidation Loan, Personal Loan, and Mortgage Loan",19,10,10.38,2.0,Standard,953.68,29.045814105408816,19 Years and 7 Months,No,81.9881354220787,109.59119181940085,!@9#%8,343.6355894251872,Standard
0x79a1,CUS_0x531b,April,Catherinew,41,529-43-1473,Musician,28408.97,1985.5193131955905,1,5,4,4,"Payday Loan, Auto Loan, Home Equity Loan, and Auto Loan",8,6,7.23,3.0,Good,542.72,34.67102477129528,19 Years and 4 Months,NM,144.71509392680213,138.72626699409986,Low_spent_Small_value_payments,301.7949092168414,Standard
0xaa58,CUS_0x8cc5,July,Stanley Whitep,37,311-38-7874,Architect,77821.26,6619.105,1,1,12,-100,Home Equity Loan,10,10,5.58,3.0,Good,852.73,26.105696689317732,NA,No,51.5576010827491,266.38577549254126,High_spent_Medium_value_payments,593.9671234247096,Good
0x6854,CUS_0xc507,March,Catherine Hornbys,21,474-65-8064,Writer,50340.14,4284.011666666666,7,4,15,1,Student Loan,29,18,11.25,4.0,_,464.51,34.03033146079817,24 Years and 7 Months,No,33.187394044968464,314.15441479686365,Low_spent_Large_value_payments,351.05935782483454,Standard
0x7c9e,CUS_0x3915,January,Costax,42_,906-40-5774,Architect,19570.56_,1373.88,10,10,26,8,"Not Specified, Student Loan, Payday Loan, Debt Consolidation Loan, Mortgage Loan, Payday Loan, Credit-Builder Loan, and Debt Consolidation Loan",26,22,0.69,9.0,_,2711.86,25.45361930331177,NA,Yes,87.71030006460491,83.53464280898167,Low_spent_Medium_value_payments,246.14305712641342,Poor
0x7c4a,CUS_0x7e2a,January,Maxwell Sonalie,39,425-94-8273,Writer,18122.37,1794.1975,3,4,7,6,"Not Specified, Mortgage Loan, Not Specified, Debt Consolidation Loan, Auto Loan, and Student Loan",10,15_,15.33,7.0,_,2686.5,34.69088559304465,15 Years and 7 Months,Yes,76.14258794844216,151.92812052265037,Low_spent_Medium_value_payments,231.34904152890755,Poor
0x77a0,CUS_0x901,July,Andyo,39,637-42-2504,Architect,19041.48,,7,7,16,7,"Home Equity Loan, Personal Loan, Personal Loan, Debt Consolidation Loan, Mortgage Loan, Payday Loan, and Student Loan",46,14,6.64,16.0,Bad,1819.24,35.85164065107943,7 Years and 10 Months,Yes,83.18812400062909,32.66832940147962,High_spent_Medium_value_payments,322.52254659789133,Standard
0x7787,CUS_0x5324,June,Huw Jonesi,39,882-90-4446,Entrepreneur,9415.2,,8,10,33,6,"Not Specified, Student Loan, Student Loan, Mortgage Loan, Not Specified, and Auto Loan",47,20,24.44,14.0,Bad,3383.54,34.466000782046514,5 Years and 2 Months,Yes,23107.0,22.22168983635715,Low_spent_Small_value_payments,298.1421872996939,Standard
0xadda,CUS_0xb8e5,May,Slaterm,14,940-35-3399,Teacher,84989.45999999999,7314.454999999999,7,7,6,0,,26,11,14.58,10.0,Standard,416.47,35.024873753949855,31 Years and 6 Months,Yes,0.0,103.49163439991112,High_spent_Large_value_payments,867.9538656000888,Standard
0xa3ec,CUS_0x5604,July,,41,358-38-0974,Developer,56195.04,4901.92,9,5,17,8,"Not Specified, Mortgage Loan, Home Equity Loan, Personal Loan, Payday Loan, Payday Loan, Auto Loan, and Personal Loan",34,17,8.78,16.0,Bad,1450.16,28.92617077007409,15 Years and 5 Months,Yes,210.6412024624121,329.3244089267171,Low_spent_Small_value_payments,240.22638861087074,Poor
0x7313,CUS_0x62a6,June,Nick Edwardsq,-500,912-87-7914,Developer,20995.615,1909.6345833333332,0,2,6,1,Payday Loan,2,3,4.57,8.0,_,1238.55,27.64440186571549,28 Years and 10 Months,NM,9.143908457799562,__10000__,High_spent_Medium_value_payments,365.33516669098884,Standard
0x9374,CUS_0xa387,March,Mikolajczaku,26,#F%$D@*&8,Writer,85303.08,6847.59,5,7,20,4,"Student Loan, Mortgage Loan, Personal Loan, and Payday Loan",27,12,15.37,3.0,Standard,1024.56,34.32160430374786,21 Years and 7 Months,Yes,264.27370269387256,266.9299371183758,High_spent_Medium_value_payments,403.5553601877517,Standard
0xa213,CUS_0x735,February,Andy Brucea,44,542-75-5761,Architect,46076.49,3558.7075,7,10,31,7,"Payday Loan, Home Equity Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Payday Loan, and Payday Loan",39,,8.57,7.0,_,4914.02,25.536161331255585,2 Years and 4 Months,Yes,263.49910534078816,101.3707409771763,Low_spent_Medium_value_payments,271.00090368203547,Poor
0x9110,CUS_0x332c,March,,35,637-30-2918,Media_Manager,17693.62,1598.468333333333,9,9,33,2,"Payday Loan, and Student Loan",38,17,14.29,13.0,Standard,2476.23,28.38635691606429,10 Years and 5 Months,Yes,20.003248049876948,63.46809569095358,Low_spent_Medium_value_payments,356.37548959250284,Poor
0x9f67,CUS_0x28b4,February,Lefterise,32,202-06-5346,Journalist,36945.28,3347.773333333333,7,4,16,1,Debt Consolidation Loan,22,19,7.74,3.0,Standard,1465.01,26.010234422192703,24 Years and 0 Months,Yes,16.01410495975805,78.01468067172702,High_spent_Small_value_payments,500.7485477018482,Standard
0xa9b7,CUS_0x66d,February,Laura Noonanl,48,440-37-0746,Teacher,85840.34,7164.361666666668,1,5,1,3,"Debt Consolidation Loan, Credit-Builder Loan, and Student Loan",1,3,2.32,1.0,Good,270.42,41.8761670700527,23 Years and 5 Months,No,172.05501179870532,,High_spent_Large_value_payments,617.9612370214552,Standard
0x9d56,CUS_0x9506,January,Davidw,38,878-67-4770,_______,95713.28,7809.1066666666675,5,5,20,4,"Not Specified, Auto Loan, Mortgage Loan, and Payday Loan",28,,13.36,7.0,Standard,566.86,35.16894535459315,15 Years and 11 Months,Yes,215.52080343888755,274.8982307344656,Low_spent_Medium_value_payments,570.4916324933135,Standard
0x98fb,CUS_0x974f,February,Nated,48,114-41-4714,Developer,26025.94,,8,7,7,0,,30,19,9.23,1.0,_,669.99,41.58929068914728,23 Years and 2 Months,Yes,0.0,52.125325769276905,High_spent_Large_value_payments,410.0575075640565,Standard
0xa10d,CUS_0x3f97,April,Strupczewskid,28,083-91-7118,Doctor,89190.56999999998,7135.5475,3,4,19,3,"Credit-Builder Loan, Not Specified, and Credit-Builder Loan",21,10,-0.8199999999999998,0.0,Standard,1427.36,42.09441254774801,25 Years and 11 Months,NM,165.48390391587043,101.18641297474217,High_spent_Medium_value_payments,696.8844331093874,Standard
0x6b29,CUS_0x9813,August,Wachteli,36,383-35-5831,Accountant,89722.4,7646.866666666666,2,5,5,2,"Student Loan, and Student Loan",2,7,2.47,7.0,Good,1071.85,33.244961238483064,16 Years and 9 Months,No,101.94233807451845,57.24596278927533,High_spent_Large_value_payments,845.4983658028727,Standard
0x7326,CUS_0xc516,January,Katya Golubkovap,44,051-99-9115,Doctor,94159.71,8028.642499999999,0,1,4,2,"Mortgage Loan, and Personal Loan",6,9,-1.7999999999999998,2.0,Good,781.5,24.557907240654732,18 Years and 10 Months,NM,121.04854804386859,379.5570353715525,Low_spent_Medium_value_payments,582.258666584579,Good
0x7247,CUS_0x4843,June,Christopherw,44,036-30-1880,Lawyer,33714.38,,10,10,15,9,"Mortgage Loan, Auto Loan, Auto Loan, Payday Loan, Payday Loan, Credit-Builder Loan, Not Specified, Auto Loan, and Mortgage Loan",30,19,15.09,6.0,Bad,3086.29,29.00961205983071,2 Years and 1 Months,Yes,235.27977961872955,136.3678108798837,Low_spent_Large_value_payments,190.2055761680534,Poor
0x981a,CUS_0x1705,May,Sruthiy,46,176-22-5639,Media_Manager,43543.72,3476.643333333333,3,3,7,1_,Not Specified,3,0_,6.7,1.0,Good,189.81,28.13129996953928,23 Years and 7 Months,No,33.438042421967765,119.14348266095271,High_spent_Medium_value_payments,445.0828082504129,Good
0x8359,CUS_0x4a51,August,Nate Raymondw,14,658-15-9936,Scientist,18885.93,1591.8275,9,7,22,2_,"Not Specified, and Auto Loan",22,19,7.55,8.0,Standard,1383.42,27.976271058541464,10 Years and 0 Months,Yes,29.604560590172376,70.87432036045185,Low_spent_Large_value_payments,328.7038690493758,Poor
0x6c6a,CUS_0x3ee,May,Matthias Blamontb,38,354-65-6948,Journalist,16756.18_,1331.3483333333334,9,6,22,2,"Credit-Builder Loan, and Payday Loan",48,,10.66,8.0,Standard,1941.73,38.75526963880079,15 Years and 6 Months,Yes,27.44208910654816,51.726244263612,Low_spent_Large_value_payments,323.9664999631732,Poor
0xa34e,CUS_0x6c3b,May,,38,507-21-0069,Architect,11333.42,,7,6,17,2,"Mortgage Loan, and Mortgage Loan",11,12,14.18,7.0,Standard,125.01,35.10093973320661,23 Years and 11 Months,Yes,18.31565886863085,59.44878224767988,Low_spent_Small_value_payments,296.28072555035595,Standard
0xa642,CUS_0x12a8,May,Baertleine,43,036-08-3232,Doctor,103092.27,8311.0225,3,6,10,4,"Not Specified, Credit-Builder Loan, Debt Consolidation Loan, and Student Loan",22,12,12.53,4.0,Standard,300.65,38.63341573519948,13 Years and 5 Months,NM,328.6048363557977,__10000__,Low_spent_Medium_value_payments,,Standard
0xaf59,CUS_0x9404,April,Matthiasq,26,#F%$D@*&8,Engineer,105453.38999999998,8759.7825,6,5,19,3,"Mortgage Loan, Not Specified, and Not Specified",6,,8.19,0.0,_,831.24,31.662186804128385,19 Years and 0 Months,No,260.072085588581,206.10314358603162,Low_spent_Large_value_payments,679.8030208253873,Standard
0x92db,CUS_0xa72c,June,Edwardsk,27,003-28-8343,Writer,32117.87,2720.4891666666667,6,6,6,4,"Credit-Builder Loan, Student Loan, Credit-Builder Loan, and Credit-Builder Loan",15,21,13.38,11.0,Standard,1052.88,39.13243173801567,7 Years and 2 Months,Yes,69.69259132132397,62.235698319794274,High_spent_Medium_value_payments,390.12062702554846,Good
0xaa65,CUS_0x2005,August,Muriel Bosellit,43,671-03-2737,Doctor,17063.595,1571.9662500000004,7,7,16,0_,,11,14_,16.53,2.0,_,486.79,24.769857983151088,26 Years and 2 Months,Yes,0.0,51.588526866350286,Low_spent_Medium_value_payments,385.60809813364966,Standard
0x9967,CUS_0x440a,February,Krisztinao,53,854-64-6856,Musician,44789.64,3638.47,2,3,8,0,,12,5,8.99,2.0,Good,122.27,24.6519184810665,16 Years and 2 Months,No,0.0,__10000__,High_spent_Medium_value_payments,529.9226592679645,Good
0x9f01,CUS_0x4dde,August,Lauren Taram,40,841-41-7313,Entrepreneur,63461.28,5109.44,3,4,6,4,"Payday Loan, Mortgage Loan, Debt Consolidation Loan, and Credit-Builder Loan",6,15,13.39,6.0,Standard,1266.31,24.1036234165136,11 Years and 11 Months,Yes,176.63696543786395,208.14398660221264,Low_spent_Large_value_payments,396.1630479599234,Standard
0x6bee,CUS_0xb5d7,January,Julien Toyerq,4365,372-31-6244,Lawyer,58053.27,4795.7725,6,8,28,7,"Mortgage Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, and Auto Loan",21,22,28.49,9.0,_,3771.12,24.16008990210436,NA,Yes,238.05753012785655,135.64219096009526,High_spent_Medium_value_payments,355.8775289120482,Standard
0x8dcd,CUS_0xb06e,August,Neil Maidmento,43,575-22-9133,Accountant,15117.51,1216.7925,6,5,28,7,"Not Specified, Auto Loan, Debt Consolidation Loan, Home Equity Loan, Personal Loan, Not Specified, and Personal Loan",14,10,19.94,13.0,Standard,2032.74,40.63186223763874,NA,Yes,78.696591380847,47.398498920395355,!@9#%8,255.5841596987577,Poor
0x9f17,CUS_0x8391,June,,38,052-94-1839,Accountant,13300.535,1183.3779166666666,4,3,14,3,"Student Loan, Mortgage Loan, and Personal Loan",13,8,10.5,1.0,_,367.87,37.36145245884997,NA,Yes,18.413069230897783,41.81527122505046,High_spent_Medium_value_payments,308.10945121071836,Good
0xad18,CUS_0x67aa,March,Lianaf,21_,517-97-5096,Doctor,45594.72_,3808.56,7,4,18,6,"Personal Loan, Credit-Builder Loan, Personal Loan, Not Specified, Payday Loan, and Payday Loan",15,19,3.4700000000000006,8.0,Standard,1256.49,33.323548861261784,15 Years and 10 Months,Yes,182.1071855917206,113.27779327347208,High_spent_Medium_value_payments,335.47102113480736,Standard
0xa306,CUS_0x6e6f,May,Vlastelicaj,17,314-01-7336,Musician,16801.22,1258.1016666666667,9,5,32,5,"Payday Loan, Student Loan, Personal Loan, Personal Loan, and Personal Loan",25,20,18.21,13.0,Standard,2444.84,35.42133281331308,15 Years and 1 Months,Yes,55.448765204515105,75.50261310485502,Low_spent_Medium_value_payments,274.8587883572966,Standard
0x7b3b,CUS_0x6c89,June,Niluksi Koswanagev,23,634-91-8207,Mechanic,23001.71,1901.809166666667,5,6,12,3,"Debt Consolidation Loan, Home Equity Loan, and Personal Loan",20,16,0.83,4.0,Standard,1091.42,26.210647995298448,30 Years and 4 Months,Yes,47.40727166488168,44.236085595366134,High_spent_Medium_value_payments,348.53755940641884,Standard
0x68cc,CUS_0xc70d,March,Raymondw,17,281-36-9148,Scientist,17910.36,1521.53,5,7,15,6,"Credit-Builder Loan, Personal Loan, Not Specified, Not Specified, Student Loan, and Not Specified",24,8,8.13,9.0,Standard,2577.05,37.50525206332696,9 Years and 9 Months,Yes,59.67444743144033,45.83908857160913,High_spent_Medium_value_payments,296.6394639969505,Poor
0x9a8a,CUS_0xc0d9,May,Lukew,34_,762-52-2841,Accountant,17078.485,1256.2070833333335,3,7,10,2,"Personal Loan, and Payday Loan",3,12,9.01,1.0,Good,1048.53,30.494153793683296,24 Years and 0 Months,No,22.18158194710025,128.96956200544264,Low_spent_Small_value_payments,264.4695643807905,Poor
0x7fbc,CUS_0x617c,July,Myles Neliganu,43,490-27-9036,Writer,101191.17,8411.5975,6,6,17,3,"Personal Loan, Personal Loan, and Debt Consolidation Loan",26,19,16.56,4.0,Standard,1264.86,36.539135655009076,25 Years and 8 Months,Yes,134.04812726478588,433.86051101201485,Low_spent_Large_value_payments,543.2511117231993,Poor
0xac8c,CUS_0x198e,July,Janw,23,128-90-0444,Teacher,18140.0,1375.666666666667,9,5,32,6,"Student Loan, Auto Loan, Mortgage Loan, Payday Loan, Home Equity Loan, and Credit-Builder Loan",65,21,19.63,12.0,Bad,4087.94,36.557501726862135,12 Years and 10 Months,Yes,87.6626413880314,99.28249790218986,Low_spent_Small_value_payments,240.6215273764454,Poor
0x9287,CUS_0xae92,June,Shankar Ramakrishnant,26_,978-16-2793,Teacher,94287.36,7823.28,4,4,13,2,"Student Loan, and Personal Loan",27,17,18.66,2.0,Standard,1261.99,33.31622657062689,16 Years and 0 Months,Yes,124.14301629300657,433.28900482489684,!@9#%8,504.8959788820965,Standard
0x87b2,CUS_0xb46e,May,Michelle Marting,18,816-14-8532,Doctor,81744.76,6948.063333333333,10,6,15,7,"Not Specified, Payday Loan, Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, Student Loan, and Student Loan",51,24,18.45,12.0,Bad,2196.59,38.66473105423596,8 Years and 3 Months,NM,434.96735740358287,243.1203937618733,High_spent_Medium_value_payments,266.71858216787706,Poor
0x8b12,CUS_0x3a26,May,Joseph Axb,1420,421-39-6944,Architect,83003.64,6708.97,7,8,26,6,"Student Loan, Personal Loan, Student Loan, Credit-Builder Loan, Personal Loan, and Not Specified",34,24,26.24,10.0,_,4632.53,39.020227893366865,12 Years and 11 Months,Yes,353.40809406795523,72.95116792814602,High_spent_Large_value_payments,484.5377380038988,Standard
0xa463,CUS_0x622c,June,Dina Kyriakidour,31,159-23-1271,Entrepreneur,34630.59,2654.8825,5,5,16,3,"Home Equity Loan, Home Equity Loan, and Auto Loan",12,,10.14,4.0,_,104.41,35.65613853831446,27 Years and 1 Months,No,85.65879500481618,44.22293201701061,High_spent_Large_value_payments,375.60652297817325,Good
0x8845,CUS_0x5bd3,August,Finerenu,35,172-11-9220,Teacher,17646.25,1230.5208333333333,4,6,14,4,"Student Loan, Payday Loan, Auto Loan, and Not Specified",29,17,18.7,8.0,Standard,414.4,39.715880144495664,7 Years and 4 Months,Yes,40.65314276255058,,Low_spent_Medium_value_payments,270.8989647392446,Standard
0x83cc,CUS_0xb9d2,March,arbarat,28,000-80-0683,Manager,79950.34,,3,1,343,4,"Credit-Builder Loan, Debt Consolidation Loan, Not Specified, and Auto Loan",15,6,-4.73,,Good,515.89,25.821696310969,24 Years and 5 Months,No,261.4747996593964,177.46153529840308,!@9#%8,460.4164983755339,Good
0x8ccf,CUS_0x7fd9,June,en Deightono,55,165-28-2986,Accountant,32946.22,,1798,7,10,-100,"Student Loan, and Debt Consolidation Loan",3,3,10.03,4.0,Good,1330.02,21.743562259980692,18 Years and 0 Months,No,46.2445849503234,264.3665957522356,Low_spent_Large_value_payments,245.94065263077442,Standard
