ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x7ca1,CUS_0x3915,April,,43,906-40-5774,Architect,19570.56,1373.88,10,10,26,8,"Not Specified, Student Loan, Payday Loan, Debt Consolidation Loan, Mortgage Loan, Payday Loan, Credit-Builder Loan, and Debt Consolidation Loan",26,22,0.69,9.0,Bad,2711.86,35.314239428152746,13 Years and 8 Months,Yes,87.71030006460491,143.37557555537654,Low_spent_Small_value_payments,196.30212438001854,Poor
0xadd9,CUS_0xb8e5,April,Slaterm,14,940-35-3399,Teacher,84989.45999999999_,7314.454999999999,7,7,6,0,,26,8,14.58,10.0,Standard,416.47,36.984693477326964,31 Years and 5 Months,Yes,0.0,__10000__,High_spent_Medium_value_payments,821.6373300788828,Standard
0x9ac6,CUS_0x97b0,May,Jonathanz,31,361-41-1814,_______,23635.39,2239.6158333333333,8,5,10,-100,"Home Equity Loan, Debt Consolidation Loan, and Payday Loan",13,9,16.09,8.0,_,152.17,39.152482221886295,13 Years and 7 Months,Yes,46.91741254960999,78.21721509991157,High_spent_Medium_value_payments,348.8269556838118,Good
0xa7ad,CUS_0x7251,August,Kelleheri,31,516-69-1184,Developer,167860.16,13773.346666666665,3,7,4,2,"Home Equity Loan, and Home Equity Loan",1,9,11.19,4.0,Good,706.55,31.703166388904513,23 Years and 5 Months,No,218.3282681812423,237.3307269455406,High_spent_Large_value_payments,1161.6756715398838,Standard
0x9444,CUS_0x415f,July,Flitterl,22,563-25-4248,Manager,99384.72,8236.06,4,6,10,4,"Personal Loan, Payday Loan, Not Specified, and Personal Loan",5,13,9.61,1291.0,Standard,199.26,39.0390660035418,20 Years and 4 Months,NM,249.34599091177964,127.93803115798315,High_spent_Large_value_payments,686.3219779302373,Standard
0x8caa,CUS_0x5f89,May,Carewl,20,899-12-3125,Engineer,38963.38,,6,7,27,6,"Auto Loan, Payday Loan, Not Specified, Mortgage Loan, Student Loan, and Credit-Builder Loan",55,,15.25,11.0,Bad,4720.99,31.91934524190889,12 Years and 11 Months,Yes,177.843428575748,403.2090478016083,Low_spent_Small_value_payments,10.842356955977039,Standard
0x9082,CUS_0x56c5,May,Louise Eganz,22,978-95-3432,Developer,17701.62,1345.135,5,4,4961,4,"Home Equity Loan, Not Specified, Not Specified, and Personal Loan",25,13,9.37,11.0,Standard,816.95,27.45340585855719,13 Years and 8 Months,Yes,38.2488279132455,66.86625478456996,Low_spent_Large_value_payments,299.3984173021845,Standard
0xae3c,CUS_0x2c42,July,,51,826-94-0529,Teacher,38147.38,3161.9483333333333,4,5,7,-100,"Auto Loan, Home Equity Loan, and Auto Loan",27,8,14.99,1.0,Standard,857.12,38.6968039597047,21 Years and 10 Months,Yes,92.3528509501499,153.9385017044028,Low_spent_Large_value_payments,339.9034806787806,Standard
0x86b4,CUS_0x408c,March,Margareti,39,997-04-6413,Journalist,57107.52,4980.96,8,10,17,6,"Auto Loan, Payday Loan, Credit-Builder Loan, Not Specified, Credit-Builder Loan, and Not Specified",25,,2.46,7.0,Bad,2538.7,35.895372608904594,13 Years and 4 Months,Yes,154.70805785778015,191.5444734857856,High_spent_Medium_value_payments,401.8434686564343,Poor
0x84ef,CUS_0x8b99,June,,49,578-99-4316,Mechanic,32260.97,2301.803552217548,1,4,2,3,"Student Loan, Not Specified, and Student Loan",14,7,11.7,1.0,Good,1016.08,28.47669115138997,31 Years and 8 Months,No,190.4936988261593,61.962520548903676,High_spent_Small_value_payments,363.79581174072274,Good
0x78cd,CUS_0xac7b,August,Jessica Wohlt,46,651-72-0851,Developer,27288.85,2524.070833333333,5,3,5,4,"Payday Loan, Credit-Builder Loan, Credit-Builder Loan, and Payday Loan",9,8,19.85,6.0,Standard,1354.13,40.97400640355575,19 Years and 8 Months,Yes,65.72813668134296,82.63918422474539,Low_spent_Medium_value_payments,384.03976242724497,Standard
0x8db3,CUS_0x3a28,June,Atanas Dinovf,42,668-80-7236,Scientist,8833.225,956.1020833333333,10,7,23,5,"Auto Loan, Credit-Builder Loan, Personal Loan, Payday Loan, and Auto Loan",58,19,1.63,14.0,_,2987.52,35.3995426679961,7 Years and 10 Months,Yes,34.61951805707215,35.616876721517635,High_spent_Medium_value_payments,275.37381355474355,Standard
0x689f,CUS_0x8304,June,Cheungy,36,538-58-1635,Entrepreneur,29216.96,2411.7466666666664,8,215,22,7,"Personal Loan, Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Home Equity Loan, and Mortgage Loan",54,21,23.37,12.0,Bad,4010.91,22.549985162469262,7 Years and 2 Months,Yes,92.14302802812573,68.23001020419522,High_spent_Medium_value_payments,330.80162843434573,Standard
0x7701,CUS_0xa204,April,Bullb,35,966-03-9034,_______,16735.02,1176.585,9,10,15,7,"Mortgage Loan, Credit-Builder Loan, Mortgage Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, and Home Equity Loan",48,15,14.43,11.0,Standard,2168.76,25.448067926033502,18 Years and 1 Months,Yes,71.74975958755209,61.60270180866908,Low_spent_Medium_value_payments,264.3060386037788,Standard
0x8d54,CUS_0xaa5,July,Sakarit,35_,593-90-9236,Media_Manager,60493.08,4976.09,9,7,30,9,"Auto Loan, Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Auto Loan, Payday Loan, and Mortgage Loan",26,18,25.0,11.0,_,3680.62,37.96712287877517,13 Years and 10 Months,Yes,432.5810336521795,108.84388107580195,!@9#%8,196.18408527201854,Standard
0xaa60,CUS_0x2005,March,Muriel Bosellit,42,671-03-2737,Doctor,17063.595,1571.9662500000004,7,7,16,0,,6,14,12.53,2.0,_,486.79,28.33411960637383,25 Years and 9 Months,Yes,0.0,100.19641742541158,Low_spent_Small_value_payments,347.00020757458844,Standard
0x85c9,CUS_0x8425,August,Sayantanin,21,416-89-7777,Manager,29908.4,2536.366666666667,1,4,5,4,"Payday Loan, Home Equity Loan, Not Specified, and Payday Loan",0,9,10.21,3.0,Good,1179.99,30.47609592960393,19 Years and 8 Months,No,54.914716493342254,100.56160525338775,High_spent_Medium_value_payments,348.1603449199367,Good
0x7f02,CUS_0x10aa,January,Carey Gillama,19,101-00-4424,Musician,114432.03,9272.0025,1,2,7,0_,,9,12,11.98,4.0,Good,444.51,39.188969348457725,NA,No,0.0,196.76450278729115,High_spent_Medium_value_payments,980.4357472127091,Good
0x8243,CUS_0x1e5e,June,Sophie Sassardi,34,464-14-7094,Engineer,28501.86,2395.155,4,2,10,2,"Home Equity Loan, and Auto Loan",9,0,10.78,0.0,Good,1045.3,34.15026973241363,24 Years and 4 Months,No,29.153764836212968,21.95566582536957,High_spent_Large_value_payments,428.4060693384175,Good
0x9a4d,CUS_0x2976,April,Rudegeairl,27,#F%$D@*&8,Manager,30155.09,2217.9241666666667,6,5,14,3,"Payday Loan, Mortgage Loan, and Auto Loan",7,22,8.75,4.0,Standard,972.35,27.31574619622776,28 Years and 10 Months,NM,75.10935762755916,43.009279613965646,High_spent_Medium_value_payments,353.67377942514184,Standard
0xad4a,CUS_0x3172,May,Paulv,30,570-35-6060,Lawyer,117724.16,9778.346666666666,1,5,10,2,"Auto Loan, and Home Equity Loan",10,,10.26,5.0,Good,560.8,32.3622289103087,16 Years and 1 Months,No,156.37487624479274,1223.0025626733059,Low_spent_Small_value_payments,,Good
0xaf97,CUS_0x4d25,June,Stempelj,35,303-85-3647,Engineer,118845.76,9877.813333333334,0,7,10,0,,0,10,9.38,6.0,Good,101.26,33.855551568841335,31 Years and 6 Months,No,0.0,153.37139760566254,High_spent_Medium_value_payments,1084.4099357276712,Good
0x6daa,CUS_0x8e96,January,Stevenw,43,866-65-4918,Manager,15225.99,,8,6,21,3,"Auto Loan, Mortgage Loan, and Auto Loan",31,18,0.86,9.0,Bad,2103.91,32.125737083275645,10 Years and 11 Months,NM,29.415622966550306,17.421053041936613,High_spent_Medium_value_payments,352.04657399151307,Poor
0x753a,CUS_0xb74d,May,Andreab,19,222-44-7036,Media_Manager,9816.78,890.065,7,8,26,7,"Personal Loan, Not Specified, Auto Loan, Auto Loan, Debt Consolidation Loan, Personal Loan, and Mortgage Loan",50,21,27.01,11.0,Bad,2672.05,40.327466434241636,11 Years and 3 Months,Yes,48.399540082060156,63.35080603288315,Low_spent_Small_value_payments,267.2561538850568,Standard
0xad34,CUS_0x3a02,July,Kiharag,35,243-14-8028,Engineer,14185.73,1071.1441666666667,0,7,11,3_,"Credit-Builder Loan, Auto Loan, and Debt Consolidation Loan",3,,0.74,0.0,Good,796.72,40.86264054581631,31 Years and 2 Months,No,21.77352914533932,28.36891893813766,High_spent_Medium_value_payments,306.9719685831897,Good
0x8ab1,CUS_0x96a6,April,,45,973-70-9064,Lawyer,90371.01,7611.9175,3,4,3,4,"Not Specified, Credit-Builder Loan, Student Loan, and Credit-Builder Loan",2,7,7.26,8.0,_,967.84,32.46172954794639,25 Years and 1 Months,No,254.7579658510017,90.73899965500894,High_spent_Large_value_payments,655.6947844939892,Good
0x9fcb,CUS_0x2fab,June,Anna Yukhananovd,27,411-00-6543,Manager,75804.94,6120.078333333334,0,1,10,3,"Credit-Builder Loan, Home Equity Loan, and Mortgage Loan",9,7,7.89,2.0,Good,330.82,28.003735839520534,32 Years and 2 Months,NM,141.28944848428245,161.5290727412482,Low_spent_Medium_value_payments,589.1893121078027,Standard
0x96bd,CUS_0x7c66,April,Herbst-Baylisss,16,046-49-7407,Writer,8507.27,,7,6,17,8,"Home Equity Loan, Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, and Payday Loan",22,24,1.22,6.0,_,1409.04,36.4373521426346,19 Years and 11 Months,Yes,42.84444050925079,17.602043853771242,High_spent_Large_value_payments,257.54743230364465,Poor
0x9ada,CUS_0x5ca1,January,Ayesha Rascoev,35,678-30-7197,Engineer,34323.26,,1,4,9,3,"Student Loan, Auto Loan, and Not Specified",2,2,9.94,3.0,_,358.47,24.579179746370773,24 Years and 8 Months,No,63.30212610715235,231.1975188627389,Low_spent_Medium_value_payments,258.92752169677544,Good
0x6726,CUS_0x2b5d,January,McCoolc,18,391-27-1423,Media_Manager,19856.16,1537.68,8,4,32,5,"Credit-Builder Loan, Mortgage Loan, Auto Loan, Payday Loan, and Debt Consolidation Loan",24,17,11.81,7.0,Standard,2090.46,27.116584071338274,11 Years and 2 Months,Yes,46.931618884767396,,!@9#%8,274.2065648442033,Poor
0x9f31,CUS_0x5fd8,August,Nigel Daviesn,48,147-85-0281,Musician,33388.1,2599.3416666666667,6,4,8,0,,24,13,9.51,2.0,Standard,589.89,25.578821757232532,NA,Yes,0.0,60.18743502551986,High_spent_Large_value_payments,439.7467316411468,Standard
0x7209,CUS_0xf58,April,Tiisetso Motsoenengj,29,108-83-3774,Scientist,35235.45,3048.2875,6,4,15,1,Debt Consolidation Loan,18,8,12.41,12.0,Standard,1140.68,31.36077494074757,17 Years and 8 Months,Yes,23.125097608813267,24.408264519013,High_spent_Large_value_payments,497.29538787217376,Standard
0x7f2b,CUS_0x8c7c,June,Bilbyq,51,189-34-5628,Developer,19997.78,1409.4816666666666,5,5,20,2,"Not Specified, and Debt Consolidation Loan",28,13,4.87,133.0,Standard,427.06,31.643214087415647,25 Years and 8 Months,NM,18.983796882362064,171.76156268620986,Low_spent_Small_value_payments,240.20280709809467,Standard
0x8821,CUS_0xa2c5,August,,38,216-22-6346,Teacher,10150.185,968.84875,6,7,28,7,"Credit-Builder Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Personal Loan, Not Specified, and Student Loan",33,15,7.21,14.0,Bad,2673.94,25.981521961213797,10 Years and 4 Months,Yes,30.907553205962547,84.6889207010481,Low_spent_Medium_value_payments,261.2884010929894,Standard
0xb37d,CUS_0x548b,August,,44,542-92-9333,_______,66522.06,5409.505,8,4,7,3_,"Student Loan, Not Specified, and Home Equity Loan",26,13,15.95,,Standard,561.13,27.845019923983283,15 Years and 10 Months,Yes,117.08800475134936,291.63301215133583,Low_spent_Small_value_payments,422.2294830973149,Standard
0x92d1,CUS_0x7623,August,LaCapral,19,315-73-7611,Musician,16518.68,1559.5566666666666,4,6,14,-100,"Not Specified, Student Loan, Auto Loan, and Payday Loan",10,6,5.17,0.0,Standard,1277.8,33.74515608542913,NA,Yes,51.739705461709825,66.83964203003009,Low_spent_Small_value_payments,327.37631917492666,Standard
0x99be,CUS_0x3f3,May,Terry Wadeu,44,422-13-0011,_______,104142.56,8433.546666666667,3,5,5,3,"Personal Loan, Auto Loan, and Auto Loan",20,17,19.28,6.0,Standard,1371.8,35.93288486047006,15 Years and 3 Months,NM,257.7386460249556,487.8062062008502,Low_spent_Medium_value_payments,377.809814440861,Standard
0x9021,CUS_0x840b,April,Josephp,30_,068-07-3518,Scientist,9623.005,960.9170833333333,7,9,28,5,"Home Equity Loan, Payday Loan, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",55,13,5.13,11.0,Bad,1693.0,25.749206195592485,17 Years and 11 Months,Yes,26.240813349400305,,Low_spent_Large_value_payments,287.88003447885563,Poor
0xab22,CUS_0x4b5a,May,,24,#F%$D@*&8,Lawyer,24458.57,,4,4,8,2_,"Not Specified, and Personal Loan",15,8,6.12,1469.0,_,213.33,37.64884238616963,25 Years and 0 Months,No,29.79043267476233,204.74227919890427,Low_spent_Small_value_payments,282.5887047930001,Poor
0x803d,CUS_0x9f1a,April,Yamaguchig,23,#F%$D@*&8,Lawyer,66978.24,5473.52,8,4,12,3,"Debt Consolidation Loan, Personal Loan, and Payday Loan",6,13,_,0.0,_,462.74,30.731027343820053,23 Years and 8 Months,Yes,165.49414388054322,139.2867092698025,High_spent_Medium_value_payments,492.5711468496544,Standard
0x965c,CUS_0xb9cd,March,rar,19,521-86-5620,Mechanic,33146.84,2704.2366666666658,6,4,11,1,Student Loan,26,14,16.83,5.0,Standard,168.46,41.68308435430666,31 Years and 3 Months,Yes,19.921125145527093,169.1080100015128,Low_spent_Large_value_payments,351.39453151962675,Standard
0xaebe,CUS_0x23c1,May,,26,338-33-2496,Media_Manager,113207.36,9137.946666666667,1,5,3,3,"Mortgage Loan, Not Specified, and Student Loan",8,4,10.96,0.0,Good,1289.91,26.545088374539915,29 Years and 9 Months,No,221.74562719793343,810.4668390265371,Low_spent_Medium_value_payments,161.58220044219627,Good
0xa963,CUS_0x17e0,February,Silvia Antonioliq,30,739-05-3714,Lawyer,18250.52,,9,8,33,8,"Auto Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Personal Loan, Home Equity Loan, Payday Loan, and Not Specified",31,21,28.48,6.0,_,4457.6,33.05677303008974,7 Years and 3 Months,Yes,89.36053068950912,138.81298619158238,!@9#%8,192.2141497855752,Standard
0x91ea,CUS_0x3c9b,May,Angela Moont,30,532-23-8409,Scientist,7199.325,408.94375,8,6,21,6,"Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",42,,16.46,9.0,Bad,4918.95,26.953072100707317,3 Years and 2 Months,Yes,31.94138147326209,25.50271659338365,High_spent_Small_value_payments,243.45027693335427,Poor
0xa7fd,CUS_0x2363,April,Jonathanm,23,380-39-9684,Mechanic,38038.59,3011.8825,2,3,10,2,"Personal Loan, and Credit-Builder Loan",1,0,8.63,1.0,Good,298.09,37.78449577663218,27 Years and 0 Months,No,38.45595246748832,102.8302788538457,High_spent_Medium_value_payments,409.902018678666,Poor
0x7e9d,CUS_0xba13,August,,18,206-40-8360,Architect,13032.705,,5,6,3,4,"Personal Loan, Student Loan, Payday Loan, and Student Loan",10,19,2.11,0.0,Good,1497.16,28.094622594230657,25 Years and 11 Months,No,28.85989008357431,57.95288035219506,Low_spent_Small_value_payments,306.3931045642306,Standard
0xaf29,CUS_0x3336,April,Timothy Gardnerq,48,190-33-8702,Manager,29648.76,2740.73,0,2,10,0,,8,5,4.85,3.0,Good,1104.99,32.960807663776045,21 Years and 0 Months,No,0.0,148.0639917395429,High_spent_Small_value_payments,386.00900826045716,Good
0x946e,CUS_0x6d9f,January,Wanfeng Zhoud,25,369-28-8057,Media_Manager,15658.16_,1098.8466666666666,10,8,21,6,"Payday Loan, Auto Loan, Student Loan, Payday Loan, Personal Loan, and Credit-Builder Loan",26,16,15.67,6.0,Standard,2538.06,29.97703052891241,11 Years and 3 Months,Yes,53.03590523919915,68.2822032834052,High_spent_Small_value_payments,248.5665581440623,Poor
0xa4ad,CUS_0x38a4,August,Natel,41,276-77-9532,Manager,32827.08,2597.59,7,3,10,2,"Not Specified, and Home Equity Loan",17,15_,18.65,6.0,Standard,300.7,35.63749473561565,31 Years and 3 Months,Yes,29.603681264778384,105.7539635168117,High_spent_Medium_value_payments,374.40135521841006,Standard
0xae5f,CUS_0x5bf2,June,Bosel,22_,485-41-1878,Musician,9945.42,800.785,4,7,15,5,"Not Specified, Student Loan, Not Specified, Personal Loan, and Auto Loan",18,16,18.6,8.0,_,1432.28,39.12975415162557,14 Years and 3 Months,Yes,32.8533532215166,36.46484416351237,High_spent_Small_value_payments,270.760302614971,Poor
0x674d,CUS_0x85b,April,Carews,26,253-80-8250,Lawyer,24342.5,2057.541666666667,5,5,3,1,Home Equity Loan,17,,1.5999999999999996,3.0,Standard,57.27,28.908726643917927,28 Years and 1 Months,No,18.669768440096878,133.03648930561593,Low_spent_Medium_value_payments,334.0479089209539,Poor
0x69e1,CUS_0x856c,April,Oreskovicx,31,448-64-7747,Journalist,83311.6,7081.633333333334,10,7,27,8,"Student Loan, Home Equity Loan, Personal Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, Auto Loan, and Personal Loan",43,19,21.63,8.0,Bad,3729.42,33.41268659668552,13 Years and 5 Months,Yes,474.582366248067,217.67182065921588,High_spent_Small_value_payments,275.90914642605054,Poor
0x709e,CUS_0xf3c,January,Dant,29,496-52-1373,Entrepreneur,25355.14,,8,4,12,3,"Debt Consolidation Loan, Debt Consolidation Loan, and Credit-Builder Loan",9,8,4.49,1.0,Standard,172.56,24.979652409228397,15 Years and 3 Months,No,38.23483307112723,98.59139901115965,Low_spent_Large_value_payments,321.06660125104645,Standard
0x8cf1,CUS_0x1ad9,April,Robin Emmotto,22,#F%$D@*&8,Journalist,19386.02,1858.5016666666668,4,4,7,-100,"Payday Loan, Student Loan, and Credit-Builder Loan",7,15,9.74,11.0,Standard,2438.26,38.819813809619106,14 Years and 8 Months,Yes,40.00925124928242,102.74778555030358,High_spent_Small_value_payments,303.0931298670808,Poor
0x6fde,CUS_0x645f,January,Sonali Paulm,30,024-45-7185,Developer,20415.52,,7,6,27,5,"Payday Loan, Home Equity Loan, Student Loan, Personal Loan, and Not Specified",61,14,7.42,9.0,Standard,2590.01,36.280405132187425,12 Years and 2 Months,Yes,74.2724150474626,25.631086693518363,High_spent_Medium_value_payments,322.9258315923524,Poor
0xaad6,CUS_0xa60e,January,Sabaf,48,070-17-5614,Mechanic,134775.96_,11379.33,0,3,11,3,"Auto Loan, Not Specified, and Debt Consolidation Loan",-3,3,0.95,2.0,Good,1370.19,29.909215633747788,NA,No,276.83663348475613,337.3377450446277,High_spent_Medium_value_payments,773.7586214706163,Good
0x8ce2,CUS_0x8f86,January,,45,561-67-6184,Media_Manager,10613.34,1066.4450000000004,8,6,7,1,Not Specified,7,9,3.94,0.0,_,1191.71,39.71447595296637,26 Years and 11 Months,No,6.4878675261176335,101.58490850682564,Low_spent_Medium_value_payments,278.5717239670568,Standard
0x65e3,CUS_0x684a,February,Bernabeid,23,056-57-6013,_______,81298.72,6768.8933333333325,9,8,22,5_,"Auto Loan, Not Specified, Not Specified, Auto Loan, and Home Equity Loan",50,17,18.15,12.0,_,4666.2,36.181775307436574,8 Years and 6 Months,Yes,208.75539363966735,205.90879750003373,High_spent_Small_value_payments,522.2251421936322,Poor
0x87a6,CUS_0x6c0f,May,McCools,25,753-32-5445,Media_Manager,48331.59_,3847.4193946985097,7,9,32,6,"Payday Loan, Debt Consolidation Loan, Auto Loan, Not Specified, Student Loan, and Auto Loan",55,24,11.7,9.0,Bad,3465.91,29.864779653210373,11 Years and 11 Months,Yes,457.038016509619,406.48295194137137,Low_spent_Medium_value_payments,124.8553868504998,Good
0x7853,CUS_0x8ae5,June,Kyliem,36,396-24-8172,Entrepreneur,34884.34,2633.028333333333,8,4,30,4,"Student Loan, Student Loan, Mortgage Loan, and Payday Loan",10,12,9.52,10.0,Standard,2162.63,38.35778753020731,14 Years and 9 Months,Yes,67.03698428964698,228.3070588835001,Low_spent_Small_value_payments,257.95879016018625,Poor
0x671c,CUS_0x9ab6,March,Katie Reida,25,999-17-4007,Mechanic,37909.82,3043.151666666666,4,4,9,3,"Personal Loan, Debt Consolidation Loan, and Credit-Builder Loan",7,9,11.44,6.0,_,1821.39,24.266394520966056,15 Years and 9 Months,Yes,87.1464121582284,267.9393764229864,!@9#%8,239.229378085452,Poor
0x66c9,CUS_0x2ac3,April,Langel,25,772-11-4023,Lawyer,131931.12,11045.26,5,5,12,2,"Credit-Builder Loan, and Personal Loan",7,3,3.19,4.0,_,1381.1,33.73365682546998,17 Years and 11 Months,No,177.893491710559,129.81434712526865,High_spent_Medium_value_payments,1046.8181611641724,Good
0x887e,CUS_0x87d4,May,David Millikenw,22,135-14-9967,Entrepreneur,91459.48,7591.623333333332,8,6,797,4,"Not Specified, Home Equity Loan, Not Specified, and Debt Consolidation Loan",30,18,11.79,3.0,_,1323.08,36.79294144021868,29 Years and 8 Months,No,168.56311826368997,414.8551951688122,Low_spent_Medium_value_payments,455.74401990083123,Standard
0x8889,CUS_0x24e4,April,Herbertj,36,#F%$D@*&8,Accountant,43108.4,3362.366666666667,3,6,8,0,,22,11,11.49,5.0,Good,905.03,37.399970050516565,28 Years and 4 Months,No,0.0,152.01766493168668,Low_spent_Large_value_payments,454.21900173498,Standard
0x92e5,CUS_0x3870,April,Mikeh,23,758-17-1797,Manager,32720.38,,10,9,24,4,"Credit-Builder Loan, Student Loan, Personal Loan, and Payday Loan",32,19,6.77,6.0,Bad,2276.35,27.15944518051528,6 Years and 8 Months,Yes,75.89867167271956,152.87085453147958,High_spent_Small_value_payments,329.00030712913417,Poor
