ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0xb691,CUS_0x1b0a,April,,35,777-41-6594,Writer,30988.61,2786.3841666666667,5,3,11,0,,13,4,7.32,3.0,Good,820.56,37.08537412108007,17 Years and 5 Months,No,0.0,152.45191485972842,High_spent_Small_value_payments,386.18650180693817,Standard
0xccf1,CUS_0xbc4b,August,Laura Noonanw,24,121-37-4752,Developer,121622.84,10081.236666666666,0,3,757,2,"Not Specified, and Personal Loan",12,0,12.02,1.0,Good,1391.33,36.38246348862955,20 Years and 8 Months,NM,173.2882998697942,96.275243274606,High_spent_Large_value_payments,978.5601235222664,Good
0xe3e8,CUS_0xb5b9,July,Angela Moonr,21,893-75-4053,Lawyer,125943.63_,,3,5,6,1,Credit-Builder Loan,3,,2.19,4.0,_,853.94,38.51487693013606,23 Years and 7 Months,No,90.82935260074856,957.5993583423233,!@9#%8,266.40153905692836,Standard
0xf684,CUS_0x6fca,July,Viswanathao,34,384-15-5199,Lawyer,27905.8,2491.483333333333,3,496,13,4,"Home Equity Loan, Personal Loan, Debt Consolidation Loan, and Home Equity Loan",9,12,5.77,2.0,Standard,775.81,37.51399591183512,17 Years and 4 Months,Yes,74.73459777612275,174.069967836766,Low_spent_Medium_value_payments,280.3437677204445,Standard
0xb748,CUS_0x9e21,July,Hetznero,34,359-87-6453,Media_Manager,62168.04,5224.67,3,6,13,4,"Home Equity Loan, Personal Loan, Auto Loan, and Mortgage Loan",12,16,11.46,4.0,Standard,135.72,25.78082160504543,16 Years and 3 Months,Yes,177.21418468538533,__10000__,High_spent_Large_value_payments,513.2409714435275,Standard
0xdc07,CUS_0xb734,June,Habboushg,49,021-51-1139,Manager,107512.29,8809.3575,4,5,10,3,"Student Loan, Auto Loan, and Student Loan",7,11,8.39,4.0,Good,1325.35,38.31338888198841,19 Years and 3 Months,No,205.58996425571175,192.08158632188642,High_spent_Large_value_payments,723.264199422402,Standard
0xc5c4,CUS_0x5ee7,July,Halpinx,55,674-29-2346,Developer,92127.24,7849.27,5,7,6,3,"Not Specified, Not Specified, and Credit-Builder Loan",30,20,2.25,2.0,_,487.54,31.64380904209634,NA,No,7322.0,141.10174074782742,High_spent_Large_value_payments,707.9093149913039,Poor
0xe987,CUS_0xb725,June,Schnurra,33,755-81-8384,Lawyer,28206.96,2294.58,7,1132,25,7,"Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, Student Loan, Personal Loan, Home Equity Loan, and Personal Loan",48,18,8.74,12.0,Bad,1784.66,29.374761575926343,14 Years and 4 Months,Yes,135.13379919070908,90.05644872690495,Low_spent_Large_value_payments,274.26775208238604,Poor
0xcd41,CUS_0x67bc,April,Prakash Chakravartif,26,872-34-3009,Writer,12255.61,868.3008333333332,8,6,19,2,"Mortgage Loan, and Auto Loan",19,18,8.23,5.0,Standard,494.31,32.380966591117264,19 Years and 0 Months,Yes,11.637322964619507,80.28112226047274,Low_spent_Small_value_payments,284.9116381082411,Standard
0xcbd6,CUS_0x60c3,January,Steve Slaterg,50,448-88-3614,_______,70291.16,5919.596666666667,3,5,13,4,"Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, and Home Equity Loan",16,16,9.92,3.0,_,449.09,39.534013002674776,22 Years and 10 Months,No,132.19894907527663,162.37482761511544,High_spent_Medium_value_payments,547.3858899762747,Standard
0xe70c,CUS_0x9c99,July,Huwv,43,065-84-0454,Scientist,74424.6,,9,8,21,6,"Personal Loan, Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, Debt Consolidation Loan, and Personal Loan",47,16,10.36,13.0,Bad,1635.58,24.231429844391485,16 Years and 2 Months,Yes,243.29953243714775,102.20802120606079,High_spent_Large_value_payments,496.9974463567914,Poor
0xfc47,CUS_0xbea3,June,Bill Cheungk,14,127-36-3685,_______,23445.47,1870.789166666667,4,5,18,6,"Home Equity Loan, Auto Loan, Mortgage Loan, Not Specified, Student Loan, and Payday Loan",3,14,_,5.0,Standard,1455.88,23.91636795115881,15 Years and 10 Months,Yes,109.79214009301548,57.87794036130129,Low_spent_Medium_value_payments,299.4088362123499,Standard
0xfead,CUS_0x7423,August,Nate Raymondn,52,866-11-3352,Musician,42274.96,3284.913333333333,3,7,1,0_,,12,8,11.79,2.0,Good,703.05,38.681580746201945,31 Years and 5 Months,No,0.0,226.9443034952692,Low_spent_Medium_value_payments,381.5470298380642,Good
0xf59c,CUS_0xae93,March,Leah Schnurrl,15,319-77-2947,Journalist,19357.89,1364.1575,8,10,15,6,"Personal Loan, Not Specified, Mortgage Loan, Payday Loan, Student Loan, and Credit-Builder Loan",40,21,21.46,7.0,Bad,4064.81,30.224949975366712,10 Years and 9 Months,Yes,90.72351539307294,90.0466100573361,Low_spent_Medium_value_payments,235.6456245495909,Standard
0xfb29,CUS_0x593c,August,Jonathany,46,184-32-0632,Developer,18464.08,,8,7,8,7,"Debt Consolidation Loan, Student Loan, Not Specified, Not Specified, Debt Consolidation Loan, Payday Loan, and Payday Loan",27,20,19.68,5.0,Standard,2584.22,28.160331373796378,7 Years and 2 Months,NM,95.71838286217657,34.171681687914706,High_spent_Large_value_payments,278.9772687832421,Good
0xf98b,CUS_0x64a5,February,Herbert Lashv,41,681-01-0375,Scientist,29386.9,2236.9083333333333,4,4,27,6,"Auto Loan, Student Loan, Personal Loan, Mortgage Loan, Payday Loan, and Debt Consolidation Loan",29,15,9.17,12.0,Standard,2127.78,28.91194255678318,16 Years and 8 Months,Yes,31727.0,,Low_spent_Large_value_payments,331.6911966773452,Poor
0xdd28,CUS_0x7640,July,Ivanaa,45,522-55-7850,Accountant,34257.69,3111.807500000001,3,5,9,3,"Mortgage Loan, Credit-Builder Loan, and Mortgage Loan",15,22,5.38,6.0,Standard,777.19,27.18072319084618,19 Years and 3 Months,No,50.99252159905422,90.30436338076366,Low_spent_Medium_value_payments,449.8838650201822,Standard
0xf49f,CUS_0x9178,February,Klaymanh,20,820-30-3475,Lawyer,14681.68,1281.4733333333334,6,7,22,6,"Auto Loan, Not Specified, Mortgage Loan, Personal Loan, Home Equity Loan, and Student Loan",30,28,24.52,11.0,Bad,2918.12,33.41858279034541,4 Years and 9 Months,Yes,54.24164510390806,42.126385147029524,High_spent_Small_value_payments,291.77930308239576,Standard
0xb738,CUS_0x6b79,March,Miyoung Kimo,30,594-68-8045,Doctor,33656.12,2821.6766666666667,9,8,27,8,"Student Loan, Mortgage Loan, Debt Consolidation Loan, Payday Loan, Home Equity Loan, Debt Consolidation Loan, Payday Loan, and Payday Loan",50,23,6.42,9.0,Bad,2181.98,23.146393121184396,15 Years and 4 Months,Yes,215.35265946773004,138.92981483318943,!@9#%8,207.88519236574717,Poor
0xd25e,CUS_0x2217,May,Yueyang Sivac,29,303-33-5518,Musician,28481.67,2441.4725,0,3,9,2,"Home Equity Loan, and Student Loan",9,-2,7.45,3.0,Good,104.85,26.06522949591933,30 Years and 11 Months,No,46.99155012123087,127.72899340261455,Low_spent_Medium_value_payments,349.4267064761545,Standard
0xfc61,CUS_0xa00f,August,Farahs,41,436-51-1042,Writer,105950.76,8905.23,6,5,12,1,Not Specified,21,17,10.18,8.0,Standard,746.19,31.594551375330035,30 Years and 4 Months,No,46.54472119383624,72.46380995837937,High_spent_Large_value_payments,1011.5144688477844,Standard
0xf8ef,CUS_0x1269,February,,21,755-70-8952,Manager,42031.09,3762.590833333333,2,1,8,3_,"Not Specified, Debt Consolidation Loan, and Auto Loan",2,3,8.11,2.0,_,83.55,32.39742794440756,16 Years and 9 Months,No,66.50617973071175,28.50781577949369,High_spent_Large_value_payments,521.245087823128,Good
0xc3be,CUS_0x3e35,May,,45,031-13-0139,Scientist,16988.435,1531.7029166666669,0,1,10,1,Payday Loan,12,1,1.55,0.0,Good,1065.23,24.143366211194355,29 Years and 5 Months,No,12.761590058914434,94.4537822653855,Low_spent_Small_value_payments,335.95491934236674,Good
0xbe45,CUS_0xc24a,August,Charlieg,31,504-49-1795,_______,35520.48,2697.0400000000004,3,5,4,-100,,3,9,8.629999999999999,6.0,Good,994.53,27.712777249594712,33 Years and 0 Months,NM,0.0,166.53848145305875,!@9#%8,383.1655185469413,Good
0xc830,CUS_0x58c5,March,Rier,27,780-95-9123,Lawyer,77677.38,6476.115000000002,3,7,7,2,"Not Specified, and Payday Loan",19,13,-2.58,2.0,Standard,86.8,28.064486127114854,26 Years and 10 Months,NM,118.63054291149557,142.81904820310598,High_spent_Large_value_payments,626.1619088853986,Standard
0xd3f2,CUS_0x54bc,January,William Jamesj,18,425-82-8832,Entrepreneur,110116.64,9161.386666666667,7,5,9,3,"Auto Loan, Student Loan, and Payday Loan",24,16,7.57,3.0,Standard,324.69,40.36065712311171,31 Years and 8 Months,No,202.92258396544102,186.5814454886631,High_spent_Medium_value_payments,776.6346372125627,Standard
0xc9a9,CUS_0x86a,August,,37,588-91-6598,Doctor,59072.52,4824.71,832,9,28,6,"Not Specified, Debt Consolidation Loan, Student Loan, Payday Loan, Mortgage Loan, and Not Specified",33,17,19.2,13.0,_,2781.03,31.767808446812086,10 Years and 8 Months,Yes,219.50699821502982,93.0490713439787,High_spent_Large_value_payments,409.9149304409915,Poor
0xb8ed,CUS_0x34ad,August,,23_,344-23-8384,Engineer,107334.88,8883.573333333334,8,5,8,0,,11,13,18.52,6.0,Standard,508.85,42.22685175840471,23 Years and 9 Months,Yes,0.0,199.04574952413913,High_spent_Medium_value_payments,939.3115838091942,Standard
0xbbb6,CUS_0x873b,January,Rinke Francescaf,32,261-27-4967,Doctor,99854.67,8263.2225,4,6,16,4,"Mortgage Loan, Auto Loan, Payday Loan, and Not Specified",5,18,1.13,0.0,Standard,871.36,32.52808950313617,19 Years and 4 Months,No,255.8694111865421,131.63307177265216,High_spent_Large_value_payments,678.8197670408057,Standard
0xc9c6,CUS_0xae4b,January,Stevej,44,357-08-4783,Teacher,10952.32_,,6,4,6,1,Debt Consolidation Loan,20,16,10.64,4.0,_,1270.54,29.215439411409264,23 Years and 10 Months,No,7.91316973554543,21.152461023242527,High_spent_Medium_value_payments,289.9037025745454,Standard
0xe29e,CUS_0x6d15,January,,45,#F%$D@*&8,Mechanic,41550.06,,9,7,24,2,"Home Equity Loan, and Not Specified",44,22,8.28,8.0,Bad,2507.93,37.69950818356296,8 Years and 7 Months,Yes,48.562819271343535,48.11205865768198,High_spent_Medium_value_payments,472.4756220709745,Poor
0xbbb7,CUS_0x873b,February,Rinke Francescaf,32,261-27-4967,Doctor,99854.67,8263.2225,4,6,16,4,"Mortgage Loan, Auto Loan, Payday Loan, and Not Specified",0,17,1.13,0.0,Standard,871.36,35.420007575720675,19 Years and 5 Months,No,255.8694111865421,213.9484734302111,High_spent_Large_value_payments,596.504365383247,Standard
0xc548,CUS_0x8b1f,March,Michaelr,52,687-84-7697,Entrepreneur,58280.72,4760.7266666666665,5,7,12,1,Home Equity Loan,2,2794_,13.78,4.0,_,471.3,36.87376646381714,31 Years and 5 Months,No,37.4112176848889,__10000__,Low_spent_Medium_value_payments,314.5239270812036,Standard
0xe04c,CUS_0x987c,July,Jeb Blountq,33,567-00-4734,Developer,19786.36,,7,8,32,8,"Not Specified, Auto Loan, Not Specified, Not Specified, Credit-Builder Loan, Payday Loan, Student Loan, and Not Specified",36,22,26.28,15.0,Bad,4132.83,23.118690407886067,5 Years and 9 Months,Yes,25592.0,111.32365041762364,Low_spent_Medium_value_payments,259.37539702449,Poor
0xfdc4,CUS_0x291b,March,Kubotad,28,711-53-7330,Lawyer,24613.73,2269.1441666666665,8,3,11,-100,"Mortgage Loan, Student Loan, and Mortgage Loan",14,8,8.18,4.0,Good,637.25,33.653512681345205,25 Years and 1 Months,No,56.501456292625114,28.21893997349146,High_spent_Large_value_payments,382.19402040055013,Good
0xbb65,CUS_0x7542,April,Luciao,33,103-81-5015,_______,26347.02,2060.585,4,7,17,2,"Personal Loan, and Home Equity Loan",11,9,1.18,3.0,_,409.12,32.68881621846652,18 Years and 10 Months,No,40.14962650083261,192.89154575033126,Low_spent_Medium_value_payments,253.01732774883612,Standard
0xd6aa,CUS_0x5e29,January,Adrian Krajewskit,21,984-68-5298,Musician,163851.12,13815.26,5,5,8,2_,"Personal Loan, and Home Equity Loan",1,-1,8.39,4.0,Good,533.48,30.54146702834021,32 Years and 10 Months,No,139.12293664557043,667.7630401037919,!@9#%8,834.6400232506378,Good
0xc5e2,CUS_0xbf99,January,Douglask,37,744-68-1419,Media_Manager,28023.75,2298.3125,5,7,18,1354,Debt Consolidation Loan,21,20,14.24,7.0,Standard,428.84,39.184657124103545,21 Years and 5 Months,Yes,21.034500715108045,182.382754109668,Low_spent_Small_value_payments,316.4139951752241,Standard
0xbfa6,CUS_0x6000,January,Palmerf,24,280-96-0502,Developer,25203.1,2234.258333333333,5,7,17,2,"Auto Loan, and Credit-Builder Loan",4,9,2.61,3.0,Standard,393.77,27.256686626152373,29 Years and 10 Months,Yes,39.270247170186096,131.14141096976178,Low_spent_Large_value_payments,323.0141751933855,Standard
0xb588,CUS_0x42dc,March,Yinkaz,29,517-51-2372,Writer,28397.31,2119.4425,7,4,7,2,"Student Loan, and Not Specified",30,10,9.4,4.0,Standard,1398.33,39.65825464067849,26 Years and 10 Months,No,27.76702419795651,138.44364639706063,Low_spent_Large_value_payments,315.7335794049828,Standard
0xd941,CUS_0x35c8,April,Nicku,17,056-54-2895,Musician,73947.24,6008.27,9,8,21,-100,"Home Equity Loan, Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, and Mortgage Loan",55,20,2.6,6.0,Bad,2691.9,27.49087149089296,13 Years and 10 Months,Yes,306.6170152867021,237.1786496296081,Low_spent_Large_value_payments,327.0313350836899,Standard
0xc895,CUS_0xabf0,August,Soyounge,39_,831-41-5115,Manager,62428.53,5330.3775,10,8,17,6,"Debt Consolidation Loan, Credit-Builder Loan, Personal Loan, Auto Loan, Credit-Builder Loan, and Home Equity Loan",41,27,21.38,9.0,Bad,3999.56,24.9192145544842,NA,Yes,245.6112589157045,203.20141043780683,High_spent_Medium_value_payments,334.2250806464886,Poor
0xbdc9,CUS_0x8245,April,Mortimerq,48,302-98-4223,Journalist,109652.7,9317.725,2,4,12,2,"Auto Loan, and Mortgage Loan",13,,5.79,1.0,_,1056.45,32.74708051406033,32 Years and 6 Months,No,97.62753120066981,263.1111147025844,High_spent_Medium_value_payments,821.0338540967458,Good
0xc62b,CUS_0x1e52,February,Scuffhamt,23,767-28-6057,Media_Manager,67059.18,5398.2649999999985,8,6,18,4,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Auto Loan",19,17,11.57,8.0,Standard,255.76,33.796334473162084,5 Years and 9 Months,Yes,167.12399949917537,331.2025371500275,Low_spent_Small_value_payments,331.4999633507972,Standard
0xb7f0,CUS_0x1414,July,,7113,960-30-9698,Journalist,51093.12,4080.76,8,9,25,6,"Credit-Builder Loan, Payday Loan, Home Equity Loan, Not Specified, Home Equity Loan, and Payday Loan",44,22,27.67,9.0,Bad,3628.5,36.05725668202268,11 Years and 1 Months,Yes,246.08859551743802,149.54942239500275,High_spent_Medium_value_payments,262.43798208755925,Standard
0xee44,CUS_0x6ad2,July,Robin Emmottq,40,025-76-6023,Media_Manager,35643.6,3046.3,4,3,9,4,"Auto Loan, Personal Loan, Auto Loan, and Personal Loan",29,18,16.48,12.0,Standard,171.98,38.54213880832653,6 Years and 3 Months,Yes,60.03954017071801,40.54124423407894,High_spent_Large_value_payments,444.0492155952031,Standard
0xd1a8,CUS_0x6349,March,Andreik,45,884-18-7863,Scientist,22555.52,1995.6266666666668,6,3,14,4,"Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, and Home Equity Loan",30,12,6.79,2.0,Standard,1418.49,23.242355032154602,23 Years and 9 Months,No,55.00709723901187,45.105694747043856,High_spent_Large_value_payments,339.44987468061095,Standard
0xbe09,CUS_0xa96d,August,Clara Ferreira-Marquesm,36,819-31-7344,Mechanic,21892.96,1539.4133333333332,0,3,8,1,Auto Loan,21,10_,7.09,1.0,Good,624.67,39.27941486097285,30 Years and 3 Months,No,16.225607876922354,98.28538353699768,Low_spent_Small_value_payments,329.4303419194133,Poor
0xf2a6,CUS_0xb995,January,Matthewo,18,578-26-6547,Accountant,52566.39,4617.5325,8,9,23,5,"Not Specified, Payday Loan, Personal Loan, Home Equity Loan, and Mortgage Loan",59,17,20.02,8.0,_,4966.57,37.47348130746341,NA,Yes,139.85212554777172,414.7957110058026,Low_spent_Large_value_payments,177.1054134464257,Poor
0xc996,CUS_0x10b3,January,Johnsona,48_,293-45-3004,Mechanic,136150.6,,1,5,9,3,"Student Loan, Student Loan, and Auto Loan",8,0,12.72,3.0,Good,260.29,39.81297856060631,26 Years and 9 Months,NM,177.65407218247663,399.33684319743304,High_spent_Small_value_payments,795.7974179534237,Good
0xc9de,CUS_0xc7c,January,Valentina Zam,20,188-41-5955,Entrepreneur,23917.38,1724.115,7,4,6,3,"Personal Loan, Debt Consolidation Loan, and Auto Loan",18,17,9.98,2.0,Standard,888.53,36.07830640832154,29 Years and 3 Months,NM,35.50828907001855,33.47453907631711,High_spent_Medium_value_payments,353.4286718536644,Standard
0xb682,CUS_0xbd59,January,Kar-Guptav,49,436-61-5981,Teacher,105226.98,8744.915,2,3,8,4,"Student Loan, Payday Loan, Auto Loan, and Home Equity Loan",19,9,8.67,3.0,_,1010.06,38.922847227430495,26 Years and 3 Months,No,210.25067319639788,191.0776332772924,High_spent_Large_value_payments,713.1631935263098,Standard
0xef6e,CUS_0xa4d9,May,Laurencek,33,616-58-0746,_______,43956.23,3820.019166666667,3,4,4,0,,8,4,7.16,2.0,Good,1084.09,33.70172430024954,30 Years and 1 Months,No,0.0,54.011578256309186,High_spent_Large_value_payments,567.9903384103575,Good
0xd45f,CUS_0x4488,February,Noahg,35,776-74-9671,Scientist,14489.475,,5,4,8,0,,0,4,1.58,2.0,_,759.09,40.40782428046531,NA,No,0.0,160.72974827063857,Low_spent_Small_value_payments,275.0158767293614,Standard
0xccb4,CUS_0xa27a,July,enc,56,972-80-2405,Accountant,49790.5,4060.208333333333,6,5,15,2,"Auto Loan, and Auto Loan",27,9,3.34,4.0,_,1021.5,32.75829292457,17 Years and 1 Months,No,63.07841790498636,74.82617214593253,High_spent_Large_value_payments,508.1162432824144,Standard
0xbd25,CUS_0x4602,August,,25,480-01-0903,Entrepreneur,60189.06,5138.755,10,8,30,5,"Not Specified, Personal Loan, Payday Loan, Auto Loan, and Debt Consolidation Loan",54,16,27.13,16.0,Bad,4159.96,25.45020590303151,12 Years and 10 Months,Yes,221.02483854619126,190.0670510823261,!@9#%8,362.7836103714827,Poor
0xc72c,CUS_0x2ee0,July,Oranz,26,372-70-7552,Media_Manager,31731.94,2629.328333333333,5,6,10,3,"Payday Loan, Student Loan, and Credit-Builder Loan",25,12,5.51,3.0,Standard,889.42,33.993964355698594,26 Years and 10 Months,No,75.0023106523225,103.72060948828221,Low_spent_Small_value_payments,374.20991319272866,Standard
0xe687,CUS_0x4b82,June,ings,4470,988-24-0417,Manager,41803.08,3685.59,3,3,13,2,"Debt Consolidation Loan, and Credit-Builder Loan",28,13,3.66,0.0,Standard,1204.07,34.65400348010525,28 Years and 8 Months,Yes,49.75250980215552,202.1302553376277,!@9#%8,386.6762348602168,Standard
0xb719,CUS_0xa062,August,Georgiopouloso,41,048-21-3119,Doctor,63079.46,4966.621666666667,2,4,11,4,"Personal Loan, Payday Loan, Personal Loan, and Not Specified",5,13,0.72,0.0,_,900.32,35.714023403345365,NA,No,110.23451726908002,110.44765149798224,High_spent_Large_value_payments,515.9799978996045,Good
0xc498,CUS_0x48a4,July,Lawrence Whitek,38,977-59-9173,_______,133779.72,10995.31,0,5,2,1,Debt Consolidation Loan,7,0,8.06,2.0,Good,891.64,31.33192764532071,32 Years and 5 Months,NM,92.93776255623915,696.5054315790147,!@9#%8,600.0878058647461,Standard
0xd637,CUS_0x55d3,June,Phil Wahbat,15,382-60-5077,Media_Manager,18474.665,1623.5554166666668,6,4,8,4,"Not Specified, Student Loan, Auto Loan, and Mortgage Loan",28,8,17.81,5.0,Standard,1070.85,22.02211207752386,27 Years and 1 Months,Yes,41.77876669551781,164.05647585029703,!@9#%8,246.52029912085186,Poor
0xedef,CUS_0xa843,June,Siva Govindasamyx,30,744-38-4293,Writer,76804.72,5942.743352469733,9,9,16,8,"Payday Loan, Not Specified, Credit-Builder Loan, Student Loan, Mortgage Loan, Personal Loan, Student Loan, and Payday Loan",20,,28.93,8.0,Bad,4811.23,28.289844510310665,1 Years and 4 Months,Yes,774.4483166238817,75.73285072525084,!@9#%8,542.5081468478019,Standard
0xea72,CUS_0x8009,January,,21,101-91-5657,Mechanic,31598.5,2517.208333333333,9,7,27,5,"Payday Loan, Auto Loan, Personal Loan, Not Specified, and Home Equity Loan",39,16,18.79,8.0,Bad,4572.01,29.6308891454356,1 Years and 7 Months,NM,127.89861427518109,27.36947427663408,High_spent_Large_value_payments,336.45274478151816,Standard
0xd368,CUS_0x37db,July,Berginy,18,585-94-4096,Entrepreneur,19559.45,,5,4,20,4,"Student Loan, Personal Loan, Mortgage Loan, and Home Equity Loan",17,20,13.77,5.0,_,1115.06,30.45276141541216,19 Years and 4 Months,Yes,38.28721652807197,108.38069664742498,Low_spent_Small_value_payments,309.9275034911697,Poor
0xd59b,CUS_0xb2ba,June,Greg Roumeliotiss,40,#F%$D@*&8,Accountant,29079.95,2654.329166666667,3,51,14,4,"Payday Loan, Home Equity Loan, Auto Loan, and Payday Loan",28,6,9.4,6.0,Standard,1234.91,35.71644576830789,15 Years and 9 Months,No,68.11381307430702,228.9054003894347,Low_spent_Medium_value_payments,248.413703202925,Standard
0xbfe3,CUS_0x128e,February,Leikam,19,827-28-8015,Mechanic,20232.11,,5,3,6,5,"Mortgage Loan, Payday Loan, Auto Loan, Not Specified, and Mortgage Loan",9,19,14.86,7.0,Standard,1104.6,29.145628811386548,8 Years and 10 Months,NM,48.657765546492435,40.002757824667896,High_spent_Medium_value_payments,353.14039329550627,Standard
