ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x6a2a,CUS_0x12d1,May,Hirschlers,41,618-45-3370,Accountant,21384.94,1646.0783333333331,4,4,15,2,"Credit-Builder Loan, and Debt Consolidation Loan",22,15,16.369999999999994,5.0,_,691.53,38.22841032951041,NA,Yes,22.09562499959782,104.180867478698,Low_spent_Small_value_payments,328.3313408550375,Standard
0xa85c,CUS_0x22be,March,arbara Lewish,46,552-02-3722,Accountant,39296.5,3261.708333333333,5,1,1,4,"Payday Loan, Personal Loan, Payday Loan, and Debt Consolidation Loan",1,9,6.65,3.0,Good,187.21,39.68442549710742,NA,No,124.94866721587981,75.45833775832496,High_spent_Medium_value_payments,375.76382835912864,Good
0x87e2,CUS_0x5a6d,May,Wheatleyi,19,954-02-4606,Scientist,39891.42,,4,4,22,6,"Auto Loan, Student Loan, Auto Loan, Payday Loan, Debt Consolidation Loan, and Not Specified",17,16,7.69,8.0,Standard,2411.32,31.951948394250227,6 Years and 7 Months,Yes,195.2203691000233,39.282893665549075,High_spent_Large_value_payments,330.12523723442763,Standard
0x8220,CUS_0x5048,July,Paritosh Bansalw,19,986-86-6614,Doctor,172792.68,14189.39,4,5,11,4,"Mortgage Loan, Debt Consolidation Loan, Auto Loan, and Auto Loan",2,5,7.6099999999999985,7.0,Good,316.33,43.73546483848185,23 Years and 5 Months,No,356.93164691205294,206.4955757531593,High_spent_Large_value_payments,1095.5117773347881,Poor
0x9e92,CUS_0x4398,May,Yukhananovn,18,545-62-2882,Developer,14264.46,1091.705,7,7,14,6,"Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, Personal Loan, Auto Loan, and Debt Consolidation Loan",30,16,14.54,7.0,Standard,659.07,27.92376466288949,15 Years and 9 Months,NM,60.27612820585646,111.60885554889013,Low_spent_Small_value_payments,227.28551624525346,Standard
0x8e6f,CUS_0x73c1,February,Herberto,32,019-77-0295,Entrepreneur,19457.51,1850.4591666666665,7,5,26,9,"Auto Loan, Mortgage Loan, Not Specified, Payday Loan, Mortgage Loan, Mortgage Loan, Not Specified, Auto Loan, and Debt Consolidation Loan",53,23,22.32,10.0,Bad,4713.23,32.62888526638225,NA,Yes,75.80109830718233,79.81449265496951,Low_spent_Medium_value_payments,309.4303257045148,Standard
0x8c87,CUS_0x9a84,June,Bernie Woodallh,34,704-03-3387,_______,60552.24,4794.02,7,5,19,4,"Student Loan, Not Specified, Home Equity Loan, and Not Specified",25,18,10.57,6.0,_,32.83,28.889227992653648,14 Years and 10 Months,Yes,168.8465079653391,173.90950987616475,High_spent_Medium_value_payments,386.64598215849617,Good
0x9050,CUS_0xab2b,March,Richard Leongp,35,559-25-3277,Entrepreneur,31985.64,2537.47,5,6,11,4,"Not Specified, Auto Loan, Mortgage Loan, and Student Loan",10,,15.35,5.0,Standard,2615.0,38.6202127960011,5 Years and 5 Months,Yes,65.83466693482337,35.72317465222558,High_spent_Medium_value_payments,402.18915841295103,Standard
0x6b56,CUS_0x42f,May,Andreas Cremerj,43,979-48-2080,Engineer,36366.68,2987.556666666667,5,4,13,2,"Student Loan, and Personal Loan",21,18,17.17,4.0,Standard,484.73,27.4161685331608,32 Years and 3 Months,Yes,52.17659090535482,62.56143877010921,High_spent_Large_value_payments,424.0176369912026,Standard
0x8fe2,CUS_0xbe4b,January,Andrea Shalal-Esam,37,589-84-0344,Developer,19920.93,,8,3,11,2_,"Credit-Builder Loan, and Not Specified",21,9,18.44,4.0,_,2645.5,35.3563463695991,14 Years and 7 Months,Yes,21.04414153612437,115.4785323531637,Low_spent_Small_value_payments,300.48507611071193,Standard
0x9a51,CUS_0x2976,August,Rudegeairl,27,011-81-5967,Manager,30155.09,2217.9241666666667,6,5,14,3,"Payday Loan, Mortgage Loan, and Auto Loan",7,19,9.75,4.0,Standard,972.35,32.19637940628601,29 Years and 2 Months,Yes,75.10935762755916,196.1420616411499,!@9#%8,240.54099739795763,Standard
0x99f8,CUS_0x1f34,March,Nickq,55,554-15-1394,Journalist,68041.56,5885.13,1061,5,1,3,"Mortgage Loan, Home Equity Loan, and Student Loan",9,10,11.55,4.0,Good,844.81,35.83471852774887,27 Years and 6 Months,No,93.66877611677305,154.13137305389185,High_spent_Small_value_payments,600.7128508293351,Standard
0x7908,CUS_0x7dd7,July,Malathiv,43,177-67-8669,Entrepreneur,19853.95,1944.4958333333332,10,5,20,7,"Auto Loan, Auto Loan, Payday Loan, Personal Loan, Personal Loan, Credit-Builder Loan, and Credit-Builder Loan",32,26,4.2,17.0,_,1871.37,26.387172839199575,13 Years and 5 Months,Yes,63.48402232937336,63.312098390003406,High_spent_Medium_value_payments,317.6534626139565,Poor
0xa1c1,CUS_0x20c4,April,Ana Nicolacik,43,352-92-3069,Manager,7435.16,333.5966666666667,8,10,19,6,"Personal Loan, Credit-Builder Loan, Auto Loan, Home Equity Loan, Personal Loan, and Auto Loan",21,19,25.79,11.0,Bad,3854.27,24.53036418672565,4 Years and 10 Months,Yes,26.854019880685684,11.950680260502976,Low_spent_Small_value_payments,284.554966525478,Poor
0x6f74,CUS_0x9c09,March,"\"\"\"Michaels\"",22,333-14-9403,Lawyer,19296.415_,1845.034583333333,1,5,12,3,"Mortgage Loan, Payday Loan, and Mortgage Loan",2,11,1.11,3.0,_,1278.11,34.785372754387076,30 Years and 1 Months,No,47.5248023558129,73.86101439057485,High_spent_Medium_value_payments,313.11764158694564,Standard
0xa9a5,CUS_0x59c1,August,Luciad,40,319-03-2071,Mechanic,62927.92,,7,5,31,4,"Personal Loan, Student Loan, Debt Consolidation Loan, and Debt Consolidation Loan",21,18,9.32,6.0,Standard,2379.02,24.490924130044174,17 Years and 4 Months,Yes,193.8113754727132,,Low_spent_Large_value_payments,379.4501594643608,Poor
0xa28a,CUS_0x54d7,January,Paritoshe,36,052-22-1460,Architect,119889.75,10174.8125,1,3,6,1,Payday Loan,17,-2,11.27,2.0,Good,489.86,29.480530669617416,16 Years and 5 Months,No,71.19272656863383,755.1323989771266,Low_spent_Small_value_payments,481.15612445423966,Good
0x9c81,CUS_0x43f1,April,Freifeldv,53,222-18-8106,Teacher,62347.86,,8,7,7,0_,,11,12,6.78,0.0,Standard,681.95,38.30708672015201,23 Years and 6 Months,No,0.0,111.87471923154602,High_spent_Medium_value_payments,639.7907807684539,Standard
0xb01c,CUS_0x3763,July,Shirouzuc,52,862-21-8256,Journalist,32871.96,2621.33,5,6,14,2,"Auto Loan, and Personal Loan",20,,9.59,0.0,Standard,748.45,29.72100901115976,19 Years and 11 Months,No,31.649964934024073,335.09725744254075,Low_spent_Small_value_payments,185.38577762343516,Standard
0x7d9c,CUS_0x5715,March,,37,771-76-3424,Lawyer,12714.98,,4,6,5,4,"Credit-Builder Loan, Auto Loan, Credit-Builder Loan, and Mortgage Loan",15,20,7.71,2.0,Standard,1154.56,22.465114177434803,22 Years and 0 Months,No,22.197529667083092,63.866889782256706,High_spent_Small_value_payments,271.8937472173269,Standard
0xb289,CUS_0x987a,April,Lauriav,27,528-33-3356,Mechanic,17181.105,1717.75875,4,4,17,4,"Student Loan, Credit-Builder Loan, Home Equity Loan, and Payday Loan",6,21,12.72,6.0,Standard,323.74,35.97780616266769,18 Years and 5 Months,Yes,34.00407200274751,49.968685160099795,High_spent_Medium_value_payments,337.80311783715274,Standard
0x7417,CUS_0xb0ce,February,Estellep,37_,312-27-5194,Media_Manager,28949.6,2554.4666666666667,3,5,2,3,"Home Equity Loan, Home Equity Loan, and Payday Loan",12,10,7.45,4.0,Good,405.51,30.544986763594157,NA,No,51.26711954728734,35.53669730807192,High_spent_Medium_value_payments,418.64284981130737,Good
0x8e50,CUS_0x6347,July,Jonese,29,903-20-5885,Writer,27403.02,,5,6,5,4,"Credit-Builder Loan, Personal Loan, Auto Loan, and Home Equity Loan",18,8,8.25,2.0,Standard,1060.13,25.27640774290805,29 Years and 10 Months,Yes,75.22435917130426,28.544148706837692,High_spent_Large_value_payments,341.68999212185804,Good
0xb1be,CUS_0xad3c,May,inis,26,886-35-0858,Media_Manager,24898.5,2154.875,3,3,17,1,Home Equity Loan,11,12,8.25,1.0,_,143.27,24.78310042285533,31 Years and 11 Months,NM,17407.0,124.14230926125728,High_spent_Small_value_payments,336.6808264144952,Standard
0x9f8e,CUS_0x77ec,May,Yantoultraq,27,597-68-4770,Engineer,8761.63,660.1358333333333,10,7,26,3,"Mortgage Loan, Debt Consolidation Loan, and Personal Loan",61,17,18.58,11.0,Standard,1968.72,31.027254145179363,10 Years and 5 Months,Yes,12.858403768196087,19.857263019558058,Low_spent_Large_value_payments,303.2979165455792,Poor
0x831c,CUS_0x60e8,July,Tom Billj,17,792-69-1996,Musician,49880.52,4239.71,4,6,6,3,"Student Loan, Home Equity Loan, and Auto Loan",10,,18.22,13.0,Standard,849.02,33.49500488371452,18 Years and 8 Months,Yes,111.35673139211414,180.4458653508252,Low_spent_Large_value_payments,402.1684032570606,Standard
0x7c43,CUS_0x9eba,June,Siebelts,24,085-29-8899,Teacher,58704.26,4940.0216666666665,6,3,8,1,Not Specified,18,15,4.32,2.0,Standard,244.69,27.136417739089797,25 Years and 0 Months,Yes,38.323346451662324,103.04518427291184,High_spent_Large_value_payments,592.6336359420925,Standard
0x713e,CUS_0x3a1b,May,Rossg,42,250-09-2815,Manager,16524.395,1645.0329166666668,5,5,20,4,"Auto Loan, Mortgage Loan, Debt Consolidation Loan, and Debt Consolidation Loan",22,19,11.65,3.0,_,988.27,39.3508115513381,25 Years and 11 Months,NM,44.23685735774106,36.13698695841696,High_spent_Large_value_payments,324.1294473505086,Good
0x9325,CUS_0x4ef0,August,Rigbyx,21,797-45-1666,_______,7177.535,,9,9,16,5_,"Payday Loan, Mortgage Loan, Auto Loan, Credit-Builder Loan, and Not Specified",45,16,7.48,12.0,_,1339.34,39.054564303784296,6 Years and 4 Months,NM,22.08428099374675,40.350129240725416,Low_spent_Small_value_payments,268.7783814321945,Poor
0x7c07,CUS_0x8973,June,Steveo,35,187-06-6371,Musician,30472.5,2270.375,3,7,27,7,"Debt Consolidation Loan, Auto Loan, Not Specified, Payday Loan, Auto Loan, Home Equity Loan, and Personal Loan",21,14,16.869999999999994,6.0,Standard,1872.17,39.5569050283446,14 Years and 3 Months,Yes,128.78518538714843,34.830602304985874,High_spent_Medium_value_payments,313.42171230786573,Standard
0x6f55,CUS_0xafc4,August,Sayantanii,19,913-98-6365,Lawyer,19092.79,1781.065833333333,10,8,19,7,"Home Equity Loan, Student Loan, Personal Loan, Credit-Builder Loan, Not Specified, Personal Loan, and Mortgage Loan",45,13,5.99,9.0,_,1445.08,22.182604220415048,11 Years and 0 Months,Yes,64.61680227844492,210.0735529778381,Low_spent_Small_value_payments,193.41622807705036,Standard
0x8b97,CUS_0x56b2,June,Lynchb,24,505-20-4361,Mechanic,30466.74,2378.895,7,5,15,-100,"Credit-Builder Loan, Personal Loan, Payday Loan, Home Equity Loan, Home Equity Loan, Auto Loan, and Not Specified",11,18,10.53,7.0,Standard,670.48,23.20468326074696,12 Years and 10 Months,Yes,114.59755373873102,37.0672902267286,!@9#%8,326.2246560345404,Standard
0x7bfb,CUS_0x696,June,Victoria Thiebergerb,36,#F%$D@*&8,Mechanic,89780.85,7647.7375,4,5,12,4,"Home Equity Loan, Mortgage Loan, Personal Loan, and Home Equity Loan",5,5,3.64,2.0,_,540.26,30.213314556003798,24 Years and 2 Months,No,186.46847727253532,,!@9#%8,334.6871698832374,Good
0x72d5,CUS_0xbca8,April,Joe Rauchg,45,#F%$D@*&8,Developer,15635.86,1341.9883333333335,3,3,15,2,"Credit-Builder Loan, and Credit-Builder Loan",17,13,6.21,1.0,Standard,409.7,31.601423189007267,26 Years and 10 Months,No,18.134519446557647,17.220577590287107,!@9#%8,348.84373629648866,Standard
0xa326,CUS_0x4ef1,January,Karen Jacobse,32,509-25-5550,Musician,113666.08,9637.173333333334,8,7,8,4_,"Personal Loan, Mortgage Loan, Auto Loan, and Credit-Builder Loan",16,15,18.45,4.0,Standard,883.26,28.99634053842649,19 Years and 8 Months,Yes,353.5609363816932,187.34066681642472,High_spent_Large_value_payments,662.8157301352156,Standard
0x9408,CUS_0x65ae,July,Re,48,872-13-7879,Journalist,41832.64,3713.0533333333333,7,7,10,3,"Mortgage Loan, Student Loan, and Student Loan",13,18,12.22,713.0,Standard,759.6,25.384570316459488,NA,Yes,62.74167941380529,294.61822965029063,Low_spent_Large_value_payments,283.9454242692375,Poor
0xa669,CUS_0x7712,August,Soyoungu,32,835-41-5190,Developer,53751.21,,9,725,19,9,"Not Specified, Personal Loan, Home Equity Loan, Auto Loan, Mortgage Loan, Payday Loan, Student Loan, Student Loan, and Not Specified",16,21,8.98,12.0,Bad,3351.48,21.967315013612236,7 Years and 11 Months,Yes,222.2615579539905,458.1975259612328,Low_spent_Small_value_payments,35.56766608477665,Poor
0x8e98,CUS_0x5cff,July,,18,173-86-1649,Mechanic,24931.39,,4,6,13,2,"Credit-Builder Loan, and Home Equity Loan",20,8,11.34,,Standard,18.55,32.37552604038181,29 Years and 2 Months,Yes,36.80183901239732,43.97947391490781,High_spent_Small_value_payments,389.0802704060282,Standard
0x9c45,CUS_0x6c00,April,Herbert Lashu,35,369-63-4486,Musician,55644.39,4715.0325,9,8,21,6,"Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, Not Specified, Personal Loan, and Student Loan",18,22,2.24,10.0,Bad,1816.21,28.423859627561267,NA,Yes,163.9248327197636,229.79299243870938,Low_spent_Medium_value_payments,357.7854248415271,Poor
0x9b18,CUS_0xc4de,March,Kyle Petersonn,25,#F%$D@*&8,Developer,70897.32,,7,8,23,7,"Not Specified, Not Specified, Home Equity Loan, Student Loan, Not Specified, Personal Loan, and Not Specified",34,19,29.02,13.0,_,3657.73,29.69707091377341,13 Years and 3 Months,Yes,268.8336032794297,__10000__,Low_spent_Large_value_payments,147.59036390172753,Standard
0x851f,CUS_0xa4b3,June,Silvia Aloisir,35,482-29-3534,Accountant,61351.77,4997.6475,8,10,18,5_,"Personal Loan, Payday Loan, Auto Loan, Home Equity Loan, and Payday Loan",32,22,13.27,9.0,Bad,2240.52,31.836304343306654,17 Years and 3 Months,Yes,183.41302945599608,,Low_spent_Medium_value_payments,300.3987634172558,Poor
0xb300,CUS_0xc524,March,Noah Barkine,41,367-57-7593,Journalist,34216.85,2718.4041666666667,4,5,12,0,,25,18,12.41,11.0,Standard,1283.78,30.922732787422387,NA,Yes,0.0,97.93950049112068,Low_spent_Small_value_payments,463.90091617554606,Standard
0xaaab,CUS_0x77ad,June,Paul Sf,26,634-33-9227,Entrepreneur,26299.08,2490.59,3,7,9,3,"Credit-Builder Loan, Mortgage Loan, and Personal Loan",29,13,5.07,3.0,_,397.04,30.31109598716939,29 Years and 6 Months,Yes,41.098674091910055,323.0374586012573,Low_spent_Small_value_payments,174.9228673068327,Standard
0xa367,CUS_0x165b,June,,23_,639-95-8108,_______,142717.44,11947.12,5,4,13,0,,26,16,17.99,9.0,Standard,1413.48,42.682540198626654,16 Years and 9 Months,Yes,0.0,__10000__,High_spent_Large_value_payments,1138.9331796769507,Standard
0x7eb0,CUS_0x54b2,March,,23,225-34-3629,Scientist,16106.15,1444.1791666666666,8,3,10,3,"Not Specified, Auto Loan, and Home Equity Loan",18,9,7.52,5.0,Standard,109.59,30.06581457684565,19 Years and 4 Months,Yes,35.4909545861339,94.24538833649295,Low_spent_Small_value_payments,304.6815737440398,Standard
0x8076,CUS_0xc53f,January,Wiessnern,41,665-97-7596,Media_Manager,12705.77,1159.8141666666668,6,6,17,2,"Auto Loan, and Auto Loan",27,12,6.89,0.0,Standard,314.58,35.08371813313691,21 Years and 11 Months,Yes,14.587716528985679,58.64292439851418,Low_spent_Small_value_payments,332.7507757391668,Standard
0xb363,CUS_0xc118,June,McCoolr,30,626-84-2639,Journalist,56693.96,4662.496666666667,7,5,24,4,"Auto Loan, Not Specified, Credit-Builder Loan, and Auto Loan",20,22,7.24,13.0,Bad,1974.3,33.047122724122765,19 Years and 7 Months,Yes,113.55113085049,124.66050218817098,High_spent_Small_value_payments,488.0380336280057,Poor
0x861d,CUS_0xb98,August,Kimj,32,483-44-1274,Doctor,85740.33,6871.0275,8,7,18,6,"Auto Loan, Credit-Builder Loan, Auto Loan, Student Loan, Personal Loan, and Not Specified",13,16,11.64,9.0,Standard,561.74,24.19170611961475,11 Years and 11 Months,Yes,398.58961652444765,843.6204577860915,Low_spent_Small_value_payments,,Standard
0x860b,CUS_0x9d29,February,Jeff Masonc,44,007-02-9848,_______,20468.75,,572,6,19,6,"Student Loan, Credit-Builder Loan, Mortgage Loan, Student Loan, Auto Loan, and Mortgage Loan",34,16,5.59,7.0,_,3274.91,25.93400424694314,3 Years and 0 Months,Yes,78618.0,37.07876341837367,High_spent_Medium_value_payments,294.392566981944,Poor
0xa9d5,CUS_0x20b8,August,Markj,39,187-58-8843,Architect,17090.225,1371.1854166666665,5,7,10,1,Student Loan,17,10,0.96,8.0,_,797.12,38.17206740930747,29 Years and 11 Months,NM,9.304233815293633,95.02604342692473,Low_spent_Small_value_payments,322.7882644244483,Standard
0x7ae2,CUS_0x38e3,January,Bosleyx,34,289-42-3489,Developer,61654.32,5176.86,4,3,12,1,Not Specified,14,17,7.01,4.0,_,340.42,32.93563474010786,15 Years and 5 Months,Yes,30.03102776506023,114.37739804469786,High_spent_Large_value_payments,613.2775741902418,Standard
0x7b2c,CUS_0x2d62,March,Scheydera,28,377-32-6573,Doctor,10024.25,,9,5,22,8,"Credit-Builder Loan, Credit-Builder Loan, Personal Loan, Not Specified, Personal Loan, Not Specified, Payday Loan, and Mortgage Loan",48,17,19.82,10.0,Bad,3038.04,39.32572955861342,7 Years and 9 Months,Yes,108.54608285536531,0.0,High_spent_Large_value_payments,255.76783202196688,Poor
0x7fc2,CUS_0x2d48,January,Alpern,20,508-50-7959,Engineer,132180.24,11119.02,5,7,8,2,"Personal Loan, and Not Specified",5,0,4.52,4.0,_,747.86,33.63769811764305,32 Years and 4 Months,No,155.16183392742388,253.93872831332988,High_spent_Large_value_payments,942.801437759246,Standard
0x6fea,CUS_0x387a,January,Henryp,21,432-76-8859,Architect,18707.73,1751.9775,10,9,28,4,"Not Specified, Personal Loan, Not Specified, and Personal Loan",61,20,12.48,7.0,Bad,1362.32,26.606217428032927,NA,Yes,58.185333927557494,__10000__,High_spent_Medium_value_payments,321.67324820016836,Poor
0x8eea,CUS_0x211f,May,Ryanz,30_,583-15-9033,Doctor,15293.55,,7,3,18,3,"Mortgage Loan, Auto Loan, and Personal Loan",22,13,17.87,7.0,Standard,939.47,29.80637484398945,19 Years and 3 Months,Yes,23.754682542085572,96.28421319600285,Low_spent_Small_value_payments,295.1073542619116,Standard
0xacfe,CUS_0xa19,January,Herbst-Baylissa,43,308-90-5833,Entrepreneur,14773.38,1313.115,8,9,18,6,"Debt Consolidation Loan, Mortgage Loan, Mortgage Loan, Auto Loan, Student Loan, and Personal Loan",29,21,4.34,9.0,Bad,2768.74,30.790158730069052,4 Years and 2 Months,Yes,43.300582481206035,162.4686411445013,Low_spent_Small_value_payments,215.5422763742926,Poor
0xac1d,CUS_0xd3e,April,Peter Laurian,5173,920-94-1868,Teacher,15971.125,,6,6,5,4,"Personal Loan, Credit-Builder Loan, Personal Loan, and Student Loan",29,15,11.58,5.0,Standard,335.98,27.440996521363946,12 Years and 4 Months,Yes,158.3758561154364,82.28797374032696,Low_spent_Large_value_payments,267.4850572439916,Standard
0x88d5,CUS_0x61d4,August,Langeh,19,554-77-7865,_______,94913.16,8128.43,7,5,10,3,"Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",19,7,1.51,1475.0,Standard,740.42,36.39570603495101,21 Years and 6 Months,No,131.99834597442407,156.6098823668962,High_spent_Small_value_payments,784.2347716586798,Poor
0x7094,CUS_0x8927,March,Oreskovicw,28,184-06-0856,Media_Manager,29758.46,2687.8716666666664,5,6,8,3,"Student Loan, Home Equity Loan, and Payday Loan",28,17_,10.79,4.0,_,817.45,31.274860799116613,26 Years and 10 Months,No,71.50603017195898,140.15230165146866,Low_spent_Small_value_payments,347.12883484323896,Standard
0xac04,CUS_0x33ef,March,Reijin,35,863-69-9979,Lawyer,82277.8,6826.483333333334,8,9,32,7,"Debt Consolidation Loan, Home Equity Loan, Personal Loan, Mortgage Loan, Payday Loan, Not Specified, and Auto Loan",60,17,17.71,7.0,_,2748.82,31.90656784706381,NA,Yes,479.1653023127348,,High_spent_Medium_value_payments,347.44361399609056,Standard
0xa448,CUS_0x57c6,March,Araxiad,49,976-38-2581,Engineer,71660.3,5674.6916666666675,4,7,6,1,Credit-Builder Loan,6,19,4.86,0.0,Standard,1409.25,34.49393602766009,NA,NM,39.33449898632551,542.0485713889016,Low_spent_Medium_value_payments,266.08609629143973,Standard
0x8e7b,CUS_0x286f,February,Jessicad,22,#F%$D@*&8,Developer,121644.6,9859.007562802935,1,1,12,2,"Credit-Builder Loan, and Student Loan",15,0,1.01,1.0,_,924.21_,38.34227198975327,15 Years and 3 Months,No,35613.0,225.34396079946075,High_spent_Large_value_payments,945.2109318617044,Good
0x8cd0,CUS_0x7fd9,July,en Deightono,56,165-28-2986,Accountant,20191228.0_,2865.518333333333,0,7,10,2,"Student Loan, and Debt Consolidation Loan",6,3,15.03,4.0,_,1330.02,25.27657102479421,18 Years and 1 Months,No,46.2445849503234,168.49692256371287,Low_spent_Large_value_payments,341.81032581929713,Standard
0x74dc,CUS_0x752e,July,Pedroc,48,069-41-0961,Writer,100233.4,,6,4,2,3,"Student Loan, Home Equity Loan, and Student Loan",6,,6.95,4.0,Good,616.68,35.21920175232969,25 Years and 9 Months,No,182.3470459987101,522.1326331404628,!@9#%8,435.49865419416057,Good
0x6900,CUS_0x59e9,July,Brownz,45,222-89-5735,_______,7059.455,614.2879166666668,7,7,32,-100,"Not Specified, Home Equity Loan, Home Equity Loan, Mortgage Loan, and Home Equity Loan",48,19,1.21,7.0,_,4540.76,38.93875903854074,6 Years and 5 Months,Yes,17.857116619009698,32.83010453702514,Low_spent_Small_value_payments,300.74157051063185,Poor
