ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0xf771,CUS_0xaf6,April,Wohlw,15,784-61-9362,Journalist,8684.39,987.6991666666668,6,5,15,5,"Auto Loan, Payday Loan, Auto Loan, Auto Loan, and Credit-Builder Loan",22,2573,17.07,8.0,Standard,2587.35,30.317117102346273,7 Years and 2 Months,Yes,29.983603521161605,68.75562324406033,Low_spent_Medium_value_payments,280.0306899014448,Standard
0xf87a,CUS_0x20a6,May,Jason Langeb,42,011-41-0287,Media_Manager,7879.85,,8,9,21,9,"Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Mortgage Loan, Auto Loan, Mortgage Loan, and Personal Loan",29,15,25.43,12.0,_,3075.54,26.905020888578086,12 Years and 9 Months,Yes,57.43926085792997,56.550917678553965,Low_spent_Small_value_payments,261.57523813018275,Standard
0xe056,CUS_0x2255,May,Dolanf,29,692-78-0444,Developer,64650.48,5651.54,8,7,31,5,"Auto Loan, Personal Loan, Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",42,24,4.26,11.0,_,2994.91,24.843689898442033,4 Years and 11 Months,NM,234.00664341337574,381.2221656837173,High_spent_Small_value_payments,209.92519090290688,Poor
0xccf9,CUS_0x1de6,April,Moonr,14,024-88-0191,Manager,40445.44,3152.453333333333,8,6,33,6,"Home Equity Loan, Personal Loan, Debt Consolidation Loan, Home Equity Loan, Auto Loan, and Credit-Builder Loan",51,,19.06,11.0,Bad,3484.72,28.427464597389907,11 Years and 6 Months,NM,123.10067684437394,35.81005124678518,High_spent_Medium_value_payments,406.33460524217423,Poor
0xc720,CUS_0x2c15,July,Rickf,17,389-41-3683,Developer,17790.73,1461.5608333333332,9,7,306,7_,"Personal Loan, Student Loan, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, Not Specified, and Student Loan",58,24,17.22,17.0,Bad,4373.57,37.941375116266116,8 Years and 4 Months,Yes,80.71470875619951,185.9254023699868,Low_spent_Small_value_payments,169.515972207147,Standard
0xca7f,CUS_0xb413,June,Chuck Mikolajczakx,20,235-59-4475,Musician,75454.2_,6445.8499999999985,5,5,8,4,"Credit-Builder Loan, Payday Loan, Auto Loan, and Payday Loan",3,9,11.51,3.0,Good,1384.43,25.046695791441664,32 Years and 4 Months,No,247.21880652916943,131.06829450884658,High_spent_Large_value_payments,506.2978989619841,Standard
0xb589,CUS_0x42dc,April,Yinkaz,29,517-51-2372,Writer,28397.31,2119.4425,7,4,7,2,"Student Loan, and Not Specified",30,7,9.4,4.0,Standard,1398.33,29.90573939166504,26 Years and 11 Months,No,27.76702419795651,228.36773392702645,Low_spent_Small_value_payments,245.80949187501702,Standard
0xf2ca,CUS_0x78d3,January,Jonase,34,790-07-2648,Journalist,17773.775,1388.1479166666668,3,1,2,2,"Home Equity Loan, and Debt Consolidation Loan",10,2,4.57,3.0,Good,730.73,24.057823323166822,NA,No,28.239753474934766,102.95533381245886,Low_spent_Medium_value_payments,287.61970437927306,Good
0xcf45,CUS_0x4143,April,Matt Scuffhamr,18,341-30-9753,Manager,68056.4_,5805.366666666666,8,9,24,5,"Home Equity Loan, Auto Loan, Payday Loan, Credit-Builder Loan, and Debt Consolidation Loan",33,23,13.74,11.0,Bad,2139.9,34.45039719370165,NA,NM,172.5034566981665,207.54806150971368,Low_spent_Medium_value_payments,480.48514845878645,Poor
0xbd21,CUS_0x4602,April,Krisztina Thant,25,#F%$D@*&8,Entrepreneur,60189.06,5138.755,10,8,30,5,"Not Specified, Personal Loan, Payday Loan, Auto Loan, and Debt Consolidation Loan",53,18,27.13,12.0,Bad,4159.96,37.026489654140136,12 Years and 6 Months,Yes,221.02483854619126,61.78495730206773,High_spent_Medium_value_payments,481.06570415174104,Poor
0xc26d,CUS_0x250b,April,Grantz,28,919-44-2707,Accountant,91018.76_,,4,7,11,2,"Personal Loan, and Credit-Builder Loan",24,,5.85,4.0,Good,666.9,40.461009127779114,23 Years and 6 Months,No,118.69415709310042,168.46500089216508,High_spent_Small_value_payments,747.5305086814011,Poor
0xea73,CUS_0x8009,February,Sarah Youngo,21,101-91-5657,Mechanic,31598.5,,9,396,27,5,"Payday Loan, Auto Loan, Personal Loan, Not Specified, and Home Equity Loan",39,16,18.79,8.0,_,4572.01_,36.88603863528658,1 Years and 8 Months,Yes,127.89861427518109,297.55157319125937,Low_spent_Small_value_payments,116.27064586689293,Standard
0xbaed,CUS_0x5b0f,April,ra Alperq,31,054-05-1824,Teacher,75908.66,6220.721666666667,4,4,12,4,"Student Loan, Student Loan, Debt Consolidation Loan, and Not Specified",8,6,8.49,3.0,Good,58.5,38.108154635576135,32 Years and 8 Months,No,186.25739691035776,90.10058788521772,High_spent_Large_value_payments,585.7141818710912,Good
0xbf31,CUS_0x1595,April,Lucy Hornbyw,40,132-58-0299,Accountant,30509.4,2321.4500000000007,5,7,8,4,"Debt Consolidation Loan, Not Specified, Mortgage Loan, and Mortgage Loan",4,14,10.95,6.0,_,1496.06,31.785101408042497,20 Years and 1 Months,NM,66.36791773064007,266.0461250288279,Low_spent_Small_value_payments,189.73095724053212,Good
0xe478,CUS_0x903b,July,LaCapray,35,908-24-4478,Entrepreneur,82203.45000000001,,6,5,12,2,"Credit-Builder Loan, and Home Equity Loan",12,18,4.86,4.0,Standard,667.13,30.853361791295686,22 Years and 5 Months,Yes,104.32006583354179,98.72778989074463,High_spent_Medium_value_payments,712.4808942757138,Standard
0xce03,CUS_0x9375,June,Lucy Hornbya,28,486-51-9479,Developer,31815.94,2551.328333333333,7,7,27,7,"Personal Loan, Student Loan, Payday Loan, Personal Loan, Auto Loan, Not Specified, and Student Loan",60,16,20.65,11.0,Bad,4247.2,28.293368165323674,1 Years and 1 Months,NM,169.9491913823046,219.03482367976773,Low_spent_Small_value_payments,156.14881827126098,Poor
0xe1ed,CUS_0xb928,April,Camberor,50,194-04-9685,Scientist,28880.56,2502.7133333333336,3,5,10,1,Personal Loan,26,10,23.66,4.0,Standard,412.8,31.646695877016512,25 Years and 5 Months,Yes,20.96972938241021,86.48536748854694,High_spent_Medium_value_payments,392.8162364623762,Standard
0xea44,CUS_0x89a6,March,,39,762-87-0890,Entrepreneur,35284.57,2873.380833333333,3,4,9,2,"Debt Consolidation Loan, and Personal Loan",14,0,3.92,2.0,Good,1109.18,36.644463968643095,31 Years and 6 Months,No,38.381739416563285,205.761833596329,Low_spent_Small_value_payments,333.19451032044105,Good
0xf330,CUS_0x9a1d,July,Francesco Canepan,37,763-78-0517,Journalist,7493.29,,5,5,5,6,"Not Specified, Payday Loan, Payday Loan, Payday Loan, Personal Loan, and Mortgage Loan",8,19,12.67,,Standard,2179.63,34.62946590185136,13 Years and 2 Months,Yes,25.891052364860037,73.08887817899705,Low_spent_Medium_value_payments,263.76415278947627,Standard
0xb627,CUS_0x6e43,June,Alexei Oreskovicl,46,409-83-0158,Scientist,19956.6,,6,5,15,0,,10,,8.77,7.0,Standard,415.74,25.54087733962735,26 Years and 2 Months,Yes,0.0,217.51955819188404,!@9#%8,233.48544180811595,Standard
0xcaa4,CUS_0x1220,July,Berkowitze,31,409-18-3250,Architect,128494.52,10580.876666666667,4,4,9,2,"Student Loan, and Mortgage Loan",0,1,10.33,3.0,Good,722.25,38.89389873167496,28 Years and 7 Months,No,176.90460970962792,1250.2620811971146,Low_spent_Small_value_payments,,Good
0xb5b9,CUS_0x1a23,April,Paige Gancec,51,092-81-2077,Lawyer,35205.45,3165.7875,3,7,7,3,"Personal Loan, Personal Loan, and Home Equity Loan",8,9,4.0600000000000005,4.0,Good,671.94,37.33173157335893,31 Years and 1 Months,No,57.5149367240526,100.11950482797506,High_spent_Medium_value_payments,408.94430844797233,Standard
0xf199,CUS_0x65c6,August,Douglas Busvinek,26,802-57-8351,Entrepreneur,20300.56_,1609.7133333333334,4,4,13,2,"Debt Consolidation Loan, and Home Equity Loan",23,14,-0.41,3.0,Standard,1380.6,28.691236335228428,23 Years and 3 Months,No,20.11029020494009,113.5369101320083,Low_spent_Small_value_payments,317.32413299638495,Poor
0xe477,CUS_0x903b,June,LaCapray,35,908-24-4478,Entrepreneur,82203.45000000001,6655.287500000001,6,5,12,2,"Credit-Builder Loan, and Home Equity Loan",14,20,6.86,4.0,Standard,667.13,31.537319075981394,22 Years and 4 Months,Yes,104.32006583354179,215.0234677869017,High_spent_Medium_value_payments,596.1852163795568,Standard
0xe55c,CUS_0x24f8,July,Harryp,42,429-74-0774,Writer,20562.56_,1651.5466666666669,5,6,31,2,"Not Specified, and Credit-Builder Loan",23,,11.16,9.0,Standard,2491.07,26.665045541072107,11 Years and 2 Months,Yes,28.588769331082183,111.77960435485727,Low_spent_Medium_value_payments,304.78629298072724,Standard
0xce63,CUS_0x6f55,June,Leongr,53,#F%$D@*&8,Writer,18579.36,1298.28,0,4,2,2,"Home Equity Loan, and Student Loan",6,7,10.14,1.0,_,1329.98,30.724242839616092,29 Years and 8 Months,NM,16.17485724568162,31.036188399381587,High_spent_Large_value_payments,322.6169543549368,Poor
0xc675,CUS_0x90be,April,Natalie Wrightq,35,444-07-8109,Mechanic,10466.825,,9,10,30,4,"Payday Loan, Student Loan, Auto Loan, and Debt Consolidation Loan",54,19,8.54,9.0,Standard,1519.71,32.80100862575798,12 Years and 0 Months,Yes,96.8675528827244,47.93597500372599,!@9#%8,270.8328700301411,Standard
0xb541,CUS_0x1e95,April,Yuns,19,540-71-5162,Developer,103943.0,8812.916666666666,5,6,11,2,"Auto Loan, and Payday Loan",6,15,8.21,5.0,Standard,1363.4,40.09830279662634,29 Years and 8 Months,Yes,113.99828690523157,396.53894723179985,High_spent_Small_value_payments,630.7544325296352,Standard
0xccb2,CUS_0xa27a,May,,55,972-80-2405,Accountant,49790.5,4060.208333333333,6,5,15,2,"Auto Loan, and Auto Loan",27,6,3.34,1.0,Standard,1021.5,25.534184203662942,16 Years and 11 Months,NM,63.07841790498636,524.9380842168781,Low_spent_Small_value_payments,108.0043312114688,Standard
0x101b4,CUS_0x7af7,March,Soyoungd,31,802-67-7093,_______,141025.92,12004.160000000002,5,5,10,1,Mortgage Loan,10,15,4.32,4.0,Good,843.59,33.903957165544966,30 Years and 7 Months,No,117.5147098890878,261.97004741367914,High_spent_Large_value_payments,1060.9312426972333,Standard
0xf624,CUS_0x7e94,July,Costas Pitasw,32,446-63-0451,Engineer,46162.62,3548.885,10,5,16,2,"Personal Loan, and Debt Consolidation Loan",39,19,6.45,7.0,Bad,1788.63,27.376443101351942,15 Years and 11 Months,Yes,65.95681940846613,82.31997818867063,High_spent_Medium_value_payments,456.61170240286333,Poor
0xf42c,CUS_0x73ef,July,Waynee,41,428-80-8157,Journalist,64259.04,5060.92,6,6,8,2,"Debt Consolidation Loan, and Not Specified",25,15,16.69,10.0,Standard,1443.54,25.386062476816047,31 Years and 4 Months,Yes,79.58757945246852,525.6348571906061,Low_spent_Small_value_payments,190.8695633569253,Standard
0xc343,CUS_0x7be2,February,Andrei Khalipi,43,880-25-9026,Journalist,71889.08,6266.756666666667,7,8,22,3,"Debt Consolidation Loan, Payday Loan, and Personal Loan",43,11,18.49,10.0,Standard,2461.32,32.91641476471436,20 Years and 0 Months,Yes,109.66077700968592,,!@9#%8,667.5297200540277,Standard
0xbe88,CUS_0x617b,March,Phil Wahbab,32,841-56-3771,Media_Manager,14049.075,1213.75625,3,6,4,1,Student Loan,11,4,2.6900000000000004,3.0,Good,1409.86,25.5131467291149,17 Years and 10 Months,NM,10.848787098791801,18.825969772763425,High_spent_Medium_value_payments,341.7008681284448,Standard
0xf0d7,CUS_0xab1c,June,,32,019-44-6437,Lawyer,8781.955,949.8295833333333,8,4,5,7,"Personal Loan, Mortgage Loan, Mortgage Loan, Not Specified, Auto Loan, Not Specified, and Credit-Builder Loan",23,16,8.15,8.0,Standard,1711.1,23.26541028106325,8 Years and 8 Months,Yes,33.364828459122556,52.88155384471367,Low_spent_Medium_value_payments,288.7365760294971,Standard
0xf32b,CUS_0x9a1d,February,Francesco Canepan,37,763-78-0517,Journalist,7493.29,,5,5,5,6,"Not Specified, Payday Loan, Payday Loan, Payday Loan, Personal Loan, and Mortgage Loan",8,18,12.67,7.0,_,2179.63,27.319323586203996,12 Years and 9 Months,Yes,25.891052364860037,71.89957816084636,Low_spent_Small_value_payments,274.9534528076269,Standard
0xd74d,CUS_0xa2d2,August,Dan Levinel,22,652-10-5543,Lawyer,77818.98,6573.915,5,6,8,4,"Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, and Student Loan",11,15,13.86,4.0,_,1066.38,38.36266831520216,NA,Yes,143.18580051827718,293.9339092049869,High_spent_Small_value_payments,480.271790276736,Standard
0xbd12,CUS_0x3bac,January,le Paule,20,601-70-2993,Scientist,3770651.0,9968.97,595,7,8,2_,"Not Specified, and Payday Loan",14,3,6.98,4.0,Good,590.08,31.337097755237547,NA,No,129.17800282692826,683.6818674029676,Low_spent_Large_value_payments,454.0371297701041,Good
0xf5ef,CUS_0xb9e6,February,Adam Jourdang,18,860-04-7636,Journalist,9092.87,,6,6,16,5,"Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, and Not Specified",11,17,15.8,8.0,Standard,2216.91,25.57893487579955,7 Years and 9 Months,NM,30.733496893113674,59.45880657961207,Low_spent_Small_value_payments,247.58161319394088,Standard
0xe9e9,CUS_0x9449,August,Lucianai,55,574-97-8796,Manager,16857.295,1056.5223969668195,0,5,12,3_,"Not Specified, Not Specified, and Payday Loan",26,8,4.23,1.0,Good,741.75,33.208316071313725,22 Years and 9 Months,No,94.86173705694412,35.22844401874372,Low_spent_Large_value_payments,317.3394636241591,Poor
0xe017,CUS_0x71aa,February,Nicholasq,22,632-01-7252,Lawyer,20574.71,1813.559166666667,7,9,25,6,"Mortgage Loan, Mortgage Loan, Home Equity Loan, Payday Loan, Debt Consolidation Loan, and Not Specified",24,22,3.36,6.0,Bad,2592.78,30.840721836592337,12 Years and 2 Months,Yes,88.759974668174,75.24036015024767,High_spent_Medium_value_payments,267.35558184824504,Poor
0xe8eb,CUS_0x2df7,June,Phil Wahbaf,18,804-07-5195,Doctor,122915.96,,6,6,17,2,"Personal Loan, and Student Loan",16,13,7.89,3.0,_,478.02,37.829926715500534,32 Years and 3 Months,NM,123.98447352988221,249.05556250542114,High_spent_Large_value_payments,867.3596306313635,Standard
0xc5d9,CUS_0x75ff,April,Jan Schwartzx,43,817-58-4886,Doctor,60040.5,5258.375,7,9,34,7,"Personal Loan, Credit-Builder Loan, Personal Loan, Personal Loan, Auto Loan, Student Loan, and Home Equity Loan",43,22,29.37,15.0,Bad,3979.41,38.94232062055153,13 Years and 1 Months,Yes,312.9915214066588,94.55945213259169,High_spent_Small_value_payments,378.2865264607496,Standard
0xd277,CUS_0x9e51,June,Wroughtonf,24,941-84-3892,Accountant,23363.33,2018.944166666667,5,3,19,2,"Student Loan, and Student Loan",2,14,8.38,2.0,Standard,1105.47,24.66724485393075,32 Years and 8 Months,No,38.08515391379478,45.82313763851482,High_spent_Medium_value_payments,367.98612511435715,Poor
0xce10,CUS_0x79ad,July,er Annikae,47,976-11-4359,Accountant,29814.97,2731.580833333333,4,3,17,1,Student Loan,25,16,10.09,4.0,Standard,27.63,37.90862969362377,33 Years and 2 Months,No,14.3453233414328,115.836637704168,High_spent_Medium_value_payments,392.97612228773255,Good
0xd373,CUS_0x4f31,June,Edwardsg,17,586-32-9609,Journalist,54420.45_,4681.0375,3,4,19,3,"Student Loan, Student Loan, and Home Equity Loan",15,20,12.5,11.0,Standard,645.77,38.27273584008235,16 Years and 0 Months,NM,121.23411792854657,261.5229656887221,Low_spent_Small_value_payments,375.3466663827314,Standard
0xe739,CUS_0x5b84,April,Matthieuh,44,911-65-6359,Writer,10207.5,842.3276364377913,7,7,1767,5,"Auto Loan, Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, and Credit-Builder Loan",12,13,_,7.0,Standard,2419.86,30.580812573197388,12 Years and 1 Months,Yes,82.52658446240288,60.913961940359314,Low_spent_Large_value_payments,261.7193171594467,Poor
0xfca4,CUS_0xc5fd,March,Tarap,50,302-88-2882,Engineer,53876.66,4247.721666666667,3,4,12,0,,14,14,5.38,3.0,Standard,808.8,34.588465523467434,23 Years and 9 Months,NM,0.0,,Low_spent_Large_value_payments,580.5773480062658,Standard
0xbccc,CUS_0x3b9e,March,Damounis,41,887-13-6197,Journalist,23900.41,1767.700833333333,3,5,20,4,"Auto Loan, Home Equity Loan, Not Specified, and Personal Loan",9,12,11.54,1.0,_,234.73,33.88529452756736,19 Years and 7 Months,Yes,68.03837552394876,179.23310993272304,Low_spent_Small_value_payments,219.49859787666156,Standard
0xf563,CUS_0x2258,June,,54,218-85-8418,Developer,29822.12,2223.1766666666667,4,4,7,4,"Payday Loan, Payday Loan, Mortgage Loan, and Debt Consolidation Loan",26,8,4.9,4.0,Standard,21.07,28.031628357111487,28 Years and 1 Months,No,77.97289802776432,__10000__,Low_spent_Small_value_payments,317.58216775455054,Standard
0xcbf2,CUS_0x2803,May,Andrea Shalal-Esai,31,438-68-7137,Media_Manager,37159.0,,5,4,15,4,"Personal Loan, Not Specified, Student Loan, and Mortgage Loan",16,19,13.43,8.0,Standard,1051.35,25.25092565904336,16 Years and 1 Months,Yes,74.6034267025455,75.76677370926741,High_spent_Medium_value_payments,429.58813292152047,Good
0xeece,CUS_0x3881,January,Vidyac,6697,354-99-3306,Engineer,98459.7,8165.975,3,7,9,4,"Personal Loan, Payday Loan, Auto Loan, and Auto Loan",1,12,1.8,3.0,Good,24.1,29.61423620462607,26 Years and 5 Months,No,196.5613024739651,__10000__,High_spent_Large_value_payments,764.6774782827647,Good
0xd72e,CUS_0x81f2,January,Growr,32,294-53-3416,Accountant,134038.64,10878.886666666667,6,3,18,2,"Payday Loan, and Credit-Builder Loan",23,17,7.99,6.0,Standard,1031.51,43.52051856324415,17 Years and 8 Months,Yes,187.97111161028562,__10000__,!@9#%8,912.0593291175868,Standard
0xe78b,CUS_0xbca4,February,Suoninenl,54,736-57-1275,Entrepreneur,82015.88,6907.656666666668,0,5,2,2_,"Credit-Builder Loan, and Mortgage Loan",12,11,3.26,1.0,Good,1259.34,38.22981549072625,15 Years and 6 Months,No,115.47310231531763,128.1136559206567,!@9#%8,707.1789084306923,Good
0xe053,CUS_0x2255,February,Dolanf,28,692-78-0444,Developer,64650.48,5651.54,8,7,31,5,"Auto Loan, Personal Loan, Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",42,22,4.26,11.0,Bad,2994.91,35.981919993910594,4 Years and 8 Months,NM,234.00664341337574,225.0486087688667,Low_spent_Large_value_payments,376.09874781775767,Poor
0xc8ac,CUS_0x8593,July,Mutikanir,28,738-92-6385,Scientist,122490.3,,1,2,8,0,,8,13,0.7,2.0,_,874.85,46.081956098122646,32 Years and 2 Months,No,0.0,104.0987343623818,High_spent_Large_value_payments,1144.9537656376185,Standard
0x1026d,CUS_0x3e83,August,Svea Herbst-Baylissg,35,661-87-8665,Architect,33857.41,2683.4508333333342,3,3,20,4,"Not Specified, Payday Loan, Home Equity Loan, and Credit-Builder Loan",25,19,17.52,5.0,_,899.22,27.686183426320078,18 Years and 2 Months,NM,89.43153713789715,68.12073934975346,Low_spent_Large_value_payments,380.79280684568283,Standard
0xf0d5,CUS_0xab1c,April,Wohlw,32,019-44-6437,Lawyer,8781.955,949.8295833333333,8,1249,5,7,"Personal Loan, Mortgage Loan, Mortgage Loan, Not Specified, Auto Loan, Not Specified, and Credit-Builder Loan",20,19,3.1500000000000004,7.0,Standard,1711.1,33.500158621841265,8 Years and 6 Months,Yes,33.364828459122556,44.814227026036214,Low_spent_Small_value_payments,306.8039028481745,Poor
0xfddb,CUS_0xa88c,February,Fargef,21,680-82-6190,_______,14403.86,1032.3216666666667,4,4,13,0,,29,10,5.08,326.0,Standard,1431.62,39.52469717404252,NA,Yes,0.0,__10000__,Low_spent_Small_value_payments,286.44979945682417,Standard
0xf93b,CUS_0x10eb,June,Yaob,51,#F%$D@*&8,Journalist,28315.95,2415.6625,4,7,10,2,"Student Loan, and Payday Loan",8,6,10.34,,Good,677.4,37.22112712084991,20 Years and 3 Months,No,30.230996271640148,74.96139579758291,High_spent_Medium_value_payments,386.3738579307769,Good
0xd1a6,CUS_0x6349,January,Andreik,45,884-18-7863,Scientist,22555.52,1995.6266666666668,6,3,14,4,"Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, and Home Equity Loan",30,12,6.79,2.0,Standard,1418.49,28.025400078184845,23 Years and 7 Months,No,55.00709723901187,22.547178109197386,High_spent_Large_value_payments,362.0083913184575,Standard
0xb8e1,CUS_0x26b0,August,,46,286-29-0244,_______,14584.2_,997.35,8,9,15,4,"Mortgage Loan, Auto Loan, Credit-Builder Loan, and Home Equity Loan",51,9,19.9,12.0,_,1555.23,33.951664623462605,NA,Yes,46.138282868180006,,High_spent_Small_value_payments,270.82927743327997,Standard
0xc68b,CUS_0x63b1,February,Karenb,49,181-37-1532,Writer,100686.12,8680.51,6,3,9,3,"Payday Loan, Student Loan, and Auto Loan",19,,9.36,0.0,Standard,91.91,34.31152273743272,18 Years and 4 Months,No,3380.0,709.4074400425003,Low_spent_Large_value_payments,194.5883825625947,Standard
0xec59,CUS_0x53f7,August,Wanfeng Zhoum,54,623-92-8926,Lawyer,62773.2,5370.0999999999985,3,4,19,2,"Payday Loan, and Mortgage Loan",5,6,11.22,7.0,Standard,746.09,23.834945204644466,28 Years and 3 Months,Yes,92.25412507312004,,High_spent_Small_value_payments,530.68586931823,Standard
0xc1ae,CUS_0x7f10,May,Stephensong,33_,015-58-0092,Teacher,16436.66,1472.7216666666666,10,9,34,6,"Student Loan, Payday Loan, Payday Loan, Credit-Builder Loan, Personal Loan, and Auto Loan",15,21,4.58,10.0,_,2669.09,35.900793799323246,7 Years and 0 Months,Yes,77.91293446628192,56.82476708911066,Low_spent_Medium_value_payments,292.53446511127413,Poor
0xd183,CUS_0x5e1b,February,arbara Listonm,50,691-88-4829,Mechanic,151160.64,12758.72,1,6,1,0,,5,5,3.45,4.0,_,1139.22,45.94099044943533,22 Years and 2 Months,No,0.0,232.27305246865663,High_spent_Large_value_payments,1283.5989475313436,Standard
