ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x4f69,CUS_0x7da5,August,raden Reddallm,46,583-23-0384,Architect,64118.72,,4,7,33,6,"Debt Consolidation Loan, Payday Loan, Auto Loan, Auto Loan, Student Loan, and Payday Loan",29,11,13.2,9.0,Standard,1675.0_,29.231387352233142,12 Years and 10 Months,Yes,285.4860277038557,142.40599876503524,High_spent_Medium_value_payments,345.0306401977757,Poor
0x224c,CUS_0x8caf,March,Peterd,17,093-46-5039,_______,18784.88,1371.4066666666668,8,3,26,7,"Payday Loan, Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, Student Loan, and Personal Loan",5,21,17.08,10.0,Standard,2076.13,21.907319628648885,18 Years and 0 Months,Yes,108.03367123147238,142.5593224194551,Low_spent_Small_value_payments,176.54767301573918,Poor
0x5791,CUS_0x87a2,August,Tom Halsg,29,052-80-8415,Media_Manager,95099.7,7950.975000000001,6,7,12,4,"Payday Loan, Student Loan, Student Loan, and Not Specified",15,15,7.14,4.0,Standard,210.86,35.611472847382046,29 Years and 8 Months,Yes,217.37148763535157,150.53938823182483,High_spent_Large_value_payments,667.1866241328239,Standard
0x3bc1,CUS_0xad38,April,Andreao,37,784-65-5498,Entrepreneur,54481.56,4453.13,7,736,15,7,"Mortgage Loan, Payday Loan, Payday Loan, Home Equity Loan, Auto Loan, Personal Loan, and Auto Loan",62,19_,2.0,9.0,Bad,3793.7,33.76741782657213,6 Years and 0 Months,Yes,238.79029856223158,54.98243079256565,High_spent_Medium_value_payments,401.5402706452028,Poor
0x5827,CUS_0x8c9c,February,Atossal,44,863-98-6928,Accountant,19795.89,1352.6575,3,51,12,1_,Debt Consolidation Loan,28,14,14.71,,_,582.75,36.66344027842564,NA,NM,10.140082501459394,142.32039573390068,Low_spent_Small_value_payments,272.8052717646399,Standard
0x53fd,CUS_0xa7b2,April,Lucianab,23,899-51-3471,Mechanic,14647.905_,1105.65875,0,3,2544,3,"Personal Loan, Student Loan, and Student Loan",4,4,8.77,3.0,Good,1196.73,38.234630354462006,26 Years and 4 Months,No,58586.0,__10000__,Low_spent_Medium_value_payments,276.64409104823625,Standard
0x61c4,CUS_0x5e19,March,Ljunggrenq,27,122-96-5259,Lawyer,32424.34,2561.028333333333,3,5,5,0,,9,17,10.46,4.0,Standard,159.9,26.37938743328445,18 Years and 4 Months,Yes,0.0,240.9924812706839,Low_spent_Small_value_payments,305.11035206264944,Standard
0x1cab,CUS_0x230a,February,Lashx,47,#F%$D@*&8,Musician,28587.29,2621.2741666666666,4,1,7,0,,0,2,1.22,0.0,Good,1496.38,27.752090381640453,24 Years and 3 Months,No,0.0,129.73713399160098,Low_spent_Small_value_payments,422.3902826750657,Good
0x4574,CUS_0x2a61,March,Stepheng,45,753-68-0048,Teacher,9786.86,,9,10,18,2,"Personal Loan, and Student Loan",58,17,15.53,6.0,Standard,2149.9,34.443199535583375,6 Years and 3 Months,Yes,11.564437453875687,82.43685194243767,Low_spent_Small_value_payments,291.1558772703534,Poor
0x5b67,CUS_0x4fe9,June,Schladerm,23,296-37-3283,_______,128066.44,10394.203333333333,4,6,6,4,"Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, and Not Specified",0,11,5.38,2.0,Good,1004.44,39.275020878455685,19 Years and 4 Months,No,366.39746628287315,498.73516485954076,Low_spent_Large_value_payments,444.28770219091933,Poor
0x5e4b,CUS_0x68dc,February,Rauchw,33,152-35-3169,_______,90701.28_,,1,5,11,0,,6,2,8.26,1922.0,_,270.76,37.93132891321407,21 Years and 9 Months,NM,0.0,58.83846310785663,High_spent_Large_value_payments,946.6055368921433,Poor
0x2874,CUS_0xc6bb,July,Kristend,20,001-84-7802,Lawyer,60889.08,,10,6,21,-100,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Student Loan, Not Specified, Personal Loan, Payday Loan, and Home Equity Loan",44,20,27.19,10.0,_,4198.06,30.435060248233363,10 Years and 8 Months,Yes,336.8419981494883,88.71899818383233,High_spent_Large_value_payments,300.3480036666794,Standard
0x63bf,CUS_0x2faa,June,ernie Woodallq,21,198-86-2622,_______,46092.75,3683.0625,9,6,24,6,"Not Specified, Mortgage Loan, Debt Consolidation Loan, Credit-Builder Loan, Not Specified, and Not Specified",44,22,22.19,13.0,Bad,4567.18,26.38924621232948,6 Years and 9 Months,Yes,144.51762508594848,244.02578183654097,Low_spent_Small_value_payments,269.76284307751047,Poor
0x5303,CUS_0x3ff7,June,Kristaw,39,893-28-3484,Developer,14896.98,,8,10,30,-100,"Auto Loan, Credit-Builder Loan, Payday Loan, Personal Loan, Home Equity Loan, Not Specified, Personal Loan, and Payday Loan",56,27,5.53,11.0,Bad,1644.92,40.57789507323143,13 Years and 7 Months,Yes,56.01314279429408,87.77692577522022,Low_spent_Small_value_payments,269.4514314304857,Poor
0x31b6,CUS_0xb486,January,Schnurrq,-500,567-72-5507,Mechanic,20397.26_,1670.7716666666665,4,4,7,2,"Personal Loan, and Personal Loan",19,10,11.16,8.0,Standard,2264.71,29.74446799745602,8 Years and 8 Months,Yes,19.3818817299367,149.76911034984911,!@9#%8,277.92617458688085,Standard
0x358f,CUS_0x2a03,February,Pauln,26,620-62-0897,_______,145934.16,12446.18,0,5,3,-100,Personal Loan,20,2,9.42,3.0,Good,1334.34,25.121681266134328,16 Years and 10 Months,No,113.51602958470163,794.6079725801371,Low_spent_Medium_value_payments,616.4939978351614,Standard
0x5c25,CUS_0x753c,April,Vizcainoa,45,614-35-3519,Mechanic,34081.78,2922.537694271435,6,6,30,8,"Payday Loan, Student Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, Student Loan, Credit-Builder Loan, and Student Loan",60,16,24.91,8.0,Bad,2612.33,30.97761234064425,7 Years and 8 Months,Yes,47940.0,305.07844546892096,Low_spent_Medium_value_payments,55.75458354953193,Poor
0x5874,CUS_0x2a57,July,Meganx,20,274-80-1161,Engineer,9592.415,502.3679166666667,3,4,9,3,"Not Specified, Home Equity Loan, and Payday Loan",27,,1.96,4.0,Good,754.55,40.02572250842167,NA,No,12.375676767924874,45.98996797574761,Low_spent_Medium_value_payments,271.87114692299417,Standard
0x35cd,CUS_0xa445,April,Baileyh,41,#F%$D@*&8,Journalist,8406.375_,944.53125,9,5,25,9,"Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, Payday Loan, Home Equity Loan, Not Specified, Mortgage Loan, Payday Loan, and Credit-Builder Loan",49,20,5.8,10.0,Bad,1853.17,29.98894665227777,17 Years and 4 Months,Yes,44.005210916470226,62.02130113685938,Low_spent_Medium_value_payments,268.42661294667045,Poor
0x32b4,CUS_0x7e8b,March,ewich Noelx,15,683-00-7700,Engineer,30118.94,2473.9116666666664,6,6,34,3,"Payday Loan, Mortgage Loan, and Auto Loan",24,22,7.16,11.0,Bad,1693.64,25.366766297047644,18 Years and 5 Months,Yes,44.81642046832427,109.0802073177482,Low_spent_Small_value_payments,383.4945388805942,Poor
0x347c,CUS_0x1069,March,Andreas Cremero,32,761-27-5143,Accountant,58637.34,4799.445,4,6,10,3,"Personal Loan, Auto Loan, and Not Specified",9,20,12.56,5.0,Standard,208.8,34.878786412583764,30 Years and 3 Months,Yes,139.8850133927109,107.90765734269657,High_spent_Large_value_payments,472.1518292645926,Standard
0x4777,CUS_0x751b,February,Schnurrv,51,309-10-8472,Entrepreneur,19514.52,1874.21,3,3,10,2,"Not Specified, and Not Specified",27,14,3.19,0.0,_,170.66,32.68171164180287,21 Years and 9 Months,Yes,20.22750020326073,134.52508566385865,Low_spent_Small_value_payments,322.6684141328807,Standard
0x3165,CUS_0xac51,April,Yokot,19,918-69-9428,Teacher,29353.04_,2282.0866666666666,6,9,23,6,"Home Equity Loan, Not Specified, Credit-Builder Loan, Auto Loan, Payday Loan, and Mortgage Loan",49,22,6.06,8.0,Bad,1882.15,27.391052218942896,17 Years and 6 Months,Yes,100.53915406000507,87.60946815575943,High_spent_Medium_value_payments,290.0600444509021,Poor
0x3caf,CUS_0x9ec9,February,Brucep,23,946-36-0628,Doctor,47178.46,4126.538333333334,6,5,18,0,,27,8,7.09,2.0,Standard,112.54,39.55795865473454,29 Years and 8 Months,No,0.0,257.84499645871756,Low_spent_Small_value_payments,444.80883687461596,Standard
0x6120,CUS_0x9dfc,July,Paul Taylorf,23,445-96-0982,Mechanic,96148.05,7875.337499999999,4,5,20,4,"Home Equity Loan, Not Specified, Not Specified, and Student Loan",13,19,8.16,4.0,_,1244.79,24.11101930667477,27 Years and 8 Months,No,197.77842479428924,,Low_spent_Small_value_payments,35.779554106156866,Standard
0x3f0b,CUS_0x44f,June,Nate Raymondr,35,690-43-7279,Journalist,29369.12,2171.4266666666667,5,4,8,2_,"Payday Loan, and Not Specified",29,11,10.54,11.0,Standard,1605.81,30.091239054564504,20 Years and 0 Months,Yes,43.93572131964716,238.04590315402015,Low_spent_Small_value_payments,225.1610421929994,Poor
0x61ba,CUS_0x48d,May,Palmerq,22_,283-87-8819,Writer,12281.035_,796.4195833333333,8,3,15,1,Student Loan,15,18,18.41,7.0,_,928.14,29.932721487011968,NA,Yes,6.824666039084456,72.15974655648728,Low_spent_Small_value_payments,290.6575457377616,Standard
0x2708,CUS_0xc247,March,rian Loveq,45,800-03-6665,Developer,11968.51,1254.3758333333335,3,4,16,2,"Not Specified, and Auto Loan",23,18,10.95,0.0,Standard,685.74,33.668080981956074,24 Years and 11 Months,No,18.074485052910767,37.44229654068365,Low_spent_Medium_value_payments,349.92080173973886,Standard
0x1bd2,CUS_0xa9a6,January,Henry Foyi,27,600-76-4920,Musician,63536.98,5382.748333333334,4,5,12,2,"Debt Consolidation Loan, and Auto Loan",29,14,15.78,4.0,_,89.62_,34.95044798544689,30 Years and 9 Months,Yes,69.10085253082353,517.0200746737141,Low_spent_Small_value_payments,242.1539061287957,Standard
0x6174,CUS_0xb958,July,Carricki,54,607-31-1805,Scientist,133931.61000000002,,0,5,7,3,"Credit-Builder Loan, Not Specified, and Personal Loan",5,4,6.66,1.0,Good,1122.87,37.732095337421796,19 Years and 5 Months,No,290.8817795280972,228.51048190932966,High_spent_Large_value_payments,857.6044885625731,Standard
0x63c9,CUS_0xf79,April,Zeidlern,56,798-34-6017,Media_Manager,176015.16,14855.93,2,6,12,0,,8,6,9.15,3.0,Good,1471.36,22.476022561187335,29 Years and 1 Months,No,0.0,1903.080048089504,Low_spent_Small_value_payments,,Good
0x63c8,CUS_0xf79,March,Zeidlern,56,798-34-6017,Media_Manager,176015.16,14855.93,2,6,4662,0,,8,,7.15,3.0,Good,1471.36,31.95187302015577,29 Years and 0 Months,No,0.0,910.9653114306163,Low_spent_Medium_value_payments,854.6276885693837,Standard
0x4faf,CUS_0x138b,June,ernie Woodallh,42_,307-80-8496,Engineer,34019.26,2956.938333333333,6,5,29,7,"Mortgage Loan, Mortgage Loan, Credit-Builder Loan, Not Specified, Debt Consolidation Loan, Not Specified, and Auto Loan",56,15,_,7.0,Bad,1747.01,32.632085684320955,15 Years and 4 Months,Yes,174.0963657182629,38.36540172084934,High_spent_Medium_value_payments,333.2320658942212,Poor
0x2d08,CUS_0x136b,March,Luciana Otonit,45,444-16-2415,Writer,120260.2_,9904.683333333332,4,5,14,1,Mortgage Loan,14,14,15.5,2.0,Standard,1436.96,37.54348773797146,20 Years and 7 Months,Yes,53.155122715076,519.3224406693247,!@9#%8,677.9907699489328,Standard
0x4c87,CUS_0x5a04,February,,20,641-94-4207,Engineer,7775.33,849.9441666666668,5,7,4194,3,"Debt Consolidation Loan, Not Specified, and Auto Loan",28,8,16.57,6.0,_,1766.86,33.605667515340514,NA,Yes,17.49700117013579,42.210145089253075,High_spent_Small_value_payments,285.2872704072778,Standard
0x5ff4,CUS_0xa5b6,July,Ellenr,42,066-53-5086,Media_Manager,13019.77,863.9808333333333,7,4,13,1,Not Specified,10,13,0.92,3.0,_,937.2,34.546410412042,26 Years and 2 Months,No,5.905518075982049,68.55948891574,Low_spent_Small_value_payments,301.93307634161135,Standard
0x5797,CUS_0x24e3,February,Daniel Alvarengas,35,891-36-8798,_______,22410.53,2071.5441666666666,7,5,14,2,"Mortgage Loan, and Personal Loan",11,17,11.51,5.0,Standard,33.85,40.89726446810204,29 Years and 3 Months,Yes,31.839414299400786,129.87256017940078,High_spent_Small_value_payments,305.44244218786514,Standard
0x4a61,CUS_0x40fe,April,Mark Hosenballn,27,751-18-7527,Mechanic,55229.64,4833.47,5,4,5,4,"Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Not Specified",30,13,7.42,4.0,Standard,590.3,30.778284750329817,29 Years and 4 Months,No,124.49582672277086,348.0393692279481,!@9#%8,290.8118040492812,Standard
0x4b1e,CUS_0x834f,January,Berginv,53,#F%$D@*&8,Accountant,35554.04,3096.836666666666,2,7,9,4,"Auto Loan, Mortgage Loan, Personal Loan, and Not Specified",17,1,7.92,2.0,Good,89.93,33.35087047620799,31 Years and 1 Months,No,76.63035384230841,80.10874546733919,High_spent_Medium_value_payments,402.94456735701914,Poor
0x1eaf,CUS_0x21be,February,Ransdellx,45,340-80-4117,Musician,99127.04,8217.586666666666,8,3,10,4,"Payday Loan, Home Equity Loan, Not Specified, and Credit-Builder Loan",17,19,13.88,,_,1126.35,38.177323498830965,26 Years and 2 Months,Yes,41179.0,194.2974589848465,High_spent_Medium_value_payments,631.4760598454575,Standard
0x1c1f,CUS_0x30e0,June,Appsq,20,644-19-7211,Entrepreneur,41735.55_,3357.9625,0,3,8,4_,"Not Specified, Payday Loan, Payday Loan, and Debt Consolidation Loan",15,4,11.25,3.0,Good,1480.92,34.51094824202839,24 Years and 9 Months,NM,109.61414671334231,87.83142993533698,High_spent_Medium_value_payments,388.3506733513207,Standard
0x509f,CUS_0x229f,June,,45,547-53-2472,Scientist,20261.85,1598.4875,7,7,16,7,"Student Loan, Mortgage Loan, Credit-Builder Loan, Not Specified, Debt Consolidation Loan, Auto Loan, and Debt Consolidation Loan",50,17,9.09,10.0,Bad,1300.71,39.272537182230394,14 Years and 7 Months,Yes,96.40963543098313,,Low_spent_Small_value_payments,217.52876330943275,Poor
0x5a2b,CUS_0x4d6a,February,Mikolajczaka,29_,946-77-8953,Architect,35844.66,2743.0550000000007,7,6,17,4_,"Payday Loan, Payday Loan, Student Loan, and Student Loan",23,12,12.07,1.0,_,62.16,36.93278755223928,17 Years and 6 Months,Yes,101.1723270853793,135.3533917373581,Low_spent_Small_value_payments,327.77978117726263,Standard
0x3df8,CUS_0x7943,July,Robinr,14,775-20-0390,Lawyer,10041990.0,4875.395,8,9,33,9,"Personal Loan, Auto Loan, Not Specified, Not Specified, Credit-Builder Loan, Payday Loan, Student Loan, Mortgage Loan, and Debt Consolidation Loan",39,23,9.09,17.0,_,3605.28,34.275920229237336,13 Years and 8 Months,Yes,321.25438382484003,293.91998999306674,Low_spent_Small_value_payments,162.36512618209332,Poor
0x4be2,CUS_0x8d7,May,Gancep,36_,514-69-0830,Developer,110064.33,9095.0275,5,4,5,2_,"Credit-Builder Loan, and Mortgage Loan",28,19,11.08,1.0,Standard,456.58,31.80603182069521,22 Years and 0 Months,No,136.9409830700163,245.9548127569259,Low_spent_Medium_value_payments,806.6069541730578,Standard
0x17ff,CUS_0x9bc1,June,Jaisinghanij,42,445-18-4420,Architect,20574.47,1740.539166666667,6,3,14,4,"Credit-Builder Loan, Personal Loan, Credit-Builder Loan, and Home Equity Loan",6,10,6.74,11.0,Standard,749.95,37.55229512400509,11 Years and 4 Months,Yes,49.348666321498655,192.3720689532156,Low_spent_Small_value_payments,222.33318139195245,Standard
0x4a1c,CUS_0x89cb,July,Jourdane,43,#F%$D@*&8,Architect,15952.79,1255.3991666666668,5,1,4616,3,"Debt Consolidation Loan, Mortgage Loan, and Payday Loan",13,9,3.41,1.0,_,645.4,30.148815574979373,NA,NM,25.384484898831037,39.35374734909996,Low_spent_Medium_value_payments,340.8016844187357,Standard
0x2ff2,CUS_0xbf7f,May,Ernestc,55,396-11-5916,Engineer,108491.28,9272.94,4,5,6,3,"Credit-Builder Loan, Debt Consolidation Loan, and Payday Loan",28,18,5.94,2.0,Standard,973.25,25.24838017609213,19 Years and 7 Months,No,238.47369784856946,224.2602444595363,High_spent_Large_value_payments,704.5600576918945,Standard
0x61a3,CUS_0xb8be,June,Xiaoyi Shaoi,29,860-66-4015,Teacher,16798.15,1544.8458333333335,5,6,16,3,"Student Loan, Auto Loan, and Home Equity Loan",7,14,16.75,6.0,Standard,2266.73,33.45498368906344,9 Years and 2 Months,Yes,31.318517108774916,80.25601172604745,Low_spent_Small_value_payments,332.910054498511,Standard
0x22cf,CUS_0x8b12,February,Katharina Bartn,39,645-02-5061,Journalist,63101.14,5246.428333333333,3,4,3,4,"Payday Loan, Home Equity Loan, Debt Consolidation Loan, and Student Loan",-3,8,9.19,0.0,Good,64.53,37.68153760254554,16 Years and 6 Months,No,170.5429654596886,284.86504134660197,Low_spent_Small_value_payments,359.2348265270428,Standard
0x2a17,CUS_0x4d26,June,Solarinam,20,133-18-6855,Architect,20978.49,1853.2075,6,10,20,3,"Debt Consolidation Loan, Credit-Builder Loan, and Mortgage Loan",29,10,12.32,8.0,Standard,2305.13,35.48957738305932,8 Years and 2 Months,Yes,28.452847533998174,21.70210727275884,High_spent_Medium_value_payments,385.165795193243,Standard
0x5b96,CUS_0xaf95,May,Langep,38,917-87-3520,Accountant,10418.045,994.1704166666667,9,6,18,6,"Mortgage Loan, Debt Consolidation Loan, Personal Loan, Mortgage Loan, Credit-Builder Loan, and Auto Loan",31,17,11.66,14.0,Bad,3599.97,29.596306202309336,8 Years and 11 Months,Yes,27.594590967923164,39.66109770522233,!@9#%8,322.1613529935212,Standard
0x3879,CUS_0xaf4a,April,Lakmidash,49,102-64-9911,Entrepreneur,19848.365,1905.030416666667,5,3,1,2,"Personal Loan, and Auto Loan",12,10,9.38,8.0,Good,1278.69,27.549680531907892,33 Years and 1 Months,No,67371.0,65.23652046242962,High_spent_Medium_value_payments,352.0194996770742,Good
0x1a79,CUS_0x12d5,April,ita Bosed,28_,518-01-2262,Scientist,62320.56,5068.38,9,9,18,5,"Debt Consolidation Loan, Home Equity Loan, Auto Loan, Home Equity Loan, and Debt Consolidation Loan",23,15,17.24,15.0,Bad,3589.56,34.73441661919471,1 Years and 7 Months,Yes,171.34555972446432,672.9965674057812,Low_spent_Small_value_payments,,Standard
0x2ca6,CUS_0x75b1,January,Jeds,30,774-41-3721,Entrepreneur,41977.78,3362.148333333333,7,9,31,6,"Auto Loan, Debt Consolidation Loan, Auto Loan, Personal Loan, Credit-Builder Loan, and Home Equity Loan",18,,19.89,10.0,_,4586.12,23.741097839516,1 Years and 7 Months,Yes,171.80852124754153,88.70566488832254,High_spent_Medium_value_payments,325.70064719746927,Standard
0x4815,CUS_0x2076,April,,26,486-13-8771,Manager,26281.03_,2440.085833333333,8,3,16,3,"Auto Loan, Mortgage Loan, and Not Specified",33,,12.82,7.0,Standard,267.49,34.56573618427928,NA,Yes,46.426161607393745,79.37922987382159,High_spent_Medium_value_payments,368.203191852118,Standard
0x21b2,CUS_0xb052,May,Claren,35,076-62-8134,Journalist,10007.815,757.9845833333335,4,4,8,7,"Student Loan, Personal Loan, Auto Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, and Not Specified",8,8,17.16,5.0,Standard,2195.63,25.262475826508588,19 Years and 11 Months,NM,55.95097309538253,53.1963462543517,Low_spent_Large_value_payments,236.65113898359908,Standard
0x251f,CUS_0x62a4,June,Wolde Katel,46,287-49-6561,Lawyer,50847.22,4156.268333333333,3,6,17,1,Credit-Builder Loan,6,18,_,0.0,_,486.71,30.749215903324853,23 Years and 0 Months,Yes,23.78387812950614,293.42344729044936,Low_spent_Medium_value_payments,378.41950791337786,Standard
0x4242,CUS_0x5336,January,Ayesha Rascoed,22,#F%$D@*&8,Mechanic,101723.52,8608.96,8,5,15,3,"Credit-Builder Loan, Student Loan, and Student Loan",27,18,13.61,4.0,Standard,526.56,36.251730563280134,18 Years and 2 Months,Yes,134.5816707081861,273.2263620741246,High_spent_Medium_value_payments,703.0879672176892,Standard
0x160f,CUS_0x21b1,February,Rick Rothackerj,28,004-07-5839,Teacher,34847.84,3037.986666666666,2,4,6,1,Credit-Builder Loan,7,1,7.42,2.0,Good,605.03,38.550848433956325,26 Years and 8 Months,No,18.816214573128885,40.39123782853101,High_spent_Large_value_payments,484.5912142650067,Good
0x4396,CUS_0x3cd2,May,,33,984-94-3425,Journalist,89239.35,7680.6125,0,4,11,0,,10,1,5.74,1.0,Good,590.29,26.070022374935387,23 Years and 5 Months,No,0.0,__10000__,High_spent_Medium_value_payments,753.2529958029593,Good
0x1f58,CUS_0x3e2d,March,"\"\"\"Manuelap\"",34,958-76-6001,Journalist,120366.6,9888.55,4,7,2,4,"Home Equity Loan, Debt Consolidation Loan, Payday Loan, and Credit-Builder Loan",12,6,0.8,3.0,Good,1396.64,29.889632821109853,NA,No,233.4424036237371,668.7590900080419,Low_spent_Medium_value_payments,366.653506368221,Poor
0x382f,CUS_0x4b2c,February,,33,993-03-5805,Entrepreneur,22488.625,1700.052083333333,1,3,6,1,Payday Loan,13,11_,-6.3100000000000005,3.0,Good,590.85,26.821945511667685,15 Years and 9 Months,No,11.478601693258964,42.074440180684455,High_spent_Large_value_payments,356.4521664593899,Standard
0x5a0b,CUS_0x5360,June,,17,025-22-7299,Teacher,17461.98,1642.165,6,5,21,2_,"Personal Loan, and Credit-Builder Loan",59,19,7.77,11.0,_,1405.7,33.58143215236842,18 Years and 9 Months,Yes,28.09484906355243,30.47899781789512,High_spent_Large_value_payments,345.64265311855246,Poor
0x1cda,CUS_0x32a5,January,"\"\"\"John ODonnell\"\"f\"",22,900-72-1051,Engineer,16852.635,1691.3862499999998,4,6,9,0,,29,13,19.68,6.0,Standard,775.22,34.0559081313986,NA,Yes,0.0,136.2137083621921,Low_spent_Large_value_payments,302.9249166378079,Standard
