ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x764a,CUS_0x210f,January,Farahf,3075,522-83-5666,Scientist,24376.2,2278.350000000001,4,7,10,1,Personal Loan,11,16,8.3,1.0,Standard,1109.03,36.46715304868562,21 Years and 5 Months,Yes,10.835928874709447,253.42956879056408,Low_spent_Small_value_payments,253.56950233472648,Standard
0xafb8,CUS_0x24d9,March,Jason Langeg,17,522-84-7788,Architect,108884.76,8805.73,8,4,16,6,"Personal Loan, Mortgage Loan, Mortgage Loan, Not Specified, Payday Loan, and Not Specified",29,11,7.48,7.0,Standard,769.81,25.65993280886537,5 Years and 5 Months,Yes,70068.0,793.2361824887931,!@9#%8,15.014026793543508,Standard
0x660a,CUS_0x51db,May,Estelle Shirbond,29,037-73-8964,Manager,14958.69,1352.5575,6,10,21,6,"Auto Loan, Mortgage Loan, Personal Loan, Not Specified, Home Equity Loan, and Personal Loan",37,17,29.84,15.0,Bad,4373.94,32.27360751259387,2 Years and 8 Months,Yes,65.36923331459585,147.2951869110034,Low_spent_Small_value_payments,212.59132977440075,Standard
0xac4c,CUS_0x9379,March,Chuck Mikolajczakg,18,405-00-1795,Lawyer,61881.64,5266.803333333333,6,1465,19,7,"Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, Mortgage Loan, Mortgage Loan, and Mortgage Loan",34,22,5.81,8.0,Bad,3738.53,34.914950363760575,0 Years and 10 Months,NM,247.63312320422008,331.33186094732787,Low_spent_Medium_value_payments,227.7153491817854,Poor
0x7c45,CUS_0x9eba,August,Siebelts,24,085-29-8899,Teacher,58704.26,4940.0216666666665,6,3,8,1,Not Specified,18,15,4.32,2.0,Standard,244.69,27.47628416126253,25 Years and 2 Months,Yes,38.323346451662324,364.6667339298521,Low_spent_Medium_value_payments,371.0120862851522,Standard
0x6ecb,CUS_0x5be7,February,Sheppardw,25,162-11-9944,Engineer,32382.37,2960.5308333333332,4,7,5,2,"Home Equity Loan, and Mortgage Loan",12,14,11.3,4.0,Standard,626.47,30.793631553269147,29 Years and 5 Months,No,38.773568179465656,302.54057170874785,Low_spent_Small_value_payments,244.73894344511984,Standard
0x8751,CUS_0xc00a,April,Claren,33,240-36-9482,Scientist,36926.92,3081.2433333333333,9,5,18,2,"Mortgage Loan, and Debt Consolidation Loan",49,16,4.22,11.0,_,1996.15,33.49004306845334,13 Years and 11 Months,Yes,47.07890400784423,95.09443377504208,High_spent_Medium_value_payments,415.9509955504471,Standard
0xb0e5,CUS_0x4d41,April,Barkino,39,097-33-1673,Engineer,14293.9_,1394.158333333333,10,9,27,5,"Credit-Builder Loan, Personal Loan, Not Specified, Personal Loan, and Mortgage Loan",49,10,7.14,8.0,Standard,2501.04,32.65223020936769,16 Years and 10 Months,Yes,43.26439993263977,131.9665489897563,Low_spent_Medium_value_payments,244.18488441093726,Poor
0x99a8,CUS_0xa42a,July,Pomfreta,16,359-39-6622,Developer,15974.84,,8,6,23,9,"Home Equity Loan, Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Mortgage Loan, Auto Loan, and Mortgage Loan",28,26,5.91,12.0,_,2234.61,35.31001902316553,17 Years and 11 Months,Yes,180.85578699080804,,Low_spent_Medium_value_payments,196.22440999496456,Poor
0xa641,CUS_0x12a8,April,Baertleine,43,036-08-3232,Doctor,103092.27,,3,6,10,4,"Not Specified, Credit-Builder Loan, Debt Consolidation Loan, and Student Loan",22,12,12.53,4.0,Standard,300.65,29.369925415967604,13 Years and 4 Months,Yes,328.6048363557977,141.13977835807597,High_spent_Large_value_payments,601.3576352861262,Standard
0x98db,CUS_0x88c,June,,17,017-54-5930,Teacher,63845.4,,3,5,5,6,"Credit-Builder Loan, Payday Loan, Auto Loan, Student Loan, Home Equity Loan, and Mortgage Loan",16,11,14.57,8.0,Standard,596.67,28.872199016177845,14 Years and 4 Months,Yes,306.6610382601238,125.49303652227482,High_spent_Medium_value_payments,347.1909252176014,Standard
0x8761,CUS_0x5fd3,August,ill Berkrotg,39,884-11-5710,Lawyer,15266.8,1000.2333333333332,5,6,17,7,"Student Loan, Personal Loan, Student Loan, Home Equity Loan, Mortgage Loan, Payday Loan, and Auto Loan",29,19,14.24,9.0,Standard,877.84,37.263704534159174,16 Years and 8 Months,NM,79.94678081848903,65.62236179771354,Low_spent_Small_value_payments,244.4541907171308,Standard
0xb28a,CUS_0x987a,May,Lauriav,27,528-33-3356,Mechanic,17181.105,1717.75875,4,4,17,4,"Student Loan, Credit-Builder Loan, Home Equity Loan, and Payday Loan",6,20,12.72,6.0,Standard,323.74,39.29350049188966,18 Years and 6 Months,Yes,34.00407200274751,,High_spent_Small_value_payments,357.8145054884375,Standard
0x7be5,CUS_0xa3b5,August,Dhanyaj,55,748-03-0674,Scientist,68588.28,5913.69,8,7,17,1,Payday Loan,11,9_,2.61,3.0,Standard,347.58,30.434259597998494,NA,No,35.65185868338628,195.4920139370187,High_spent_Medium_value_payments,610.225127379595,Standard
0x7341,CUS_0xa0f4,April,Roumeliotisv,35,880-02-0378,Writer,48662.02,4301.168333333333,7,7,5,4,"Home Equity Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Credit-Builder Loan",29,13,11.96,2.0,Standard,660.09,24.696751133999136,31 Years and 2 Months,Yes,86.44703440996695,408.38929449355453,Low_spent_Medium_value_payments,215.28050442981188,Standard
0x92a0,CUS_0x5974,July,Scott Malonev,42,481-22-7460,Mechanic,81465.64,,10,6,34,7,"Home Equity Loan, Not Specified, Not Specified, Mortgage Loan, Personal Loan, Auto Loan, and Home Equity Loan",32,23,1.99,10.0,Bad,4760.54,35.508584474373095,11 Years and 8 Months,Yes,450.5851705909671,163.07106753966954,High_spent_Large_value_payments,296.32409520269675,Poor
0x7441,CUS_0x1e62,August,Raghavanc,33,495-51-7258,Journalist,11149856.0,1272.2391666666667,689,4,1,2,"Auto Loan, and Personal Loan",15,2,11.42,3.0,Good,805.77,34.444585888829515,32 Years and 6 Months,No,16.223610435208066,107.2236216873036,Low_spent_Small_value_payments,293.776684544155,Standard
0x9908,CUS_0xbed8,March,Malonef,20,510-24-8765,Scientist,74449.44,6251.12,7,8,28,6,"Student Loan, Auto Loan, Personal Loan, Mortgage Loan, Student Loan, and Home Equity Loan",39,17,_,11.0,Bad,2646.0,27.21456429623052,5 Years and 10 Months,NM,319.66952039913406,,!@9#%8,312.43291736607966,Poor
0x81f0,CUS_0x5ebd,July,Deepa Seetharamanm,24,883-40-7232,Doctor,20937.38,1650.781666666667,8,8,30,3,"Personal Loan, Student Loan, and Home Equity Loan",59,20,19.56,8.0,Standard,1794.51,26.658618631804433,8 Years and 3 Months,Yes,52.149297367542374,24.746269743303248,High_spent_Large_value_payments,328.18259955582107,Poor
0x657c,CUS_0xc3d0,July,Lesleyt,37,954-21-6713,Mechanic,53265.96,4286.83,9,5,29,5,"Mortgage Loan, Home Equity Loan, Student Loan, Home Equity Loan, and Personal Loan",58,22,2.11,13.0,_,2545.1,27.671380071981176,9 Years and 2 Months,Yes,120.80351494172852,,High_spent_Large_value_payments,480.6102001808654,Standard
0x7486,CUS_0x587,May,Prodhanv,32,291-15-8697,Doctor,18070.01,1469.8341666666665,9,816,34,3,"Personal Loan, Mortgage Loan, and Debt Consolidation Loan",41,27,14.89,8.0,Bad,2493.97,35.47695061889605,9 Years and 3 Months,Yes,43.48068420047778,65.39105843281429,Low_spent_Small_value_payments,328.11167403337464,Poor
0x7a91,CUS_0x4d68,April,C.r,49,558-98-5170,Media_Manager,60725.28,4920.44,3,3,19,1,Personal Loan,20,,11.74,4.0,Standard,977.18,34.90379613998268,19 Years and 0 Months,Yes,37.94909505414184,199.28206298133048,High_spent_Medium_value_payments,504.81284196452765,Standard
0x7304,CUS_0xa05d,March,Donny Kwokh,30,445-30-2049,Scientist,177546.36,14813.53,5,1,5,0,,3,6,7.3,1.0,Good,715.97,25.657411263499604,30 Years and 0 Months,No,0.0,1319.3455265680425,Low_spent_Small_value_payments,452.00747343195764,Good
0x7f06,CUS_0x10aa,May,Carey Gillama,20,#F%$D@*&8,Musician,114432.03,,1,2,7,0,,9,8,11.98,4.0,Good,444.51,34.47276633491148,21 Years and 3 Months,No,0.0,1184.6912607989889,Low_spent_Small_value_payments,32.508989201011445,Good
0x7584,CUS_0x8925,July,Caroline Valetkevitchw,34,878-13-0132,Lawyer,45705.78_,3866.815,8,3,20,0,,9,9,6.9700000000000015,4.0,Standard,132.3,35.1763698195959,NA,NM,0.0,204.77775483983532,Low_spent_Small_value_payments,471.9037451601647,Standard
0x6edc,CUS_0x961b,July,Tim Hepherj,20,620-89-0592,Teacher,32186.31,2957.1925,4,1,2,1,Mortgage Loan,15,10,3.75,2.0,Good,305.84,25.21930101284987,27 Years and 5 Months,No,54110.0,355.4794947697348,Low_spent_Small_value_payments,210.52875478009898,Standard
0x858d,CUS_0x651d,August,Ryan Vlastelicap,34,689-46-1968,_______,40372.5,3466.375,5,4,11,4,"Personal Loan, Auto Loan, Mortgage Loan, and Auto Loan",7,10,13.63,11.0,_,1000.07,37.647166508731225,9 Years and 0 Months,Yes,73.99500613770283,53.47795648987976,High_spent_Medium_value_payments,469.16453737241744,Standard
0x815e,CUS_0xc1f7,May,Judyk,38,136-72-4563,Entrepreneur,97826.07,8406.1725,5,3,15,4,"Mortgage Loan, Home Equity Loan, Payday Loan, and Credit-Builder Loan",12,13,13.97,7.0,Standard,395.61,28.924696920059816,6 Years and 6 Months,Yes,295.6811680243402,328.24223041483936,High_spent_Medium_value_payments,466.69385156082063,Good
0x6788,CUS_0x7df,March,Juliend,26,556-57-5003,Accountant,14406.71,1236.5591666666667,6,7,32,7,"Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Not Specified, Debt Consolidation Loan, Mortgage Loan, and Student Loan",62,21,1.61,14.0,Bad,1286.9,26.810743412072753,NA,Yes,53.55003158035459,114.07799178703439,Low_spent_Small_value_payments,246.02789329927762,Poor
0xa065,CUS_0x708e,April,Laurencer,29,360-92-7524,Engineer,97168.2,8002.350000000001,7,6,8,2,"Personal Loan, and Student Loan",25,17,8.54,4.0,Standard,1226.83,32.23596919528324,15 Years and 10 Months,Yes,95.99393136582695,211.88734724024349,High_spent_Small_value_payments,752.3537213939296,Poor
0x7921,CUS_0x57f5,August,Sagarika Jaisinghanik,56,314-89-8569,Journalist,95774.36,,6,3,5,3,"Auto Loan, Personal Loan, and Home Equity Loan",12,12_,10.3,3.0,Standard,704.92,27.41441534202601,30 Years and 10 Months,Yes,173.32320819592002,271.0767525561741,Low_spent_Medium_value_payments,661.9197059145728,Standard
0xa7f4,CUS_0x16a4,July,Sakari Suoninenr,36,550-63-8553,_______,31178.1,2353.175,6,9,24,6,"Student Loan, Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, Auto Loan, and Not Specified",48,21_,3.84,10.0,Bad,4815.82,27.725938063527842,6 Years and 1 Months,Yes,144.62971383382686,240.11767773355263,Low_spent_Medium_value_payments,130.57010843262046,Poor
0x6804,CUS_0x4791,July,Lynnley Browningh,35,717-08-7114,Musician,19213.83,,9,10,20,8,"Debt Consolidation Loan, Mortgage Loan, Student Loan, Payday Loan, Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, and Mortgage Loan",34,26,18.67,10.0,_,4992.25,25.28486972737332,0 Years and 10 Months,Yes,105.26727664036785,167.12302343510459,Low_spent_Small_value_payments,192.62494992452758,Poor
0x8aaf,CUS_0x96a6,February,Douwe Miedemae,45,973-70-9064,Lawyer,90371.01,7611.9175,3,4,3,4,"Not Specified, Credit-Builder Loan, Student Loan, and Credit-Builder Loan",-3,7,7.26,8.0,Good,967.84,39.865250446721454,24 Years and 11 Months,No,254.7579658510017,262.48307221585134,Low_spent_Medium_value_payments,523.950711933147,Good
0xaaf3,CUS_0x9403,June,Yeev,38,#F%$D@*&8,Lawyer,82796.52,6927.71,3,5,6,1,Student Loan,22,21,18.06,7.0,Standard,966.79,27.042312361354977,19 Years and 6 Months,Yes,55.12145259502531,915.9851640877879,Low_spent_Small_value_payments,11.66438331718689,Standard
0x9826,CUS_0x7283,May,Kareno,23,078-84-8943,Writer,53370.42,4618.535,6,7,7,3,"Student Loan, Mortgage Loan, and Debt Consolidation Loan",21,16,8.68,3.0,Standard,240.27,38.645675587672784,20 Years and 8 Months,NM,96.55527043921595,285.16238295676436,Low_spent_Small_value_payments,370.1358466040197,Standard
0x9943,CUS_0x6e2a,February,Anna,40,251-61-8238,Accountant,53320.08,4387.34,8,7,2,2,"Student Loan, and Not Specified",21,12_,3.54,0.0,Good,592.65,35.82038537513426,19 Years and 8 Months,No,45.789962485987,111.50187141422762,High_spent_Large_value_payments,521.4421660997854,Poor
0x7ec9,CUS_0xac67,April,Gerryr,36,482-89-9000,Entrepreneur,19753.22,1520.101666666667,6,6,25,8,"Personal Loan, Mortgage Loan, Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, Not Specified, Student Loan, and Debt Consolidation Loan",44,20,28.12,11.0,Bad,4121.29,29.429176355176416,13 Years and 4 Months,Yes,111.03763577768277,74.84952782617252,Low_spent_Medium_value_payments,246.1230030628114,Standard
0x7c8c,CUS_0x49fa,July,Miyoungn,28,417-63-4822,Engineer,114261.68,9320.806666666664,3,7,1,1,Personal Loan,19,14,4.95,5.0,Good,337.64,30.75278723320364,16 Years and 4 Months,NM,79.42436043476147,717.7234522288918,Low_spent_Medium_value_payments,414.9328540030133,Good
0xae2f,CUS_0xad0e,June,,23,739-57-5002,Doctor,20252.78,1451.7316666666666,7,8,28,7,"Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Home Equity Loan, Mortgage Loan, and Debt Consolidation Loan",53,16,27.51,17.0,_,4576.95,29.09909010072361,13 Years and 2 Months,Yes,40788.0,179.2006271206201,Low_spent_Small_value_payments,144.78572372580842,Poor
0x6ad0,CUS_0xa2ee,March,ill Rigbyk,20_,248-82-9905,Doctor,9921.775,753.8145833333333,7,9,26,8,"Student Loan, Mortgage Loan, Auto Loan, Personal Loan, Personal Loan, Mortgage Loan, Payday Loan, and Debt Consolidation Loan",57,16,16.56,11.0,Bad,4703.9,34.33272472477622,12 Years and 7 Months,Yes,56.50456499877907,42.265766530762775,!@9#%8,246.61112680379148,Standard
0x9fc6,CUS_0x2fab,January,Anna Yukhananovd,26,411-00-6543,Manager,75804.94,6120.078333333334,0,1,5788,3,"Credit-Builder Loan, Home Equity Loan, and Mortgage Loan",9,8,7.89,2.0,Good,330.82,35.64192602594318,31 Years and 9 Months,No,141.28944848428245,51.8672420907085,High_spent_Large_value_payments,658.8511427583426,Good
0x9601,CUS_0xbd09,August,Wakij,24_,#F%$D@*&8,Doctor,42122.28,3211.19,2,6,5,2,"Payday Loan, and Not Specified",1,4,0.53,7.0,Good,775.54,39.299337872103685,19 Years and 8 Months,No,61.3628029228827,56.25446375202818,High_spent_Medium_value_payments,453.50173332508916,Standard
0xb1c6,CUS_0x84e7,January,Andrew Callusx,-500,314-40-3453,Developer,169229.44,13892.453333333333,2,4,11,4,"Student Loan, Personal Loan, Payday Loan, and Payday Loan",5,1,3.36,3.0,Good,708.42,26.406507336624454,25 Years and 11 Months,NM,305.07430979167685,609.9644401762076,High_spent_Small_value_payments,734.2065833654489,Good
0xadb8,CUS_0x8204,July,Paulp,19,349-06-2912,Developer,32414.96,2826.2466666666664,6,5,15,6,"Mortgage Loan, Mortgage Loan, Student Loan, Not Specified, Debt Consolidation Loan, and Debt Consolidation Loan",34,15,9.06,11.0,Bad,2129.39,32.97714719779279,14 Years and 3 Months,NM,81.55170275134108,217.904067389802,Low_spent_Small_value_payments,273.1688965255236,Standard
0xa813,CUS_0x3e7e,February,Katya Golubkovay,25,132-80-5883,Accountant,83873.61,7034.4675,7,4,5,3,"Debt Consolidation Loan, Student Loan, and Home Equity Loan",10,15,7.53,4.0,_,90.93,35.704968672803496,5 Years and 3 Months,NM,171.4571986741601,277.79668820576387,High_spent_Medium_value_payments,504.19286312007614,Standard
0x8f3b,CUS_0xb160,February,Deepac,51,077-78-3625,Scientist,35516.68,,0,2,6,4,"Auto Loan, Payday Loan, Payday Loan, and Payday Loan",14,7,6.65,2.0,Good,981.33,29.13446815841517,16 Years and 2 Months,No,95.85926637595648,113.57532089685353,High_spent_Small_value_payments,323.5377460605233,Good
0x85d3,CUS_0x9c22,June,Laue,30,552-02-1881,Developer,11203.125,918.59375,8,7,5,4,"Mortgage Loan, Home Equity Loan, Personal Loan, and Mortgage Loan",28,13,19.48,,Standard,954.43,29.66762104412387,13 Years and 9 Months,Yes,35.810286599237635,83.7012885322627,Low_spent_Small_value_payments,262.3477998684997,Standard
0xaf45,CUS_0x133e,August,Carews,41,914-49-0079,Entrepreneur,16626.25,1096.5208333333333,0,2,5,0,,13,7,6.39,0.0,Good,1113.26,25.306219898497357,22 Years and 10 Months,No,0.0,53.38619195442173,Low_spent_Small_value_payments,346.2658913789116,Good
0x87ef,CUS_0xa299,June,Oreskovict,45,145-74-4512,Journalist,78569.9,,3,5,2,0,,14,,8.76,6.0,Good,1316.34,30.854148533191164,15 Years and 10 Months,No,0.0,435.2986049515756,Low_spent_Small_value_payments,521.450561715091,Standard
0xa7b3,CUS_0x558e,February,Stevenn,54,351-09-5113,Scientist,28730.94,2611.245,5,3,5,0_,,10,8,11.73,2.0,Good,1292.55,36.36525299173359,25 Years and 9 Months,No,0.0,33.274728059169014,High_spent_Large_value_payments,467.8497719408311,Good
0x7b9d,CUS_0x7aec,August,,27,550-76-4588,Writer,104722.71_,8974.8925,3,4,19,5,"Mortgage Loan, Not Specified, Credit-Builder Loan, Not Specified, and Auto Loan",29,12,16.51,10.0,_,1262.11,33.256661324248704,12 Years and 8 Months,Yes,227.28230461412937,599.5792202884553,Low_spent_Large_value_payments,340.62772509741563,Standard
0x80c5,CUS_0x383e,August,,36_,842-46-0151,_______,33045.79,2611.8158333333336,4,3,10,0,,1,9,11.2,9.0,Good,1243.88,37.72686832641385,26 Years and 3 Months,No,27141.0,,High_spent_Small_value_payments,445.90164654820916,Good
0xa73f,CUS_0x158e,June,Rodrigoo,34,208-03-8186,Writer,36638.43,2807.2025,3,6,20,4,"Mortgage Loan, Personal Loan, Home Equity Loan, and Student Loan",15,12,14.63,4.0,Standard,110.35,24.411172858617622,21 Years and 9 Months,NM,120.79370245986617,168.97773530857108,Low_spent_Small_value_payments,280.9488122315628,Standard
0xab08,CUS_0x94e8,March,Malonen,14,961-22-4819,Doctor,64350.76,,10,5,18,9,"Auto Loan, Payday Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",32,22,23.21,7.0,Bad,4055.26,40.632513035757434,11 Years and 5 Months,Yes,249.63087746066174,126.31311028832594,!@9#%8,444.5123455843457,Standard
0x6ffb,CUS_0x8370,June,Nickm,36,348-82-8145,Journalist,20915.43,1533.9525,9,8,21,2,"Auto Loan, and Debt Consolidation Loan",28,16,15.21,6.0,_,2186.19,32.11184730738134,11 Years and 1 Months,Yes,34.755718898757216,186.390768531063,Low_spent_Small_value_payments,222.24876257017982,Poor
0x8d3a,CUS_0x661f,May,Lucial,42,857-27-1046,Media_Manager,150467.64,,840,5,10,4,"Not Specified, Credit-Builder Loan, Debt Consolidation Loan, and Debt Consolidation Loan",12,12,-4.04,2.0,Good,1443.25,32.6919023117787,NA,No,260.20335030892255,697.4730690541618,Low_spent_Large_value_payments,576.6205806369157,Standard
0x6c98,CUS_0x615a,March,,33,358-87-3917,Musician,40591.74,3156.645,5,5,16,4,"Student Loan, Not Specified, Mortgage Loan, and Credit-Builder Loan",22,16,12.36,4.0,Standard,278.43,29.501448569829346,19 Years and 0 Months,Yes,93.03689328963988,347.9515639855313,Low_spent_Small_value_payments,164.67604272482885,Standard
0xa9ad,CUS_0x700f,April,Toonkelj,20,197-74-0612,Mechanic,72896.12_,5885.676666666666,5,1,12,4_,"Home Equity Loan, Payday Loan, Payday Loan, and Debt Consolidation Loan",3,4,_,525.0,Good,1141.3,27.088781875801438,21 Years and 5 Months,No,208.4931918271071,456.5997606171196,Low_spent_Small_value_payments,213.47471422243999,Standard
0x8b21,CUS_0x3d71,August,Kevins,38,133-11-8146,Media_Manager,128674.44,10551.87,1,7,2,0,,10,2,8.49,4.0,_,930.71,39.554156388609854,24 Years and 6 Months,No,0.0,593.9893053271074,Low_spent_Medium_value_payments,741.1976946728928,Poor
0x6826,CUS_0xaefb,May,"\"ODonnell\"\"s\"",35,184-09-5383,Developer,19055.25,1875.9375,8,7,14,1_,Credit-Builder Loan,19,18,8.63,5.0,Standard,61.58,35.66604884194222,22 Years and 0 Months,Yes,15.430221047776447,232.14592037606928,Low_spent_Small_value_payments,230.01760857615417,Standard
0x8f22,CUS_0x7d64,January,Bilbyu,5677,423-88-6945,_______,41772.18,3365.015,4,4,13,4,"Payday Loan, Auto Loan, Student Loan, and Debt Consolidation Loan",13,18,13.5,8.0,_,1383.84,31.468872386743012,18 Years and 9 Months,Yes,119.08805481173222,275.79836656209966,Low_spent_Small_value_payments,231.61507862616818,Standard
0x928e,CUS_0x5e33,January,Lesleys,27,095-07-4805,Developer,14860.49,1406.374166666667,9,8,23,4,"Mortgage Loan, Payday Loan, Credit-Builder Loan, and Auto Loan",57,17,7.13,10.0,Standard,2688.87,35.410851499999744,17 Years and 3 Months,NM,4991.0,45.02660885959705,High_spent_Small_value_payments,323.9602617028971,Poor
0x94ff,CUS_0x766b,February,Jasonf,54,586-93-2728,Manager,84094.1,,0,2,3,-100,"Student Loan, Personal Loan, and Debt Consolidation Loan",1,12,11.12,4.0,Good,554.82,28.799257774805213,22 Years and 11 Months,No,185.2324779907228,315.70238585937267,Low_spent_Medium_value_payments,466.5493028165712,Good
0x7c56,CUS_0x4d75,January,David Millikenn,41,125-45-2480,Manager,22089.68,1766.8066666666666,7,3,6,2,"Auto Loan, and Debt Consolidation Loan",28,15,3.95,3.0,Standard,346.64,34.39390393176055,24 Years and 3 Months,No,35.73370990650746,45.01955808005901,High_spent_Medium_value_payments,345.92739868010017,Standard
