ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x4411,CUS_0x70f1,August,Barlynp,33,212-21-4654,Scientist,12025.84,961.1533333333333,7,5,17,2,"Personal Loan, and Personal Loan",11,,9.72,6.0,Standard,1188.36,30.43057057284877,28 Years and 0 Months,Yes,18.2471612871006,87.35221735218674,Low_spent_Small_value_payments,280.515954694046,Standard
0x1a3e,CUS_0x240d,May,Taiga Uranakan,55,087-22-6137,Musician,139354.48,10872.26505763546,3,3,18,0,,15,18,_,3.0,Standard,519.3,31.7443292513486,20 Years and 3 Months,No,760.6082756978756,607.9420858050403,High_spent_Small_value_payments,815.3452475282933,Good
0x52a1,CUS_0xa862,April,Sam Forgionef,28,452-26-8614,Developer,136900.4,11257.366666666667,6,4,10,3,"Home Equity Loan, Payday Loan, and Student Loan",25,16,4.49,0.0,Good,1327.34,42.11643648792261,30 Years and 6 Months,No,178.198182890675,__10000__,High_spent_Large_value_payments,955.1309438182807,Standard
0x2a5f,CUS_0x7799,June,Liana B.q,29,401-76-8437,Manager,15762.72,,3,3,20,4,"Debt Consolidation Loan, Student Loan, Student Loan, and Home Equity Loan",14,7,10.76,4.0,Standard,1050.18,26.23040506465539,21 Years and 3 Months,Yes,40.98279994086803,116.65485686447346,Low_spent_Small_value_payments,291.71834319465853,Standard
0x1d0d,CUS_0xb000,April,Frazierm,20,087-15-2781,Media_Manager,30272.61,2258.7175,3,3,15,1,Payday Loan,30,8,8.83,9.0,Standard,180.94,38.13742934401867,16 Years and 1 Months,NM,17.975850989790292,128.64107761951075,Low_spent_Large_value_payments,349.2548213906989,Standard
0x164b,CUS_0x284a,February,Nadiaq,34,411-51-0676,Lawyer,131313.4,11242.783333333333,0,1,8,2,"Credit-Builder Loan, and Mortgage Loan",-1,2,15.34,4.0,Good,352.16,31.98371000755867,30 Years and 8 Months,No,137.6446054014217,698.8732707169384,High_spent_Small_value_payments,547.7604572149734,Good
0x2821,CUS_0xc23d,August,Luciax,30,031-88-3485,Scientist,174179.64_,14346.97,1,7,8,1,Personal Loan,3,5,5.68,6.0,Good,1355.93,42.192781760207204,29 Years and 4 Months,No,123.42725726523173,346.91309968419904,High_spent_Medium_value_payments,1214.3566430505693,Standard
0x5e4f,CUS_0x68dc,June,Rauchw,33,152-35-3169,Musician,90701.28,7654.44,1,5,11,0,,6,2,11.26,5.0,Good,270.76,37.30761685245373,22 Years and 1 Months,NM,0.0,166.6488331430725,High_spent_Large_value_payments,838.7951668569275,Poor
0x41a7,CUS_0x2cdf,February,Makhovskyj,33,219-75-5334,Writer,8312.495,893.7079166666667,6,4,12,4_,"Credit-Builder Loan, Student Loan, Payday Loan, and Credit-Builder Loan",20,17,7.71,8.0,_,1803.31,35.51049785919356,12 Years and 8 Months,NM,20.156251743535734,29.121348969484767,High_spent_Small_value_payments,300.09319095364623,Standard
0x4a9c,CUS_0xaad7,March,George Georgiopoulosm,35,555-72-2698,Writer,40602.72,3177.56,4,6,14,3,"Not Specified, Credit-Builder Loan, and Debt Consolidation Loan",11,12,8.08,2.0,Standard,1314.56,24.35306713371025,29 Years and 11 Months,No,96.20398492235977,194.30003784234069,Low_spent_Medium_value_payments,307.2519772352996,Standard
0x1b30,CUS_0xac93,July,Hornbyg,34,744-52-9753,Engineer,19777.05,1728.0875,5,3,2199,3,"Student Loan, Debt Consolidation Loan, and Auto Loan",16,,-0.049999999999999815,1.0,Good,186.16,24.62688823106783,22 Years and 1 Months,No,29.045533320072103,178.2016825214594,Low_spent_Medium_value_payments,245.56153415846848,Poor
0x35dd,CUS_0xd51,August,Leelaq,19,619-18-6998,Journalist,71368.6,5844.383333333334,6,3,6,0,,19,12,10.88,11.0,_,1161.1,40.34345710033181,28 Years and 2 Months,Yes,0.0,130.9428824017877,High_spent_Medium_value_payments,703.4954509315457,Good
0x2e8a,CUS_0x1a5a,May,Petes,36,225-82-5288,Lawyer,32485.42,2451.1183333333333,3,6,7,0,,17,13,0.92,2.0,Standard,998.9,39.71998999184515,33 Years and 2 Months,No,0.0,73.43534610256846,High_spent_Medium_value_payments,421.67648723076485,Standard
0x5520,CUS_0x74db,July,Forgioneo,38_,#F%$D@*&8,Writer,10361.92,666.4933333333332,6,5,32,7,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Auto Loan, Personal Loan, and Debt Consolidation Loan",54,18,26.92,6.0,Bad,3293.1,23.333595742858506,2 Years and 7 Months,Yes,44.01212564399689,63.083270008709796,Low_spent_Medium_value_payments,239.55393768062663,Poor
0x580e,CUS_0x5d8b,January,,25,574-78-4992,Scientist,8214890.0,9328.0175,1,7,7,3,"Debt Consolidation Loan, Auto Loan, and Payday Loan",4,5,5.91,4.0,Good,317.32,29.271513346006195,29 Years and 9 Months,No,154.3973902016557,107.23933467467218,High_spent_Large_value_payments,911.1650251236722,Standard
0x353b,CUS_0x7b72,February,"\"\"\"Rosalba OBrien\"\"p\"",42,199-56-9238,Architect,9754.75,526.8958333333334,7,6,21,6,"Payday Loan, Payday Loan, Home Equity Loan, Home Equity Loan, Home Equity Loan, and Credit-Builder Loan",28,16,16.11,10.0,Bad,4074.72,35.47492366940349,3 Years and 6 Months,Yes,42.73230601419176,33.20551362627797,Low_spent_Medium_value_payments,256.75176369286356,Poor
0x262f,CUS_0xa166,February,Nadiaf,43,149-22-5385,Engineer,17448.08,1315.0066666666671,9,5,20,9,"Not Specified, Auto Loan, Home Equity Loan, Payday Loan, Mortgage Loan, Student Loan, Student Loan, Auto Loan, and Auto Loan",39,,2.5,12.0,_,2575.23,23.898312651911784,15 Years and 4 Months,Yes,94.8548681541716,__10000__,!@9#%8,213.76745667914767,Poor
0x1aa1,CUS_0x398d,August,Leongy,38,407-06-9232,Media_Manager,108147.3,8926.275,3,6,6,4,"Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Student Loan",14,20,7.57,2.0,Standard,1113.06,35.89139750893054,29 Years and 4 Months,Yes,37514.0,946.1555102888016,Low_spent_Small_value_payments,25.29240814195305,Good
0x34a0,CUS_0x65c0,March,Martellg,53,343-78-2263,Lawyer,32029.98,2588.165,2,5,4,3,"Not Specified, Payday Loan, and Auto Loan",8,5,7.1099999999999985,0.0,Good,451.72,38.90974684062166,30 Years and 3 Months,No,66.40043249696937,41.929816177113864,High_spent_Medium_value_payments,400.48625132591684,Good
0x4e79,CUS_0x2ba8,August,Alanu,34,158-66-2244,Teacher,81427.02,6877.585,2,2,3,4_,"Personal Loan, Personal Loan, Personal Loan, and Auto Loan",3,0,2.35,1.0,Good,17.81,23.52814938892191,18 Years and 11 Months,No,144.15101866659197,688.4356233603659,Low_spent_Small_value_payments,145.17185797304217,Good
0x41fa,CUS_0x4a83,January,", Globalw",-500,408-42-1764,Engineer,35322.24,2805.52,4,4,2943,3,"Credit-Builder Loan, Auto Loan, and Auto Loan",11,1,11.51,2.0,Good,907.76,35.63878877111669,NA,NM,61.72578801827049,29.975135224745788,High_spent_Large_value_payments,428.85107675698373,Good
0x37d2,CUS_0x64a1,May,Rochad,50,159-88-1119,Accountant,65912.38,,0,4,8,0_,,8,,5.77,1.0,_,300.63,36.239233158854326,16 Years and 0 Months,NM,0.0,151.42759911823256,High_spent_Medium_value_payments,632.9422342151008,Good
0x4b84,CUS_0x6a95,July,Lynnleyw,1678,417-58-4970,Journalist,53530.53,,8,9,26,7,"Credit-Builder Loan, Personal Loan, Mortgage Loan, Debt Consolidation Loan, Debt Consolidation Loan, Home Equity Loan, and Payday Loan",56,17,6.119999999999999,11.0,Bad,1952.97,23.046853341764717,17 Years and 2 Months,Yes,218.71257399907088,145.94117015133483,Low_spent_Large_value_payments,336.9340058495943,Standard
0x40e6,CUS_0x9a1,January,Lee Chyeno,22,729-01-2024,Writer,49598.67,3860.2225,7,5,20,6,"Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Student Loan, Mortgage Loan, and Personal Loan",40,23,6.56,8.0,Bad,3097.13,29.287409472913794,12 Years and 11 Months,NM,207.7121517476321,135.3915521476989,High_spent_Medium_value_payments,292.9185461046689,Standard
0x30e4,CUS_0xc6d8,July,Fletcherb,34,150-35-9577,_______,120955.92,,2,7,4,1,Not Specified,28,7,5.96,8.0,Good,369.36,34.372347766447874,NA,No,57.50516924840772,277.42595726841614,Low_spent_Medium_value_payments,947.2348734831762,Standard
0x4db9,CUS_0x8b8,August,Mackeye,39,111-65-7825,Teacher,15707.85,1048.9875,4,4,13,1,Mortgage Loan,18,10,7.59,10.0,Standard,1382.26,31.92995241104846,8 Years and 2 Months,Yes,10.811389639578648,98.90485187929121,Low_spent_Medium_value_payments,275.1825084811301,Standard
0x6489,CUS_0x473a,April,Roumeliotisu,31,720-32-3844,Media_Manager,131693.37,10696.4475,0,7,10,3,"Student Loan, Debt Consolidation Loan, and Mortgage Loan",32,3,1.78,6.0,Good,1428.94,35.61910958838024,NA,No,208.8584734221076,130.5854159518101,High_spent_Large_value_payments,970.2008606260823,Poor
0x359c,CUS_0xbaa9,March,Alexei Oreskovicz,25,334-44-6939,Musician,68171.54999999999,5489.962499999999,6,3,4,1,Mortgage Loan,21,11,9.2,2.0,Standard,1049.75,25.700970274792294,NA,No,49.23388829058462,200.17769220956313,Low_spent_Small_value_payments,589.5846694998522,Standard
0x374b,CUS_0x9251,February,Marius Zahariae,5611,199-47-9137,Entrepreneur,56510.8,4543.233333333334,9,5,17,6,"Student Loan, Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, Auto Loan, and Credit-Builder Loan",31,14,15.78,12.0,_,2731.73,28.219992084783286,10 Years and 8 Months,Yes,253.91945890225074,609.4498508239385,Low_spent_Small_value_payments,,Poor
0x44e2,CUS_0x55b5,January,Viswanatham,31,113-58-6546,Entrepreneur,18793.34,1612.111666666667,0,7,8,2,"Debt Consolidation Loan, and Not Specified",7,6,2.89,1.0,Good,863.66,29.191741969811936,28 Years and 5 Months,No,27.301337081418172,59.0095647442498,High_spent_Small_value_payments,334.9002648409987,Poor
0x6498,CUS_0x644,July,Slaterz,20,968-80-7886,Engineer,65300.22,,2,1,1,0,,8,1,4.13,2.0,Good,759.86,23.554874062530608,30 Years and 9 Months,No,0.0,632.4505559824039,Low_spent_Small_value_payments,202.01794401759616,Good
0x26e5,CUS_0x63dd,April,Rodrigo Camposw,36,706-84-4068,Doctor,18472.71,,10,6,26,4,"Personal Loan, Payday Loan, Student Loan, and Student Loan",51,23,5.4,8.0,Bad,2031.89,29.330786047719606,19 Years and 8 Months,Yes,60.82589002318093,125.9240716809585,Low_spent_Medium_value_payments,232.48928829586052,Poor
0x2eff,CUS_0xaf3b,February,Lynchi,17,550-07-9471,Lawyer,14675.83_,1330.9858333333334,6,3,12,7,"Credit-Builder Loan, Personal Loan, Not Specified, Not Specified, Personal Loan, Credit-Builder Loan, and Mortgage Loan",27,8,12.12,4.0,Standard,1427.56,37.731350415242844,12 Years and 4 Months,NM,84.00410321858612,66.1524071500123,Low_spent_Small_value_payments,272.94207296473496,Standard
0x61f8,CUS_0x62ec,July,Stevenn,24,567-99-2219,Mechanic,20060.93,1806.7441666666666,7,6,14,5,"Student Loan, Not Specified, Personal Loan, Student Loan, and Auto Loan",21,,12.21,9.0,Standard,1445.82,29.520085268625216,8 Years and 1 Months,Yes,48.56473089386543,194.62908529921958,Low_spent_Small_value_payments,227.48060047358163,Standard
0x2659,CUS_0x51e,August,Edwardsi,42_,946-94-7531,_______,132414.16,11050.513333333334,3,3,19,0,,13,16,4.06,4.0,Standard,53.73,37.24794643460693,26 Years and 0 Months,Yes,0.0,116.76318192245677,High_spent_Large_value_payments,1228.2881514108767,Good
0x1a31,CUS_0x3861,April,Fiona Ortizx,53_,#F%$D@*&8,Engineer,17992.775,1769.3979166666668,3,5,6,0,,8,12,4.6099999999999985,2.0,Good,565.22,25.152109837976216,19 Years and 2 Months,No,0.0,162.64325434416995,Low_spent_Small_value_payments,304.2965373224968,Poor
0x5b5a,CUS_0x9534,May,Rosendahlf,54,086-97-5528,Mechanic,133394.48,10851.206666666667,5,4,10,4,"Not Specified, Not Specified, Mortgage Loan, and Home Equity Loan",3,,4.07,2.0,Good,948.79,22.090571315061172,15 Years and 7 Months,No,429.4343555969737,937.1103867077627,!@9#%8,,Good
0xb25d,CUS_0x6e7,August,Rachelle Younglaik,34,636-33-5615,Engineer,95745.88,,7,6,18,3,"Payday Loan, Payday Loan, and Student Loan",15,13,10.17,8.0,_,738.41,35.024227138910014,21 Years and 5 Months,Yes,142.28077091909554,497.30871765610664,Low_spent_Large_value_payments,410.39284475813133,Standard
0xa49d,CUS_0x26d4,April,,38,#F%$D@*&8,Lawyer,9493.125,662.09375,8,8,34,5,"Personal Loan, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, and Payday Loan",38,,6.3,8.0,Bad,1558.02,38.034850465215335,11 Years and 0 Months,NM,26.817503941594854,36.988239704551965,Low_spent_Medium_value_payments,282.4036313538532,Poor
0x9baa,CUS_0x95d,May,Mike Peacockn,24,055-19-9599,Media_Manager,8815.64,973.6366666666668,10,8,16,6,"Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, and Not Specified",15,18,27.57,6.0,Bad,3867.93,37.46107239362089,2 Years and 1 Months,Yes,41.10639652817852,14.139444034430678,High_spent_Medium_value_payments,292.1178261040575,Good
0x72fb,CUS_0x1ffd,June,Carey Gillamg,43,806-33-9100,Architect,14311.105,1277.5920833333332,4,3,4,3,"Credit-Builder Loan, Credit-Builder Loan, and Mortgage Loan",1,12,4.53,3.0,_,380.09,26.10181609665079,21 Years and 7 Months,No,21.815732505989967,89.5470969695521,Low_spent_Small_value_payments,306.3963788577913,Good
0xaa0d,CUS_0x8ba4,April,Phil Wahbaq,15,124-32-2706,_______,35398.64,3123.8866666666668,8,7,15,3,"Credit-Builder Loan, Debt Consolidation Loan, and Debt Consolidation Loan",22,15,19.4,9.0,_,1530.57,35.430435654735106,18 Years and 7 Months,Yes,86.56126134379161,239.75701093847286,Low_spent_Small_value_payments,276.0703943844022,Poor
0x8fe3,CUS_0xbe4b,February,Andrea Shalal-Esam,37,589-84-0344,Developer,19920.93,1470.0775,8,3,11,2,"Credit-Builder Loan, and Not Specified",21,12,24.44,4.0,Standard,2645.5,35.004277903078304,14 Years and 8 Months,NM,21.04414153612437,120.11854415986656,Low_spent_Small_value_payments,295.84506430400904,Standard
0xb09f,CUS_0xbbb5,June,Pedror,30,214-54-8925,Entrepreneur,35989.5,3039.125,7,6,26,7,"Mortgage Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Mortgage Loan, and Not Specified",14,20,8.66,11.0,Standard,1754.71,34.71962098510792,9 Years and 0 Months,Yes,184.38519302930993,219.2975422624549,Low_spent_Small_value_payments,190.22976470823517,Poor
0xb3fb,CUS_0x2f7b,February,Vaughanq,44,879-63-4182,Mechanic,15451.69,1271.6408333333334,6,7,19,6,"Personal Loan, Personal Loan, Student Loan, Auto Loan, Student Loan, and Debt Consolidation Loan",11,10,19.55,8.0,_,1620.67,40.031648746229685,12 Years and 8 Months,Yes,40.91557147568817,,High_spent_Small_value_payments,297.8184214476183,Standard
0x728b,CUS_0x79d5,February,Tomx,33,788-50-6387,Architect,19171.68,1413.64,10,10,34,9,"Not Specified, Mortgage Loan, Auto Loan, Payday Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",42,23,7.5,11.0,Bad,2092.74,37.73990047491182,11 Years and 4 Months,Yes,92.59091305437772,84.18077607821935,Low_spent_Medium_value_payments,244.59231086740292,Poor
0x81a8,CUS_0xb867,July,Woodallm,39,972-48-4030,Accountant,86408.13,7257.677500000002,0,6,6,0,,12,3,2.38,4.0,Good,646.89,24.700694495065136,24 Years and 7 Months,No,0.0,851.6429955690035,Low_spent_Small_value_payments,164.12475443099663,Standard
0x848f,CUS_0xeea,June,Estellei,37,693-89-3430,Accountant,31909.18,,9,6,29,8,"Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, Student Loan, Mortgage Loan, Student Loan, and Credit-Builder Loan",18,23,1.63,8.0,Bad,3409.48,35.51215525150491,8 Years and 9 Months,Yes,202.9119719512957,224.627767726225,Low_spent_Large_value_payments,97.97009365581272,Standard
0x7b2a,CUS_0x2d62,January,Scheydera,28,377-32-6573,Doctor,10024.25_,859.3541666666665,9,5,22,8,"Credit-Builder Loan, Credit-Builder Loan, Personal Loan, Not Specified, Personal Loan, Not Specified, Payday Loan, and Mortgage Loan",47,17,19.82,10.0,_,3038.04,28.58033687457521,7 Years and 7 Months,Yes,61.82870984502654,62.02710340738652,Low_spent_Small_value_payments,252.07960341425357,Standard
0x750b,CUS_0x34c8,June,Lyne,29,928-40-2690,Accountant,45250.17,3751.8475,4,3,15,6_,"Payday Loan, Personal Loan, Credit-Builder Loan, Student Loan, Credit-Builder Loan, and Credit-Builder Loan",28,15,17.93,7.0,Standard,492.07,30.86259591343249,11 Years and 4 Months,Yes,173.8112291301529,53.80852080815997,High_spent_Medium_value_payments,397.5650000616871,Standard
0x8a01,CUS_0x69c7,August,Dane,31,600-22-2209,Architect,17653.7,1418.1416666666669,9,8,20,6,"Personal Loan, Payday Loan, Credit-Builder Loan, Auto Loan, Auto Loan, and Credit-Builder Loan",17,20,-1.95,13.0,Bad,1846.17,36.47861125262138,13 Years and 4 Months,Yes,54.20127791564646,84.45349594319329,Low_spent_Small_value_payments,293.15939280782686,Poor
0x9b6f,CUS_0x2d27,June,Patrick Grahame,27,741-94-7341,Media_Manager,42277.83,3724.1525,8,4,14,2,"Debt Consolidation Loan, and Debt Consolidation Loan",8,10,12.59,6.0,_,1469.21,33.304320328713324,NA,Yes,59.41160420933448,106.11375241320488,High_spent_Medium_value_payments,456.8898933774607,Standard
0xa261,CUS_0xb583,August,Breidthardtb,43,035-00-5411,Journalist,34192.02,2824.335,1,1,8,3,"Credit-Builder Loan, Debt Consolidation Loan, and Not Specified",9,0,5.91,5.0,Good,178.65,24.804276584549214,30 Years and 5 Months,No,61.64205859402002,90.37333767047257,High_spent_Medium_value_payments,380.4181037355074,Good
0x998e,CUS_0xc0f6,May,Prasadv,24,773-23-6801,Developer,177330.24,14601.52,2,5,8,3,"Auto Loan, Home Equity Loan, and Student Loan",12,8,10.98,5.0,Good,529.85,29.897573283803922,29 Years and 2 Months,No,435.3482727311397,208.9705072473397,High_spent_Large_value_payments,1055.8332200215204,Standard
0x800e,CUS_0x4c5a,May,Vikram Subhedarr,41,589-58-1945,Media_Manager,49732.41,4274.3675,5,7,18,6,"Personal Loan, Mortgage Loan, Home Equity Loan, Payday Loan, Mortgage Loan, and Student Loan",8,10,19.71,5.0,Standard,136.95,39.810596846861756,5 Years and 7 Months,Yes,212.3839108962016,43.42496087343225,High_spent_Large_value_payments,411.62787823036626,Standard
0xa549,CUS_0x1b97,August,Ransdell Piersonm,18,543-81-0130,Entrepreneur,28631.79,2453.9825,3,3,11,3,"Credit-Builder Loan, Home Equity Loan, and Payday Loan",31,17,13.94,9.0,Standard,685.37,33.71095000858597,18 Years and 6 Months,Yes,65.28496332195917,232.40209859273116,Low_spent_Medium_value_payments,227.7111880853097,Standard
0x7bba,CUS_0x6fd5,January,Kevin Krolickic,41,741-35-9886,Musician,14096.44,1069.7033333333334,9,7,28,8,"Mortgage Loan, Not Specified, Mortgage Loan, Auto Loan, Home Equity Loan, Credit-Builder Loan, Student Loan, and Debt Consolidation Loan",26,12,1.27,12.0,Bad,1398.28_,38.95406916589883,16 Years and 11 Months,Yes,74.90769137087027,108.01364325077057,Low_spent_Medium_value_payments,204.0489987116925,Poor
0x8483,CUS_0x9bb0,June,Krishnanq,48_,815-47-0096,Developer,66120.99,5665.0825,7,4,20,2,"Auto Loan, and Mortgage Loan",14,12,11.65,0.0,_,553.15,33.31695091111712,18 Years and 0 Months,NM,95.35810191886793,220.64708306203738,Low_spent_Medium_value_payments,530.5030650190947,Standard
0x9e6c,CUS_0xb17a,March,Dyeb,54_,034-87-0785,Musician,36135.19,2898.265833333333,3,4,11,4,"Auto Loan, Student Loan, Credit-Builder Loan, and Credit-Builder Loan",16,14_,1.5,1.0,Good,695.59,36.800432015898096,21 Years and 6 Months,No,87.97703116102518,222.5820284926026,Low_spent_Medium_value_payments,259.26752367970556,Good
0x7488,CUS_0x587,July,Prodhanv,32,291-15-8697,Doctor,18070.01,1469.8341666666665,9,7,34,3,"Personal Loan, Mortgage Loan, and Debt Consolidation Loan",37,28,8.89,8.0,Bad,2493.97,34.77098804479266,9 Years and 5 Months,Yes,43.48068420047778,161.688798755335,Low_spent_Small_value_payments,231.81393371085392,Standard
0x8c25,CUS_0x8bd3,April,Sonali Paull,25,428-88-1742,Journalist,14982.1,1407.5083333333334,7,10,19,6,"Payday Loan, Mortgage Loan, Student Loan, Home Equity Loan, Student Loan, and Debt Consolidation Loan",51,19,6.23,17.0,Bad,4224.63,34.65687002395016,10 Years and 1 Months,Yes,68.48816373835726,91.9220864415641,High_spent_Small_value_payments,240.340583153412,Standard
0x76c5,CUS_0x7357,April,Fiona Laut,23,931-66-4373,Doctor,32160.08,2480.0066666666667,5,6,12,4,"Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, and Home Equity Loan",28,9,8.38,0.0,_,317.33,38.88576689241707,23 Years and 11 Months,No,76.87375540992065,19.14718992350033,High_spent_Large_value_payments,391.9797213332457,Standard
0x9d69,CUS_0x416d,August,Caroline Valetkevitcho,37,573-33-2930,Media_Manager,44158.03,3733.835833333333,5,5,11,1,Mortgage Loan,13,3_,7.33,0.0,Good,1298.23,29.750698643577838,15 Years and 11 Months,No,30.463123469944442,235.41055493598503,Low_spent_Large_value_payments,377.50990492740397,Good
0x6ea0,CUS_0xb2bd,July,Annika Breidthardto,29,695-44-0763,Writer,35566.44,3239.870000000001,6,8,32,6,"Payday Loan, Not Specified, Personal Loan, Home Equity Loan, Payday Loan, and Auto Loan",15,11,17.59,12.0,Standard,2203.49,29.759029284356657,8 Years and 3 Months,Yes,171.59050838028304,103.90804515775042,High_spent_Medium_value_payments,298.48844646196665,Poor
