ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0xc091,CUS_0x8907,August,,33,885-60-3879,Architect,163904.56,,3,5,2,0,,4,3,16.130000000000006,1.0,Good,29.82,40.86055386491189,16 Years and 5 Months,No,0.0,612.6979394036978,Low_spent_Medium_value_payments,1014.1733939296356,Good
0xed8f,CUS_0xaf47,June,Mariusa,29,078-24-5894,Accountant,127273.88,10710.156666666668,8,4,14,1,Mortgage Loan,26,13,12.27,2.0,Standard,556.02,40.73233194058947,25 Years and 7 Months,No,60.4321533436484,317.21006452622004,Low_spent_Large_value_payments,963.3734487967984,Good
0xf39b,CUS_0x8771,June,Dhanya Skariachanz,51,562-85-4128,Developer,150043.56,11362.907592213,5,3,11,952,"Mortgage Loan, Home Equity Loan, and Mortgage Loan",5,6,9.93,2.0,Good,781.9,41.40028478497185,NA,NM,1621.144915080332,697.2085361353265,High_spent_Small_value_payments,501.03195657133887,Good
0xcd98,CUS_0x9916,July,,33,797-89-1729,Journalist,69591.18,5708.2649999999985,5,1,2,2,"Mortgage Loan, and Not Specified",7,0,4.02,6.0,Good,1050.09,37.59125800279822,31 Years and 11 Months,No,73.6064190847753,406.8711192015191,Low_spent_Large_value_payments,360.34896171370565,Good
0xf1d1,CUS_0x4f26,April,Maltezouz,45,676-59-1699,Media_Manager,72200.76,5720.73,7,6,12,2,"Not Specified, and Auto Loan",23,22,7.61,4.0,Standard,843.12,31.071035870130515,NA,Yes,65.7791767041792,186.5633950606194,High_spent_Medium_value_payments,569.7304282352013,Standard
0xbabb,CUS_0x43c3,February,Subhadip Sircary,42,984-54-0054,Mechanic,14424.97,1482.0808333333332,7,3,11,4,"Debt Consolidation Loan, Student Loan, Personal Loan, and Auto Loan",15,11,18.59,,Standard,808.32,38.652747286633094,15 Years and 6 Months,Yes,43.792553471662394,106.70315719228,!@9#%8,287.71237266939085,Standard
0x10307,CUS_0xc2b7,June,Falloonr,36,740-55-3863,Lawyer,18946794.0,833.0300000000002,8,6,34,8,"Home Equity Loan, Auto Loan, Payday Loan, Student Loan, Student Loan, Mortgage Loan, Mortgage Loan, and Auto Loan",37,17,29.89,13.0,Bad,2838.2,31.74586432153739,10 Years and 9 Months,Yes,35.67802095147094,69.20615528623577,Low_spent_Small_value_payments,268.4188237622933,Standard
0xba80,CUS_0xbb7e,March,Allison Martellz,21,567-05-3763,Doctor,14515.84,1123.6533333333334,6,5,5,3,"Not Specified, Debt Consolidation Loan, and Mortgage Loan",28,20_,14.36,5.0,_,1470.11,26.672076754210096,8 Years and 3 Months,Yes,28478.0,59.8713718881239,Low_spent_Large_value_payments,287.6261601450139,Standard
0xef05,CUS_0xa3a1,August,Julienm,26,852-20-0763,_______,31757.98,2868.498333333333,6,8,23,9,"Payday Loan, Auto Loan, Auto Loan, Personal Loan, Not Specified, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, and Student Loan",43,22,24.05,10.0,Bad,4679.1,36.69042527237493,5 Years and 9 Months,Yes,133.9027918033147,135.11640076521974,!@9#%8,297.830640764799,Good
0xd8b3,CUS_0x2d3a,June,Edw,34,767-72-8687,Engineer,74178.04,6299.503333333332,1,3,10,855,Home Equity Loan,12,,1.4,4.0,Good,64.38,37.80875783958546,27 Years and 10 Months,No,52.80792694644206,93.6710615714567,High_spent_Large_value_payments,723.4713448154346,Standard
0xe4e3,CUS_0xb2c,June,,52,784-78-7776,Media_Manager,80302.47,,5,5,20,0,,10,,11.71,5.0,Standard,976.47,30.44718938028232,23 Years and 4 Months,Yes,0.0,190.1961796566357,High_spent_Medium_value_payments,698.9910703433643,Standard
0xd8b4,CUS_0x2d3a,July,,34,767-72-8687,Engineer,74178.04,,1,3,10,1,Home Equity Loan,16,8,1.4,4.0,Good,64.38,31.19436597540871,27 Years and 11 Months,No,52.80792694644206,342.7570840054732,Low_spent_Small_value_payments,524.3853223814182,Standard
0xc20c,CUS_0x46d1,March,Maliay,32,331-24-5635,Media_Manager,35849.77,3126.480833333333,3,3,8,2,"Personal Loan, and Personal Loan",25,21,9.2,5.0,_,566.08,32.35235993814352,19 Years and 11 Months,Yes,58.05787091770174,284.76132943836694,Low_spent_Small_value_payments,259.82888297726464,Standard
0xfe0c,CUS_0x1718,March,Hyunjoo Jinh,42,047-16-1543,Architect,29062.92,2318.91,6,3,8,1,Credit-Builder Loan,27,15,13.94,4.0,Standard,50.19,38.507680324092114,20 Years and 3 Months,Yes,14.516223126712546,32.95495226234541,High_spent_Large_value_payments,424.419824610942,Standard
0xc2e2,CUS_0x1416,January,Valentinaz,19,#F%$D@*&8,Accountant,29651.23,2460.935833333333,6,5,6,2,"Home Equity Loan, and Not Specified",14,17,8.62,2.0,Standard,1217.99,33.39903059458258,27 Years and 3 Months,No,44176.0,87.34991192710217,Low_spent_Small_value_payments,410.84066509541384,Standard
0xe61d,CUS_0xb448,August,Lisa Lamberth,29,353-39-6535,_______,44219.46_,,6,7,12,7_,"Mortgage Loan, Not Specified, Home Equity Loan, Debt Consolidation Loan, Auto Loan, Payday Loan, and Payday Loan",25,9,18.21,7.0,Standard,1685.8,35.164101830066336,7 Years and 11 Months,NM,206.32103892874747,89.76074339100487,High_spent_Medium_value_payments,339.5137176802476,Poor
0xe9e8,CUS_0x9449,July,Lucianai,55,574-97-8796,Manager,16857.295,1121.7745833333329,0,5,12,3,"Not Specified, Not Specified, and Payday Loan",21,8,11.23,1.0,Good,741.75,32.61872177807801,NA,No,29.60955069043045,103.54027062124784,Low_spent_Large_value_payments,249.02763702165504,Poor
0xfc80,CUS_0x3175,March,Berniea,16,800-82-2401,Developer,36776.48,2836.706666666667,6,5,20,6,"Payday Loan, Debt Consolidation Loan, Student Loan, Personal Loan, Payday Loan, and Credit-Builder Loan",59,13,_,6.0,Bad,2418.37,25.40402089609041,14 Years and 6 Months,Yes,105.91828209412095,124.74935454065896,Low_spent_Small_value_payments,343.00303003188674,Poor
0xfe40,CUS_0x5bac,July,,32,182-39-6597,_______,34612.26,2745.355,3,5,6,2,"Auto Loan, and Not Specified",8,4,9.48,1.0,_,122.92,35.605781886891066,16 Years and 5 Months,No,40.564034297081044,187.9423067079956,!@9#%8,336.02915899492336,Good
0xea7f,CUS_0x355f,February,Gernotm,21,601-12-1746,Architect,18822.02,1821.5016666666668,4,3,19,2,"Debt Consolidation Loan, and Student Loan",11,18,9.63,10.0,Standard,1464.16,26.28855472993604,15 Years and 9 Months,Yes,16.429684492487187,36.11987133160779,High_spent_Large_value_payments,369.6006108425717,Standard
0xc0a5,CUS_0xb971,April,Davidv,49,644-26-7468,Journalist,28891.26,,5,7,11,0,,13,10,3.17,4.0,Good,499.1,24.926078439866927,22 Years and 0 Months,No,0.0,39.545261976235864,High_spent_Medium_value_payments,441.4152380237641,Standard
0xf493,CUS_0xc393,February,Wohlg,35,514-45-2224,_______,10466.16,1080.1799999999996,8,6,15,7,"Payday Loan, Mortgage Loan, Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, and Credit-Builder Loan",59,15,15.07,10.0,Standard,1941.93,30.597142708512788,8 Years and 11 Months,Yes,56.19108495026482,68.67785806241736,!@9#%8,273.1490569873178,Poor
0xf0cd,CUS_0x4fd2,August,Carolinee,33,443-79-4577,Architect,77905.92,6635.16,6,4,8,3,"Auto Loan, Auto Loan, and Personal Loan",27,18,16.62,5.0,Standard,1358.16,31.702393812257128,10 Years and 6 Months,Yes,150.02684222220944,73.25029893810141,High_spent_Large_value_payments,680.2388588396892,Standard
0xd9f7,CUS_0x7c79,June,Lauren Taran,53,011-03-4037,Mechanic,63051.86,5389.321666666667,2,5,3,1,Payday Loan,3,12,4.68,5.0,Good,1006.09,35.397626015629996,20 Years and 8 Months,NM,47.525700143511045,__10000__,Low_spent_Small_value_payments,425.43604740017446,Good
0xd8ec,CUS_0xc461,March,Hoo,38,705-32-5842,Scientist,135994.36,,8,5,16,2_,"Debt Consolidation Loan, and Personal Loan",15,19,5.98,1.0,Standard,1280.06,35.5286638469941,27 Years and 11 Months,NM,219.9554482236898,629.5419900036856,Low_spent_Medium_value_payments,549.6888951059581,Standard
0xe834,CUS_0x30db,March,ewichm,43,247-06-9289,Journalist,24744.78,2101.065,3,7,5,3,"Payday Loan, Student Loan, and Not Specified",17,22,17.95,2.0,Standard,134.1,39.362549910993295,25 Years and 5 Months,Yes,61.49631840057334,,High_spent_Large_value_payments,340.71461233062126,Standard
0xcdea,CUS_0xb4a,May,,31,418-09-0995,Entrepreneur,71830.44,6110.87,7,3,19,3,"Not Specified, Auto Loan, and Personal Loan",19,11,7.48,3.0,Standard,745.75,36.346666491540475,27 Years and 1 Months,No,119.45344183956331,136.4391150267795,High_spent_Large_value_payments,595.1944431336573,Good
0xc189,CUS_0x50a2,April,Daniel Rajeshw,36,850-58-9504,Musician,64173.56,5163.796666666666,7,4,11,2,"Student Loan, and Credit-Builder Loan",12,17,6.66,2.0,Standard,497.23,39.446449412562025,30 Years and 0 Months,No,68.34879900986488,,Low_spent_Small_value_payments,301.1574294685698,Standard
0xd785,CUS_0x6a5f,April,Gerry Shiht,23,915-55-5034,Accountant,44464.37,3133.7959258580845,0,5,11,0,,18,9,10.31,5.0,Good,713.44,27.086838318879035,21 Years and 10 Months,No,344.56824080858223,86.92192772746807,High_spent_Medium_value_payments,510.9144889391985,Standard
0xf73f,CUS_0x5c07,February,Greg Roumeliotisw,31,568-80-8390,Architect,35694.33,,8,7,19,4,"Auto Loan, Personal Loan, Home Equity Loan, and Mortgage Loan",28,17,19.05,,_,119.49,41.096821159223545,15 Years and 8 Months,Yes,64.7114170986235,,High_spent_Medium_value_payments,389.34475946665054,Standard
0xf672,CUS_0x3710,January,Tim Hephert,40,981-14-0079,Architect,28012.42_,,5,7,14,3,"Not Specified, Payday Loan, and Payday Loan",24,12,3.93,4.0,Standard,1346.44,28.598307349425827,24 Years and 1 Months,Yes,68.83965450515457,125.16810440732371,High_spent_Small_value_payments,322.42907442085516,Standard
0xf85e,CUS_0x1e06,January,Deepaa,49,318-14-7292,Mechanic,29605.9,2579.1583333333333,8,6,16,3,"Payday Loan, Home Equity Loan, and Payday Loan",21,11,18.62,3.0,Standard,786.55,31.1975916950018,30 Years and 7 Months,Yes,53.92845731545354,255.7523612249104,Low_spent_Medium_value_payments,228.23501479296942,Standard
0xfe59,CUS_0x79ac,August,Jean-Baptistea,40,833-71-1983,Writer,46645.86,4056.155,4,3,5,2,"Auto Loan, and Auto Loan",10,10,10.89,9.0,Standard,1157.31,36.32677836631672,11 Years and 5 Months,Yes,61.79532000232521,392.29302647925766,Low_spent_Small_value_payments,241.5271535184172,Standard
0xcd65,CUS_0xa7ea,April,,38,219-21-6108,Developer,15229.35,1021.1125,10,10,27,5,"Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Student Loan, and Debt Consolidation Loan",27,17,26.28,10.0,Bad,4051.83,32.545730254717675,13 Years and 11 Months,NM,40.577233639491155,,Low_spent_Small_value_payments,251.8527285948086,Standard
0xcabc,CUS_0xb3ab,July,illw,33,#F%$D@*&8,Mechanic,33492.57,2348.29718939893,7,4,20,2,"Credit-Builder Loan, and Mortgage Loan",24,12,9.55,10.0,Standard,1360.32,31.83572515173991,7 Years and 7 Months,NM,396.71416925652136,214.42789175339038,Low_spent_Medium_value_payments,281.81299959115836,Standard
0xcdd0,CUS_0x8cd9,March,Yati Himatsingkae,32,897-73-7005,Musician,96141.48,8047.79,6,4,4722,4,"Debt Consolidation Loan, Personal Loan, Debt Consolidation Loan, and Payday Loan",19,7,18.95,5.0,Standard,1084.42,27.33253986964577,19 Years and 5 Months,Yes,243.62875752612754,406.66386832756797,High_spent_Small_value_payments,414.48637414630446,Standard
0xf1a3,CUS_0x986c,June,Aubinp,29,388-30-1508,Engineer,21298.53,1971.8775,4,5,17,4_,"Not Specified, Debt Consolidation Loan, Payday Loan, and Debt Consolidation Loan",12,19,2.6900000000000004,0.0,Standard,134.95,37.105932306991775,20 Years and 2 Months,No,65.54582361030289,23.53270208949721,High_spent_Medium_value_payments,358.1092243001999,Good
0xfe6e,CUS_0x5d67,May,Ermanc,39,162-17-7776,Engineer,39136.42,3512.3683333333333,4,3,4,0,,13,0,11.29,2.0,Good,493.42,27.395706556028514,17 Years and 3 Months,No,0.0,80.89243312390106,High_spent_Small_value_payments,530.3444002094323,Standard
0xbcf4,CUS_0xaef8,July,Vlastelicax,24,570-73-5343,Scientist,95844.33,7997.0275,1,3,4,4,"Home Equity Loan, Debt Consolidation Loan, Auto Loan, and Student Loan",20,2,6.27,7.0,Good,479.27,29.04152735415856,17 Years and 11 Months,No,264.7650239103862,278.10596951727183,High_spent_Medium_value_payments,506.831756572342,Standard
0xdaa6,CUS_0x2fbe,January,Deepan,52_,723-79-5455,Teacher,79370.76,6849.23,8,3,19,3,"Credit-Builder Loan, Home Equity Loan, and Credit-Builder Loan",16,16,11.59,3.0,_,715.18,26.414418101499052,30 Years and 3 Months,No,115.48560334254444,150.496159444129,High_spent_Large_value_payments,658.9412372133265,Standard
0xbea2,CUS_0x1ab3,May,Ritsukoc,40,446-10-6070,Entrepreneur,81831.72,6910.31,6,5,1,4,"Auto Loan, Debt Consolidation Loan, Mortgage Loan, and Student Loan",9,4,5.14,4.0,Good,446.42,28.0565157417325,18 Years and 1 Months,No,234.5093958868053,204.2237407816482,High_spent_Medium_value_payments,502.29786333154664,Standard
0xe677,CUS_0x379e,February,,45,870-05-0089,_______,36742.54,,3,6,9,4,"Not Specified, Auto Loan, Debt Consolidation Loan, and Not Specified",26,14,19.73,8.0,Standard,1149.65,37.438199387197216,5 Years and 10 Months,Yes,80.43489216058977,42.35135796364778,High_spent_Large_value_payments,406.6015832090959,Standard
0xfb22,CUS_0x593c,January,Jonathany,45,184-32-0632,Developer,18464.08,1688.6733333333334,8,7,8,7,"Debt Consolidation Loan, Student Loan, Not Specified, Not Specified, Debt Consolidation Loan, Payday Loan, and Payday Loan",27,20,17.68,5.0,Standard,2584.22,39.93416806643961,6 Years and 7 Months,Yes,95.71838286217657,77.12144166498534,Low_spent_Small_value_payments,286.02750880617145,Standard
0xe802,CUS_0x3e51,January,Vladimirr,30,052-80-3776,Accountant,16486.52,1221.8766666666668,4,7,16,0,,13,16,1.79,2.0,Standard,1052.74,39.24604234145775,26 Years and 10 Months,Yes,0.0,50.19597231097576,High_spent_Medium_value_payments,321.99169435569087,Standard
0xc07f,CUS_0x589c,February,Tim Kellyt,23,919-16-2222,Lawyer,22705.83,1728.1525,4,6,4,2,"Auto Loan, and Not Specified",27,12,4.53,4.0,Good,854.1,38.17799052994971,NA,No,22.670802698934498,27.767156336347927,High_spent_Medium_value_payments,372.37729096471764,Good
0xcb1a,CUS_0xa46c,May,Ru,45,372-17-9242,Teacher,54876.2,4760.016666666666,3,4,8,5,"Payday Loan, Credit-Builder Loan, Student Loan, Auto Loan, and Not Specified",15,14,11.01,5.0,Standard,310.47,29.012076844167126,14 Years and 7 Months,Yes,145.62424298240742,71.10286897256793,High_spent_Medium_value_payments,509.2745547116913,Standard
0xd9c2,CUS_0x3bb8,January,Alister Bullt,35,855-98-5797,_______,41077.12,3390.0933333333337,9,7,29,6,"Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, Auto Loan, Credit-Builder Loan, and Payday Loan",67,20,-2.81,11.0,Bad,1507.89,37.20868156321395,9 Years and 5 Months,Yes,199.5840003726387,52.02964380845145,High_spent_Large_value_payments,327.39568915224334,Poor
0xbe35,CUS_0x43f8,April,Miedemaa,33,847-59-9614,Doctor,14917.845,1522.15375,1,7,6,2,"Not Specified, and Payday Loan",13,6,0.68,9.0,_,609.71,30.59008162198677,17 Years and 6 Months,No,17.707816121981438,121.73843975347076,Low_spent_Small_value_payments,302.7691191245478,Standard
0xc704,CUS_0x9cd7,March,Reddallk,20,211-57-8303,Developer,62892.92,5461.076666666667,7,6,33,5,"Not Specified, Student Loan, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",26,18,3.58,12.0,_,2432.07,36.351547721346016,17 Years and 9 Months,Yes,211.79646194479983,140.8169791134649,High_spent_Medium_value_payments,443.494225608402,Standard
0xe658,CUS_0x4f3e,July,Beckfordz,47,341-94-5301,Mechanic,17766.93,1219.5775,5,6,11,1,Payday Loan,12,0,8.56,2.0,Good,195.48,39.361804704197134,30 Years and 8 Months,No,9.712735562935297,24.12995742571599,High_spent_Medium_value_payments,338.1150570113488,Standard
0xf3a9,CUS_0x2a4e,August,Atossa Araxiaa,54,897-53-0248,Doctor,61236.86,,3,2,8,1_,Not Specified,10,3,3.1300000000000012,6.0,_,1460.07_,25.171115368944875,26 Years and 0 Months,No,32.21650597579278,451.7453596436663,Low_spent_Small_value_payments,321.1453010472076,Good
0xc7ea,CUS_0x6191,May,Aubinb,40,714-80-5369,Musician,20171.07,1962.9225,9,7,26,7,"Payday Loan, Auto Loan, Personal Loan, Auto Loan, Auto Loan, Debt Consolidation Loan, and Auto Loan",30,25,17.81,12.0,Bad,2789.42,32.09440197376676,3 Years and 6 Months,Yes,72.12381186062383,34.88831723797147,!@9#%8,349.2801209014047,Poor
0xea23,CUS_0x4af1,June,Melissa Akinw,34,708-55-1426,Scientist,162955.92,13332.660000000002,5,6,3,2,"Credit-Builder Loan, and Student Loan",0,5,_,0.0,Good,377.68,41.371098371514655,32 Years and 2 Months,No,69527.0,204.78866606935176,High_spent_Large_value_payments,1192.8896496090865,Good
0x1019e,CUS_0x53bf,May,Kim Dixonb,30,855-87-2352,Journalist,19916.14,1840.678333333333,6,5,22,7,"Not Specified, Home Equity Loan, Personal Loan, Payday Loan, Credit-Builder Loan, Student Loan, and Debt Consolidation Loan",37,23,0.9,7.0,_,4358.08,27.530186070377997,13 Years and 8 Months,Yes,76.85648947688156,187.9849758538955,Low_spent_Medium_value_payments,199.22636800255626,Standard
0xf23c,CUS_0x6399,March,Steve Schererr,28,087-38-7228,Lawyer,77603.48_,6214.956666666666,10,6,26,-100,"Home Equity Loan, Auto Loan, Home Equity Loan, Debt Consolidation Loan, Not Specified, Personal Loan, and Debt Consolidation Loan",38,16,21.26,12.0,Bad,3016.53,25.824836142654032,6 Years and 9 Months,Yes,317.85283940875263,108.84840642358569,High_spent_Large_value_payments,434.7944208343284,Standard
0xc919,CUS_0x80bb,August,Yoko Kubotar,20,246-41-3277,Engineer,18998.52,1761.21,6,10,25,9,"Payday Loan, Not Specified, Student Loan, Not Specified, Personal Loan, Credit-Builder Loan, Payday Loan, Personal Loan, and Auto Loan",28,,6.5,13.0,Bad,4419.75,31.26269056306775,8 Years and 0 Months,Yes,137.70774166739392,163.22419766716462,Low_spent_Large_value_payments,145.18906066544147,Poor
0xd5af,CUS_0x4a7a,February,Anthonym,-500,725-15-5087,Writer,71735.48,6021.956666666666,8,3,8,3,"Not Specified, Not Specified, and Student Loan",25,,15.07,2.0,Standard,940.19,25.913715006687713,19 Years and 6 Months,Yes,144.54006046544487,228.5466944239859,High_spent_Medium_value_payments,479.10891177723596,Standard
0xeeba,CUS_0xacb2,May,Shyamantha Asokank,26,505-98-5428,Scientist,74478.72,,8,6,21,9,"Auto Loan, Debt Consolidation Loan, Student Loan, Personal Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Student Loan, and Mortgage Loan",37,23,24.36,8.0,Bad,3773.63,31.55637582261312,14 Years and 2 Months,Yes,499.7320247524716,692.4106929055597,Low_spent_Small_value_payments,,Poor
0x10242,CUS_0x62cd,January,Robertav,36,240-82-8070,Lawyer,33206.26,,0,3,7,1,Debt Consolidation Loan,6,11,5.2,3.0,Good,1027.77,36.395636493218724,25 Years and 10 Months,No,17.962555966042835,99.95410218263649,High_spent_Medium_value_payments,384.0021751846541,Good
0xc1ce,CUS_0x9cec,January,Scott Haggettt,31,766-16-0803,Musician,9390.68,,10,8,31,9,"Debt Consolidation Loan, Not Specified, Auto Loan, Payday Loan, Payday Loan, Mortgage Loan, Auto Loan, Debt Consolidation Loan, and Payday Loan",20,24,19.2,12.0,Bad,4598.36,36.013399786483625,5 Years and 10 Months,Yes,45.556760190942605,37.489596940841714,!@9#%8,245.60930953488239,Poor
0xc017,CUS_0x42ab,June,Economics Correspondentf,46_,230-60-1144,Scientist,57993.84,,7,8,22,8,"Credit-Builder Loan, Student Loan, Payday Loan, Personal Loan, Not Specified, Home Equity Loan, Debt Consolidation Loan, and Home Equity Loan",23,23,8.08,10.0,Bad,1873.53,38.399017928677566,6 Years and 0 Months,Yes,3087.0,152.80637614900473,Low_spent_Large_value_payments,371.33640998189367,Poor
0xe40c,CUS_0x38f3,July,Foo Yund,15_,#F%$D@*&8,Mechanic,143703.4,12099.283333333333,8,3,6,2,"Not Specified, and Auto Loan",27,15,10.53,11.0,_,418.85,42.36485551699447,NA,Yes,168.7055046907443,549.0383090491591,Low_spent_Medium_value_payments,772.1845195934295,Standard
0xdfdf,CUS_0x57a7,June,Harro Teni,18,187-24-6312,Scientist,14291.24,,6,10,32,6,"Not Specified, Personal Loan, Student Loan, Personal Loan, Student Loan, and Payday Loan",23,17,2.66,6.0,Bad,2527.84,31.831303913826844,16 Years and 9 Months,Yes,68.47067908164641,151.5626709513561,Low_spent_Small_value_payments,199.16031663366417,Standard
0xb68e,CUS_0x1b0a,January,Alexei Oreskovicl,34,777-41-6594,Writer,30988.61,2786.3841666666667,5,3,11,0,,13,4,7.32,3.0,Good,820.56,30.396515387128247,17 Years and 2 Months,No,0.0,293.4528805809317,Low_spent_Small_value_payments,275.185536085735,Standard
0x100bc,CUS_0x34e9,July,Chene,45,282-35-3231,Manager,34323.86,,10,8,28,2,"Not Specified, and Personal Loan",16,18,1.07,9.0,Bad,1312.43,34.12552610816514,7 Years and 5 Months,NM,34.40873143261336,163.82159537069182,Low_spent_Small_value_payments,403.10183986336153,Poor
0xcd4b,CUS_0x628d,February,Janb,24,173-51-3586,_______,33477.64,2643.8033333333333,7,6,23,6,"Student Loan, Payday Loan, Personal Loan, Auto Loan, Payday Loan, and Student Loan",57,21,6.83,10.0,Bad,1910.95,35.1839229619131,9 Years and 3 Months,NM,113.21928188974859,149.23715500907974,Low_spent_Medium_value_payments,281.9238964345049,Poor
