ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x5221,CUS_0x523c,August,Schnurrr,15,739-81-2314,Lawyer,30363.73,,8,6,19,5,"Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, Payday Loan, and Student Loan",24,11,15.84,6.0,Standard,1394.85,38.156253065450954,9 Years and 0 Months,Yes,100.12153622049021,169.95431382378652,!@9#%8,293.3552332890566,Standard
0x309a,CUS_0x1739,May,Miyoung Kima,42,569-88-9911,Scientist,14144.48_,1206.7066666666667,7,9,16,6,"Auto Loan, Payday Loan, Not Specified, Auto Loan, Home Equity Loan, and Payday Loan",25,18,4.93,12.0,Bad,2537.18,34.367303808288725,11 Years and 7 Months,Yes,47.60616184740381,94.52533723492432,Low_spent_Small_value_payments,268.53916758433854,Standard
0x16c9,CUS_0x6070,August,Parkm,20,891-55-9364,Accountant,92047.08,7591.59,6,7,16,0,,16,11,9.13,4.0,Standard,1296.64,27.727646781775498,29 Years and 9 Months,Yes,0.0,268.0846032992916,Low_spent_Large_value_payments,761.0743967007086,Poor
0x24e2,CUS_0x864a,May,Choe,-500,288-57-7696,Teacher,134810.13,10998.1775,5,7,6,2,"Payday Loan, and Auto Loan",2,4,10.54,9.0,_,744.97,43.13051049109909,32 Years and 5 Months,No,199.8420984910315,312.73635806298284,Low_spent_Medium_value_payments,867.2392934459856,Standard
0x3e6c,CUS_0xaa39,March,Georgina Prodhanw,30,955-57-1867,Doctor,22530.69,1755.5575,5,6,5,0_,,21,16,12.56,,_,845.93,39.02892213181499,20 Years and 6 Months,Yes,0.0,39.647012686506706,High_spent_Small_value_payments,395.90873731349336,Standard
0x23cc,CUS_0x9167,March,Henryh,21,033-47-7890,Entrepreneur,177150.4,14710.533333333333,2,6,6,4,"Auto Loan, Mortgage Loan, Credit-Builder Loan, and Home Equity Loan",5,13,1.47,4.0,_,429.86,30.318227510720483,21 Years and 3 Months,No,472.2784577044415,1299.5844684095034,Low_spent_Medium_value_payments,,Standard
0x3256,CUS_0x2cb1,May,Harro Tenk,25,231-72-1828,Engineer,42021.7,,8,7,3,4,"Auto Loan, Credit-Builder Loan, Auto Loan, and Not Specified",17,12,10.93,4.0,_,271.56,24.698013208360443,23 Years and 5 Months,No,109.01733845498751,133.35487527995878,High_spent_Medium_value_payments,346.30861959838705,Standard
0x293e,CUS_0x4c1e,May,,35,445-26-1404,Developer,16154.8,1443.2333333333331,4,3,8,2,"Credit-Builder Loan, and Debt Consolidation Loan",22,,17.36,6.0,Standard,275.06,25.88540349429509,7 Years and 11 Months,Yes,24.462194233240623,56.033986594745244,Low_spent_Small_value_payments,353.8271525053475,Standard
0x4b8d,CUS_0xb350,April,Lucia Mutikanit,26,423-03-2422,Musician,8918.13,825.1774999999999,7,6,27,8,"Personal Loan, Payday Loan, Student Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, and Home Equity Loan",40,16,5.9,10.0,Bad,1912.96,36.97089014467387,10 Years and 6 Months,Yes,39.805529044570704,16.370461009844945,High_spent_Large_value_payments,266.3417599455844,Standard
0x2c9f,CUS_0x1b41,June,Jonesn,39,521-24-8234,Engineer,19910.51,1622.2091666666665,9,10,15,5,"Home Equity Loan, Payday Loan, Home Equity Loan, Mortgage Loan, and Auto Loan",57,26,28.19,16.0,Bad,3957.01,36.31544140430921,6 Years and 0 Months,Yes,57.670713684613155,143.06716936123462,Low_spent_Small_value_payments,251.4830336208189,Poor
0x4705,CUS_0x5ae6,August,Danielz,42,623-79-4308,Architect,132861.6,11243.8,5,7,4349,1,Credit-Builder Loan,29,11,14.35,8.0,Standard,1055.32,23.09168631752075,16 Years and 3 Months,Yes,66.60372897499799,1152.9752792283655,Low_spent_Medium_value_payments,184.80099179663648,Standard
0x5744,CUS_0x9be5,March,,50,776-90-4778,Media_Manager,16558.12,,3,7,10,3,"Home Equity Loan, Payday Loan, and Credit-Builder Loan",5,2,7.57,1.0,_,15.43,35.320808476670045,19 Years and 3 Months,NM,35.387554853318264,,High_spent_Medium_value_payments,314.30920184828966,Poor
0x4728,CUS_0x1ebb,July,Georges,28,092-56-0694,Writer,12723.325,1183.2770833333334,4,7,13,3,"Credit-Builder Loan, Debt Consolidation Loan, and Not Specified",14,5,1.8100000000000005,0.0,_,387.78,29.16546242875053,22 Years and 4 Months,No,29.270265039462814,48.001600457446834,Low_spent_Large_value_payments,311.05584283642366,Standard
0x3ee2,CUS_0x7620,January,Fionag,23,956-71-9457,Developer,36496.38,2934.365,8,3,30,3,"Home Equity Loan, Credit-Builder Loan, and Auto Loan",12,18,12.46,10.0,Standard,1328.69,35.695300352713986,5 Years and 10 Months,NM,45.81234946436643,58.419200717944285,High_spent_Small_value_payments,449.2049498176892,Poor
0x5048,CUS_0xa2b2,March,Pedro Nicolaciz,53,753-72-2651,Manager,71305.22_,5914.1016666666665,8,4,18,0,,12,15,8.49,3.0,_,1004.26,34.216339682411146,23 Years and 0 Months,No,0.0,140.57835703448822,High_spent_Medium_value_payments,700.8318096321783,Standard
0x3bd6,CUS_0x4ea9,January,Norihiko Shirouzuz,40,638-99-6164,Entrepreneur,36716.18,2789.681666666667,8,7,32,5,"Student Loan, Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, and Debt Consolidation Loan",60,16,8.84,10.0,Bad,3124.9,34.38718935793282,13 Years and 3 Months,Yes,94.41682532843048,174.62688201282418,Low_spent_Medium_value_payments,289.92445932541204,Poor
0x2474,CUS_0x98f9,March,da Costaa,34,704-68-7178,Entrepreneur,15735.68,1043.3066666666666,3,6,7,2,"Personal Loan, and Student Loan",19,11,19.08,5.0,Standard,1574.91,23.20479539812175,9 Years and 0 Months,Yes,21.35618485394992,51.12416515620594,Low_spent_Large_value_payments,301.8503166565108,Standard
0x2ec6,CUS_0x6732,May,alazsh,50,060-69-0738,Journalist,140390.32,11888.193333333335,5,2,4,3,"Credit-Builder Loan, Home Equity Loan, and Payday Loan",3,0,4.67,6.0,Good,1423.23,34.11612155842286,31 Years and 0 Months,No,182.16042377680043,200.26469471290383,High_spent_Large_value_payments,1046.3942148436297,Standard
0x6099,CUS_0x6ce,April,Julien Toyerx,45,213-57-5319,Musician,96683.48,8297.956666666665,7,7,11,4,"Payday Loan, Mortgage Loan, Debt Consolidation Loan, and Mortgage Loan",18,17,5.77,693.0,Good,1084.27,30.99934226363708,17 Years and 0 Months,No,176.70393978532826,159.40802333846872,High_spent_Large_value_payments,733.6837035428696,Poor
0x1754,CUS_0xbffe,March,Dhanya Skariachano,40,311-13-7309,_______,28572.39,2210.0325,6,3,15,3,"Payday Loan, Not Specified, and Auto Loan",28,10,4.89,0.0,Standard,400.07,29.323516897407607,30 Years and 5 Months,Yes,69.60292048199007,53.484203285005805,High_spent_Medium_value_payments,347.91612623300415,Standard
0x5035,CUS_0xc2ba,August,Willsf,24,476-61-8687,Manager,10062.445,941.5370833333333,7,5,4034,1,Home Equity Loan,21,18,12.69,2.0,Standard,954.97,37.97753682208202,NA,Yes,7.424568179782151,119.34819481366137,Low_spent_Small_value_payments,257.3809453398898,Standard
0x344f,CUS_0xff3,June,Somervilled,55,726-35-5322,Scientist,17032.785,1176.39875,0,6,2,3,"Personal Loan, Mortgage Loan, and Auto Loan",13,6,6.86,5.0,Good,1229.08,33.499324309992396,17 Years and 2 Months,No,33.299763542384525,109.41036005251743,Low_spent_Small_value_payments,264.92975140509805,Standard
0x2a85,CUS_0xa83a,August,Niu Shupingq,22,389-32-0105,Musician,82840.24_,6973.3533333333335,1,6,1,1,Not Specified,6,2,1.81,4.0,Good,360.92,35.83888769256633,19 Years and 0 Months,NM,56.691938335539206,327.8455881659894,Low_spent_Medium_value_payments,592.7978068318047,Poor
0x35c4,CUS_0x804,July,Dhanya Skariachanx,43,857-32-0525,Media_Manager,20133.61,1671.8008333333335,8,7,18,6,"Auto Loan, Not Specified, Not Specified, Credit-Builder Loan, Student Loan, and Not Specified",12,18,15.1,5.0,Standard,1265.65,36.789995260389155,13 Years and 4 Months,NM,54.97308367155193,55.185149655642974,High_spent_Medium_value_payments,307.02185000613844,Standard
0x5acc,CUS_0x7b66,July,Shaod,18,221-80-6215,Writer,57683.19,4729.9325,7,10,846,6,"Debt Consolidation Loan, Student Loan, Not Specified, Personal Loan, Student Loan, and Student Loan",42,18,3.31,12.0,_,2188.22,26.297490487995447,12 Years and 11 Months,Yes,250.0816702834513,240.18831822361224,Low_spent_Large_value_payments,252.7232614929364,Poor
0x59fc,CUS_0x3ff5,March,Martinnei,52,436-17-6958,Musician,87636.03,7265.0025,4,1,4,2,"Payday Loan, and Debt Consolidation Loan",3,5,3.38,1.0,_,202.96,35.3571951638831,30 Years and 0 Months,No,81.83581683778664,212.9886977364701,Low_spent_Medium_value_payments,711.6757354257434,Good
0x53e4,CUS_0x7982,March,Alexei Oreskovicz,37,322-39-3378,Writer,73355.38,6136.948333333334,3,7,12,1,Credit-Builder Loan,16,13,9.56,7.0,Standard,998.81,31.600956482447486,NA,No,36.42229863478497,244.92203334697948,High_spent_Medium_value_payments,582.3505013515689,Standard
0x40f9,CUS_0x4480,August,Jonathanx,28,671-98-0103,Mechanic,15322.45,,9,8,26,7,"Credit-Builder Loan, Debt Consolidation Loan, Auto Loan, Not Specified, Payday Loan, Not Specified, and Credit-Builder Loan",26,20,26.36,11.0,Bad,2669.46,36.00259953146578,14 Years and 2 Months,Yes,65.97295417586393,129.43448154593474,Low_spent_Small_value_payments,248.2796476115347,Standard
0x5fb2,CUS_0x2deb,January,,21,740-21-6041,Journalist,50352.09,4315.0075,3,7,15,2,"Student Loan, and Payday Loan",7,8,18.13,6.0,Standard,1385.99,36.92019073857647,16 Years and 8 Months,Yes,60.32243451021736,61.867213465003175,High_spent_Medium_value_payments,559.3111020247795,Poor
0x561c,CUS_0xaa3d,July,Piersono,33,044-39-7834,Writer,33395.89,2902.9908333333333,3,3,8,0,,18,0,12.96,6.0,Good,675.86,29.397197987639426,28 Years and 5 Months,No,0.0,__10000__,High_spent_Medium_value_payments,501.8024860022619,Poor
0x3df2,CUS_0x7943,January,Robinr,14,775-20-0390,Lawyer,59044.74000000001,4875.395,8,9,33,9,"Personal Loan, Auto Loan, Not Specified, Not Specified, Credit-Builder Loan, Payday Loan, Student Loan, Mortgage Loan, and Debt Consolidation Loan",39,22,9.09,12.0,Bad,3605.28,25.899931494092137,13 Years and 2 Months,Yes,321.25438382484003,150.43867439876513,High_spent_Medium_value_payments,265.8464417763949,Poor
0x1c8c,CUS_0x64f1,July,Michael Ermanl,26,955-39-6420,Entrepreneur,118487.16,9810.93,8,4,20,4,"Student Loan, Home Equity Loan, Not Specified, and Credit-Builder Loan",15,21,9.76,1.0,Standard,140.26,35.46944850379572,31 Years and 10 Months,No,301.5608682455748,170.98420089604724,High_spent_Medium_value_payments,758.5479308583781,Standard
0x4dd9,CUS_0x160a,April,Fergus Jenseny,26,262-33-6347,Doctor,18094.55,1570.8791666666666,9,10,18,7,"Auto Loan, Not Specified, Mortgage Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, and Credit-Builder Loan",37,,28.47,12.0,Bad,2673.3,26.223011600694484,8 Years and 0 Months,Yes,99.26816949411078,__10000__,!@9#%8,195.5381262181797,Poor
0x18c9,CUS_0x8f17,April,Ermans,45,794-17-4490,Journalist,41746.76,3651.896666666667,8,5,31,3,"Mortgage Loan, Personal Loan, and Not Specified",62,21,9.81,11.0,Bad,1936.79,37.58178658409325,19 Years and 4 Months,Yes,102.28339754384292,134.42247004183713,Low_spent_Large_value_payments,398.4837990809866,Poor
0x33c1,CUS_0x660d,August,Guernigou Danielr,35,162-98-1418,Teacher,34514.51,3067.209166666667,4,6,9,4,"Not Specified, Mortgage Loan, Credit-Builder Loan, and Student Loan",29,10,3.25,7.0,Standard,841.46,37.166593758253775,18 Years and 0 Months,Yes,102.46258280009432,105.3213671035449,Low_spent_Small_value_payments,388.9369667630275,Poor
0x1e5e,CUS_0x9536,May,,40,782-09-5812,Manager,112362.76_,9279.563333333334,4,4,5,4,"Payday Loan, Personal Loan, Payday Loan, and Mortgage Loan",30,19,5.86,2.0,Standard,1358.65,26.143136614746624,23 Years and 6 Months,No,236.27765779486907,256.6155197513724,Low_spent_Medium_value_payments,715.063155787092,Poor
0x1998,CUS_0x6649,July,,19,548-03-9919,Mechanic,34106.78,2767.231666666666,8,5,17,0,,11,10,10.06,0.0,_,996.54,33.751235037448524,32 Years and 5 Months,Yes,0.0,129.34682924912744,High_spent_Small_value_payments,407.3763374175392,Good
0x51ba,CUS_0xbeb0,January,Daveq,49,420-57-3195,Manager,39337.45,3032.120833333333,2,7,2,2,"Student Loan, and Home Equity Loan",15,5,8.219999999999999,1.0,Good,511.29,22.62071532157298,27 Years and 5 Months,No,47.82683197274755,262.34556458359367,Low_spent_Small_value_payments,283.03968677699197,Standard
0x23e4,CUS_0xfdd,March,Leikau,14,#F%$D@*&8,Scientist,32128.24,2693.353333333333,6,4,12,7,"Mortgage Loan, Personal Loan, Mortgage Loan, Mortgage Loan, Payday Loan, Home Equity Loan, and Debt Consolidation Loan",19,20,10.61,8.0,Standard,465.04,29.849529417918426,7 Years and 3 Months,Yes,103.45621325048674,137.6555081921675,High_spent_Small_value_payments,288.22361189067914,Standard
0x5f18,CUS_0xc4c3,March,Megan Daviesf,53,718-68-7156,Media_Manager,32276.42,,5,6,17,1,Auto Loan,24,15,9.03,3.0,_,615.38,37.45440346517314,31 Years and 9 Months,Yes,19.544753423587498,160.77830939708235,Low_spent_Large_value_payments,385.5471038459968,Standard
0x1e45,CUS_0x661b,April,Jennifer Ablanc,29_,926-72-2848,Developer,10623.765,,6,3,18,3,"Home Equity Loan, Personal Loan, and Home Equity Loan",7,9,16.39,7.0,Standard,181.68,36.73851076116093,NA,Yes,26.515279960070053,32.34011518379724,Low_spent_Medium_value_payments,310.6759798561327,Standard
0x3769,CUS_0x541,August,Paul Carrels,22,313-45-4006,Writer,136680.12,10272.758594759498,0,5,3,1,Home Equity Loan,3,1,4.06,0.0,Good,1269.93,43.03796645100125,18 Years and 6 Months,No,1260.2468384258884,241.27656354646808,High_spent_Medium_value_payments,1037.7290032681462,Good
0x47e4,CUS_0x5fd2,March,Kokl,51,323-80-3554,Musician,138142.16,,0,5,2,4_,"Credit-Builder Loan, Personal Loan, Student Loan, and Not Specified",3,1,3.94,3.0,Good,174.79,41.17026488969388,17 Years and 4 Months,No,345.74156903869425,227.17552104649525,High_spent_Large_value_payments,839.0675765814772,Standard
0x2e33,CUS_0xb271,February,Jones Lisao,41,952-44-3434,Mechanic,19519.57_,1893.6308333333332,6,6,19,2,"Mortgage Loan, and Personal Loan",33,14,9.92,7.0,Bad,2225.18,38.71394168137131,18 Years and 4 Months,Yes,25.760881343449515,144.61637340822688,Low_spent_Small_value_payments,308.98582858165696,Standard
0x20fa,CUS_0x1452,January,Sarah Whited,40,976-05-6851,Architect,82289.36,6951.446666666668,8,8,22,5,"Mortgage Loan, Payday Loan, Mortgage Loan, Student Loan, and Credit-Builder Loan",29,17,18.75,11.0,Bad,4736.25,39.995319689853076,8 Years and 11 Months,Yes,240.75144110199082,101.05114129330653,High_spent_Large_value_payments,593.3420842713695,Standard
0x5ec7,CUS_0x3f65,June,Billm,36,650-51-7412,Musician,14489.925,1151.49375,3,3,18,1,Auto Loan,26,12,9.91,4.0,_,1339.99,37.127121233329284,33 Years and 0 Months,NM,9.625827165509873,58.80943417423782,Low_spent_Large_value_payments,316.7141136602523,Standard
0x1fe9,CUS_0x5d94,April,,39,653-16-0086,Developer,122978.43,10514.2025,0,1,9,3,"Home Equity Loan, Student Loan, and Debt Consolidation Loan",14,2,6.33,2.0,Good,1197.33,29.82497333628266,28 Years and 1 Months,No,168.0066863638793,181.31204918960282,High_spent_Large_value_payments,942.1015144465176,Good
0x57f0,CUS_0x13f8,July,Pedrob,19,124-54-4852,Mechanic,145858.88,11878.906666666668,5,616,7,4,"Auto Loan, Student Loan, Credit-Builder Loan, and Personal Loan",0,6,5.91,1.0,Good,1321.93,42.008896694088406,30 Years and 3 Months,No,262.4006748778315,275.76197011089846,High_spent_Large_value_payments,889.7280216779369,Standard
0x5e50,CUS_0x68dc,July,Rauchw,33,152-35-3169,Musician,90701.28,7654.44,1,5,11,0,,6,4,8.26,5.0,Good,270.76,33.691112086722725,22 Years and 2 Months,NM,0.0,189.08669268720402,High_spent_Large_value_payments,816.3573073127959,Poor
0x620a,CUS_0x2a83,January,Hetznera,21,#F%$D@*&8,Doctor,140794.6,11465.883333333333,6,7,13,3,"Home Equity Loan, Student Loan, and Debt Consolidation Loan",27,10,7.81,2.0,Standard,288.92,26.941870257890354,28 Years and 4 Months,No,330.19679416042425,615.7283840798729,High_spent_Small_value_payments,460.66315509303627,Standard
0x16de,CUS_0x3553,May,Laurence Frosty,26,084-25-3745,Musician,97791.42,7449.469346853578,6,6,12,0,,18,,17.92,1.0,_,107.41,38.64911430691306,27 Years and 6 Months,Yes,629.8156531464217,77.60922833984066,High_spent_Large_value_payments,970.3192716601593,Good
0x17ac,CUS_0x9b94,July,Bri,36,734-54-7098,Manager,71681.4,5799.45,3,6,15,1,Not Specified,8,10,4.44,0.0,_,1293.02,32.733732776648026,26 Years and 1 Months,Yes,53.92351397165268,,High_spent_Large_value_payments,642.6718243437651,Good
0x3230,CUS_0x80f4,March,Phil Wahbaj,42,564-68-7608,Lawyer,7304.925,,7,8,32,8,"Mortgage Loan, Student Loan, Payday Loan, Home Equity Loan, Credit-Builder Loan, Personal Loan, Student Loan, and Personal Loan",42,20,24.07,9.0,Bad,4405.99,38.116240879001275,9 Years and 7 Months,Yes,32.44151245424638,49.44845115728485,Low_spent_Small_value_payments,286.18441138846885,Standard
0x362a,CUS_0x800,January,Andjarsari Paramadithau,52,649-53-5022,Accountant,143372.68,,2,4,10,0,,14,10,0.16999999999999993,0.0,_,159.96,37.083117060367115,22 Years and 5 Months,No,0.0,418.8798264773117,Low_spent_Small_value_payments,1053.3925068560216,Standard
0x638a,CUS_0x7dd5,January,Anna Drivero,18,059-66-6817,Media_Manager,69642.0,5842.5,2,2,12,1,Mortgage Loan,3,8,7.41,4.0,_,203.56,27.211368097471386,21 Years and 2 Months,NM,57.05318214689517,191.13730009265885,High_spent_Medium_value_payments,586.0595177604458,Good
0x2962,CUS_0xc5d6,May,Tomf,25,291-84-1220,Doctor,44188.5,3413.375,8,9,17,7_,"Mortgage Loan, Home Equity Loan, Auto Loan, Not Specified, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",21,22,3.41,10.0,Bad,2544.85,37.20319192498441,18 Years and 1 Months,Yes,204.642111234487,81.48416417002888,High_spent_Medium_value_payments,305.2112245954842,Poor
0x1e6b,CUS_0xc5a0,June,,20,650-73-8163,Manager,33335.24,3059.936666666666,1,6,8,1,Student Loan,6,7,4.07,4.0,Good,1226.23,37.97942857980403,21 Years and 7 Months,No,21.538548062799357,201.27026060075318,Low_spent_Small_value_payments,373.1848580031142,Standard
0x4cda,CUS_0x18af,January,Kirsten Donovans,41,327-55-6815,_______,56604.96,4515.08,6,8,19,9,"Not Specified, Credit-Builder Loan, Mortgage Loan, Student Loan, Payday Loan, Not Specified, Payday Loan, Auto Loan, and Mortgage Loan",22,16,6.09,9.0,Bad,4870.27,36.40129153639755,2 Years and 4 Months,Yes,374.1427095468441,59.23532333458566,High_spent_Medium_value_payments,268.12996711857033,Poor
0x46b1,CUS_0x17d3,August,Stempelu,29,436-40-1442,Architect,32900.5,2625.708333333333,4,5,4,2,"Credit-Builder Loan, and Payday Loan",1,12,8.33,1.0,_,47.18,29.482942222497893,23 Years and 8 Months,NM,32.068617881349354,217.43235927710705,Low_spent_Small_value_payments,303.06985617487703,Poor
0x49e8,CUS_0x5a67,March,Arunam,33,420-53-3960,Developer,91308.16,7781.013333333332,3,7,17,3,"Payday Loan, Student Loan, and Mortgage Loan",15,12,13.28,4.0,Standard,1382.62,37.41085726275354,32 Years and 10 Months,Yes,76909.0,191.5125105791913,High_spent_Medium_value_payments,619.3273399360783,Standard
0x4eb2,CUS_0x8ecf,May,Abboudq,35,#F%$D@*&8,Journalist,70978.44_,5993.87,6,4,21,5,"Personal Loan, Student Loan, Auto Loan, Auto Loan, and Mortgage Loan",29,17,19.58,8.0,Standard,1587.98,35.763631037378936,14 Years and 3 Months,Yes,262.8315664258443,85.46621372218428,High_spent_Large_value_payments,491.0892198519715,Poor
0x466f,CUS_0x1298,February,Melg,49,#F%$D@*&8,Lawyer,102080.46,8299.705,5,6,10,-100,"Personal Loan, Debt Consolidation Loan, Mortgage Loan, and Debt Consolidation Loan",17,15,5.17,1.0,_,89.98,35.73617115881956,23 Years and 11 Months,Yes,223.3990346080027,224.79973071183673,High_spent_Medium_value_payments,631.7717346801605,Standard
0x6189,CUS_0x8c8a,April,Vlastelicaw,48,134-88-7054,Accountant,98509.71,8197.1425,5,6,6,1,Credit-Builder Loan,14,8,7.38,3.0,_,83.94,39.528506239484045,15 Years and 10 Months,No,55.70340734930403,831.6971205885426,Low_spent_Medium_value_payments,212.31372206215335,Standard
0x2245,CUS_0xa672,August,Glenn Somervilleo,32,874-58-8010,Entrepreneur,51113.85000000001,4356.4875,7,9,30,9,"Auto Loan, Credit-Builder Loan, Home Equity Loan, Not Specified, Student Loan, Payday Loan, Home Equity Loan, Auto Loan, and Student Loan",33,28,20.82,9.0,_,3164.78,36.62570432184963,0 Years and 8 Months,Yes,214.843877429086,107.71251870647973,Low_spent_Large_value_payments,383.09235386443436,Standard
0x2152,CUS_0x709d,May,Palmers,40,042-91-6695,Lawyer,9141.63,797.8024999999999,9,6,33,5,"Mortgage Loan, Student Loan, Payday Loan, Debt Consolidation Loan, and Auto Loan",59,14,0.8,12.0,Bad,2506.45,27.13175876777993,16 Years and 5 Months,Yes,27.801128782941962,102.51389596022484,Low_spent_Small_value_payments,239.46522525683318,Poor
